FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-11-16,11:00,WS,3.0,2.81,1.6,1.1,2.51,,,3.34,,45.7
2018-11-16,12:00,WS,4.1,3.47,1.6,0.8,2.81,,,3.72,,41.0
2018-11-16,13:00,WS,3.2,3.59,2.2,1.4,3.52,,,4.37,,40.6
2018-11-16,14:00,WS,3.1,3.18,1.6,1.8,3.45,,,3.28,,35.4
2018-11-16,15:00,WS,4.3,2.87,3.0,2.5,3.59,,,4.38,,32.0
2018-11-16,16:00,WS,7.2,4.14,3.7,3.0,4.18,,,6.95,,32.0
2018-11-16,17:00,WS,7.4,5.23,3.4,2.7,3.24,,,5.81,,35.2
2018-11-16,18:00,WS,5.4,3.79,2.0,1.7,4.04,,,3.79,,39.9
2018-11-16,19:00,WS,4.1,2.15,2.0,0.8,1.79,,,3.55,,45.5
2018-11-16,20:00,WS,3.3,2.14,2.9,0.8,1.43,,,4.02,,48.0
2018-11-16,21:00,WS,2.8,2.67,1.7,1.5,1.85,,,4.38,,52.8
2018-11-16,22:00,WS,2.6,3.13,1.6,0.4,0.54,,,3.24,,60.5
2018-11-16,23:00,WS,2.1,2.14,1.2,0.5,0.55,,,1.49,,64.5
2018-11-17,00:00,WS,0.8,0.62,0.6,0.8,1.06,,,2.32,,68.0
2018-11-17,01:00,WS,0.8,0.15,1.1,0.1,1.18,,,2.18,,69.3
2018-11-17,02:00,WS,2.6,0.86,0.7,0.1,0.33,,,0.89,,72.7
2018-11-17,03:00,WS,2.0,2.2,0.5,0.0,0.11,,,0.29,,78.4
2018-11-17,04:00,WS,0.9,0.32,0.6,0.1,0.13,,,0.54,,80.1
2018-11-17,05:00,WS,0.8,0.8,0.5,0.1,0.07,,,0.64,,83.0
2018-11-17,06:00,WS,0.6,1.56,0.3,0.1,0.32,,,1.37,,87.0
2018-11-17,07:00,WS,0.7,1.84,0.5,0.3,0.46,,,1.41,,87.6
2018-11-17,08:00,WS,1.5,2.1,0.5,0.2,1.03,,,0.93,,75.8
2018-11-17,09:00,WS,2.5,1.61,1.0,0.5,1.63,,,1.79,,67.6
2018-11-17,10:00,WS,3.2,2.37,0.9,0.9,2.06,,,2.86,,53.0
2018-11-17,11:00,WS,2.7,2.28,1.7,1.1,2.72,,,2.57,,42.3
2018-11-17,12:00,WS,2.9,2.15,1.2,1.2,2.8,,,3.06,,35.3
2018-11-17,13:00,WS,3.4,3.14,1.6,1.2,3.26,,,2.81,,31.0
2018-11-17,14:00,WS,3.0,2.75,1.5,1.5,3.1,,,2.59,,29.6
2018-11-17,15:00,WS,5.4,2.84,3.3,2.1,2.68,,,3.36,,30.8
2018-11-17,16:00,WS,7.3,4.64,4.1,,4.86,,,5.16,,31.3
2018-11-17,17:00,WS,7.7,5.9,4.5,2.7,5.23,,,6.55,,32.3
2018-11-17,18:00,WS,5.9,3.68,1.8,1.5,3.18,,,3.97,,34.2
2018-11-17,19:00,WS,3.2,2.54,1.3,0.8,2.17,,,3.26,,40.8
2018-11-17,20:00,WS,2.5,1.03,1.4,0.2,0.82,,,2.79,,48.3
2018-11-17,21:00,WS,2.0,0.86,1.2,0.8,0.95,,,2.05,,52.6
2018-11-17,22:00,WS,1.9,0.95,0.9,0.6,0.39,,,0.83,,57.0
2018-11-17,23:00,WS,1.6,0.27,0.5,0.2,0.86,,,1.56,,58.1
2018-11-18,00:00,WS,1.9,0.66,0.4,0.2,0.76,,,2.17,,59.5
2018-11-18,01:00,WS,1.0,0.81,1.1,0.3,0.4,,,1.51,,62.5
2018-11-18,02:00,WS,0.6,1.04,0.6,0.0,0.22,,,1.94,,67.0
2018-11-18,03:00,WS,0.5,1.04,0.6,0.0,0.39,,,1.01,,68.3
2018-11-18,04:00,WS,0.7,1.29,0.5,0.0,0.95,,,0.38,,69.3
2018-11-18,05:00,WS,1.1,1.12,0.9,0.0,0.6,,,1.16,,74.9
2018-11-18,06:00,WS,0.8,1.13,0.7,0.1,0.76,,,1.71,,75.2
2018-11-18,07:00,WS,1.4,2.69,0.6,0.6,1.29,,,1.38,,78.0
2018-11-18,08:00,WS,0.8,3.31,0.7,0.3,1.08,,,2.15,,72.3
2018-11-18,09:00,WS,1.5,2.21,0.8,0.7,1.05,,,1.23,,57.1
2018-11-18,10:00,WS,2.3,2.44,1.5,1.3,2.18,,,2.15,,47.1
2018-11-18,11:00,WS,2.2,2.12,1.8,1.3,2.84,,,2.28,,42.4
2018-11-18,12:00,WS,2.5,1.8,1.7,1.1,2.05,,,3.04,,30.5
2018-11-18,13:00,WS,3.2,2.53,1.4,1.1,2.37,,,2.95,,21.4
2018-11-18,14:00,WS,4.2,3.48,2.0,1.7,3.01,,,6.0,,21.8
2018-11-18,15:00,WS,9.2,7.1,4.2,2.5,5.38,,,6.62,,21.9
2018-11-18,16:00,WS,7.8,7.0,4.0,2.8,6.54,,,7.13,,21.5
2018-11-18,17:00,WS,7.2,6.49,4.5,1.5,6.25,,,6.16,,25.2
2018-11-18,18:00,WS,5.6,4.99,3.1,1.5,3.48,,,3.45,,30.9
2018-11-18,19:00,WS,3.3,4.06,2.4,1.6,2.33,,,2.84,,36.1
2018-11-18,20:00,WS,4.4,1.47,1.6,0.3,2.27,,,2.7,,36.7
2018-11-18,21:00,WS,2.8,1.93,2.5,0.2,1.18,,,5.08,,32.8
2018-11-18,22:00,WS,2.7,0.68,1.5,0.2,0.91,,,4.11,,40.3
2018-11-18,23:00,WS,2.2,0.35,2.0,0.6,0.38,,,1.83,,47.9
2018-11-19,00:00,WS,1.3,0.27,2.0,0.5,0.34,,,4.58,,51.4
2018-11-19,01:00,WS,0.7,0.19,0.6,0.4,0.17,,,4.62,,53.8
2018-11-19,02:00,WS,1.5,0.88,0.5,0.7,0.17,,,3.13,,54.8
2018-11-19,03:00,WS,0.8,2.07,0.6,0.1,1.05,,,1.57,,61.3
2018-11-19,04:00,WS,0.4,2.41,0.9,0.0,0.94,,,1.0,,64.4
2018-11-19,05:00,WS,1.3,1.15,0.7,0.2,0.53,,,0.93,,66.8
2018-11-19,06:00,WS,1.1,2.26,0.3,0.0,0.51,,,2.01,,74.9
2018-11-19,07:00,WS,0.4,2.66,0.3,0.5,0.25,,,3.06,,74.6
2018-11-19,08:00,WS,0.6,2.49,1.0,0.5,0.75,,,1.55,,61.8
2018-11-19,09:00,WS,,2.2,0.8,1.3,1.46,,,1.97,,54.9
2018-11-19,10:00,WS,,2.45,2.0,1.0,2.25,,,2.48,,53.4
2018-11-19,11:00,WS,2.5,2.55,1.2,1.1,2.64,,,3.25,,41.9
2018-11-19,12:00,WS,3.7,2.7,1.5,1.3,2.79,,,3.4,,35.6
2018-11-19,13:00,WS,4.7,4.5,2.1,2.4,3.62,,,3.69,,28.4
2018-11-19,14:00,WS,6.0,3.62,3.2,3.4,4.29,,,5.82,,24.8
2018-11-19,15:00,WS,4.6,4.32,5.0,3.3,4.69,,,5.1,,22.9
2018-11-19,16:00,WS,4.4,3.58,3.2,3.0,3.94,,,4.43,,25.9
2018-11-19,17:00,WS,4.9,3.29,2.8,2.3,3.48,,,4.01,,29.6
2018-11-19,18:00,WS,5.0,4.31,2.2,1.3,3.18,,,5.39,,35.6
2018-11-19,19:00,WS,3.9,3.05,1.6,1.1,2.1,,,4.55,,39.8
2018-11-19,20:00,WS,3.4,3.26,1.5,0.7,0.52,,,4.41,,45.4
2018-11-19,21:00,WS,2.6,2.46,1.1,0.4,0.64,,,2.79,,45.6
2018-11-19,22:00,WS,1.6,1.97,1.6,0.4,0.63,,,2.96,,51.9
2018-11-19,23:00,WS,1.8,1.4,0.7,0.3,0.2,,,0.88,,59.4
2018-11-20,00:00,WS,0.8,0.6,0.7,0.3,0.32,,,1.64,,61.5
2018-11-20,01:00,WS,1.8,1.15,0.6,0.1,0.51,,,1.46,,65.1
2018-11-20,02:00,WS,1.8,1.0,0.6,0.1,0.33,,,1.94,,70.5
2018-11-20,03:00,WS,0.6,2.0,0.5,0.1,0.63,,,2.21,,73.7
2018-11-20,04:00,WS,0.2,1.18,0.9,0.3,0.1,,,1.77,,71.3
2018-11-20,05:00,WS,0.7,2.1,0.5,0.0,0.49,,,1.07,,74.7
2018-11-20,06:00,WS,0.7,1.84,0.4,0.2,0.39,,,1.29,,75.2
2018-11-20,07:00,WS,1.0,2.56,0.6,0.3,1.14,,,1.69,,73.1
2018-11-20,08:00,WS,1.6,2.15,0.5,0.8,1.26,,,1.23,,64.3
2018-11-20,09:00,WS,1.3,2.02,0.6,1.0,1.37,,,1.78,,57.8
2018-11-20,10:00,WS,1.5,2.08,1.3,1.1,1.81,,,2.07,,52.9
2018-11-20,11:00,WS,2.1,2.33,1.5,1.3,2.24,,,2.78,,44.8
2018-11-20,12:00,WS,2.3,2.33,1.5,1.1,2.26,,,2.59,,38.4
2018-11-20,13:00,WS,2.9,2.43,1.2,1.1,2.06,,,3.17,,34.2
2018-11-20,14:00,WS,2.4,2.42,0.9,1.1,2.3,,,1.96,,29.6
2018-11-20,15:00,WS,3.7,2.49,1.2,1.2,2.78,,,4.0,,28.1
2018-11-20,16:00,WS,3.8,3.77,2.7,1.7,4.1,,,5.42,,29.5
2018-11-20,17:00,WS,3.7,3.23,3.6,1.6,4.14,,,5.37,,33.3
2018-11-20,18:00,WS,2.1,2.46,1.7,1.2,1.69,,,3.22,,39.5
2018-11-20,19:00,WS,0.5,1.41,1.0,0.8,1.02,,,3.23,,43.2
2018-11-20,20:00,WS,,1.59,0.8,0.6,0.91,,,2.52,,42.7
2018-11-20,21:00,WS,,0.98,0.4,0.4,0.75,,,2.41,,48.2
2018-11-20,22:00,WS,,1.36,1.2,0.9,0.49,,,2.9,,47.9
2018-11-20,23:00,WS,1.5,0.68,1.7,0.6,0.54,,,2.85,,50.7
2018-11-21,00:00,WS,1.0,1.14,1.5,0.3,0.97,,,1.32,,57.1
2018-11-21,01:00,WS,1.2,1.7,1.0,0.4,0.65,,,1.35,,62.3
2018-11-21,02:00,WS,1.2,0.81,0.4,0.1,0.45,,,1.0,,63.3
2018-11-21,03:00,WS,0.6,1.45,1.1,0.2,1.16,,,1.42,,65.9
2018-11-21,04:00,WS,0.5,2.44,0.4,0.2,0.27,,,2.04,,69.4
2018-11-21,05:00,WS,1.2,2.01,0.3,0.2,0.45,,,2.03,,74.5
2018-11-21,06:00,WS,0.9,0.85,0.1,0.1,0.49,,,1.26,,76.3
2018-11-21,07:00,WS,0.3,2.11,0.3,0.2,0.7,,,2.6,,75.9
2018-11-21,08:00,WS,1.1,1.95,0.5,0.6,0.78,,,2.69,,67.0
2018-11-21,09:00,WS,2.2,1.97,0.9,0.9,1.01,,,1.85,,60.5
2018-11-21,10:00,WS,2.6,2.06,1.4,1.5,2.36,,,2.53,,50.1
2018-11-21,11:00,WS,2.2,1.91,1.3,1.3,2.18,,,2.5,,40.6
2018-11-21,12:00,WS,2.5,1.85,1.5,1.1,2.48,,,2.98,,34.1
2018-11-21,13:00,WS,2.9,2.69,1.7,1.2,2.38,,,3.51,,29.0
2018-11-21,14:00,WS,3.3,2.54,1.8,1.5,3.24,,,4.08,,26.6
2018-11-21,15:00,WS,3.4,2.92,1.8,1.7,3.45,,,4.16,,27.3
2018-11-21,16:00,WS,4.2,2.21,2.6,2.6,2.75,,,3.8,,26.7
2018-11-21,17:00,WS,5.5,3.42,3.1,2.3,4.11,,,6.27,,30.2
2018-11-21,18:00,WS,2.8,2.26,1.8,1.2,2.32,,,2.98,,33.0
2018-11-21,19:00,WS,2.1,2.69,1.4,0.6,0.99,,,2.99,,38.3
2018-11-21,20:00,WS,2.3,3.02,1.6,1.0,1.36,,,3.32,,41.4
2018-11-21,21:00,WS,4.0,2.08,1.3,1.2,1.23,,,3.66,,45.2
2018-11-21,22:00,WS,2.3,1.35,1.3,1.0,1.25,,,2.73,,48.2
2018-11-21,23:00,WS,1.4,2.16,1.7,0.4,0.53,,,2.76,,55.3
2018-11-22,00:00,WS,1.6,1.02,0.8,0.2,0.22,,,1.32,,60.6
2018-11-22,01:00,WS,1.3,1.0,1.4,0.9,0.51,,,2.22,,65.0
2018-11-22,02:00,WS,2.1,0.69,0.8,0.2,0.18,,,1.35,,65.8
2018-11-22,03:00,WS,1.1,0.51,0.7,0.0,0.33,,,1.33,,71.7
2018-11-22,04:00,WS,0.5,0.94,0.5,0.1,0.57,,,1.34,,76.2
2018-11-22,05:00,WS,0.7,1.12,0.9,0.1,0.07,,,1.73,,75.4
2018-11-22,06:00,WS,0.2,1.7,0.2,0.1,0.36,,,2.16,,80.4
2018-11-22,07:00,WS,0.5,2.04,0.4,0.2,0.44,,,1.1,,78.6
2018-11-22,08:00,WS,1.4,2.28,1.1,0.7,0.76,,,1.5,,69.8
2018-11-22,09:00,WS,1.6,2.02,0.7,0.7,1.19,,,2.12,,61.3
2018-11-22,10:00,WS,1.8,1.67,1.0,0.7,1.44,,,1.94,,51.4
2018-11-22,11:00,WS,1.9,1.82,1.1,1.1,1.72,,,2.52,,41.0
2018-11-22,12:00,WS,2.9,2.6,1.2,1.4,2.54,,,2.92,,35.2
2018-11-22,13:00,WS,3.4,2.82,1.8,1.4,2.63,,,2.62,,32.3
2018-11-22,14:00,WS,3.7,2.66,2.2,2.2,2.94,,,3.55,,31.7
2018-11-22,15:00,WS,5.7,3.83,3.2,2.4,3.5,,,4.85,,30.9
2018-11-22,16:00,WS,5.6,4.34,3.5,3.0,3.77,,,6.57,,27.7
2018-11-22,17:00,WS,5.2,4.15,3.7,2.6,4.98,,,5.91,,27.6
2018-11-22,18:00,WS,5.3,3.9,2.7,1.5,2.95,,,4.0,,33.6
2018-11-22,19:00,WS,5.7,4.82,2.2,1.3,4.43,,,4.43,,41.9
2018-11-22,20:00,WS,6.2,5.24,3.6,1.5,5.66,,,6.98,,42.3
2018-11-22,21:00,WS,2.4,4.53,2.2,1.6,2.04,,,6.34,,46.3
2018-11-22,22:00,WS,1.3,3.35,1.0,0.6,0.97,,,4.96,,51.3
2018-11-22,23:00,WS,1.4,3.1,0.6,0.4,0.15,,,2.63,,56.7
2018-11-23,00:00,WS,0.7,3.38,0.6,0.2,0.0,,,2.43,,60.2
2018-11-23,01:00,WS,0.9,2.88,0.5,0.2,0.05,,,2.28,,63.4
2018-11-23,02:00,WS,1.3,0.93,0.5,0.2,0.18,,,1.21,,68.0
2018-11-23,03:00,WS,1.1,0.98,0.6,0.1,0.52,,,1.31,,74.5
2018-11-23,04:00,WS,0.4,1.4,0.4,0.1,0.13,,,2.06,,73.6
2018-11-23,05:00,WS,0.8,0.96,0.2,0.2,0.3,,,1.33,,74.5
2018-11-23,06:00,WS,0.2,1.88,0.4,0.0,0.19,,,1.87,,79.1
2018-11-23,07:00,WS,0.3,2.39,0.4,0.0,0.24,,,0.34,,80.0
2018-11-23,08:00,WS,1.4,2.09,0.9,0.5,0.52,,,0.83,,71.2
2018-11-23,09:00,WS,1.9,1.46,0.6,0.6,1.05,,,2.09,,59.9
2018-11-23,10:00,WS,2.5,1.65,0.9,0.9,1.4,,,1.8,,45.2
2018-11-23,11:00,WS,2.5,1.52,1.2,0.9,2.27,,,2.8,,38.2
2018-11-23,12:00,WS,2.4,2.07,1.5,1.2,2.12,,,2.25,,33.7
2018-11-23,13:00,WS,3.2,2.12,1.7,1.3,2.66,,,2.99,,28.3
2018-11-23,14:00,WS,3.6,2.69,2.1,1.4,2.75,,,3.76,,28.4
2018-11-23,15:00,WS,5.1,3.04,2.1,1.4,3.03,,,3.56,,26.5
2018-11-23,16:00,WS,5.3,4.16,2.4,1.8,2.72,,,3.43,,26.6
2018-11-23,17:00,WS,5.8,4.61,3.7,2.6,2.91,,,5.24,,24.9
2018-11-23,18:00,WS,3.6,2.69,2.1,1.5,2.63,,,3.87,,27.1
2018-11-23,19:00,WS,3.8,2.9,1.7,0.7,1.2,,,2.88,,28.5
2018-11-23,20:00,WS,3.1,2.87,1.4,0.6,0.17,,,3.99,,33.5
2018-11-23,21:00,WS,1.5,3.65,0.9,0.5,0.68,,,4.05,,37.6
2018-11-23,22:00,WS,2.4,4.11,1.0,0.5,1.11,,,4.06,,45.2
2018-11-23,23:00,WS,2.5,1.95,1.3,0.3,1.53,,,2.7,,48.8
2018-11-24,00:00,WS,1.2,1.26,0.6,0.4,0.72,,,2.54,,53.2
2018-11-24,01:00,WS,1.1,1.25,0.3,0.2,0.83,,,2.95,,60.1
2018-11-24,02:00,WS,1.2,1.12,0.7,0.1,0.14,,,2.8,,60.9
2018-11-24,03:00,WS,0.6,2.74,0.5,0.2,1.31,,,2.57,,67.0
2018-11-24,04:00,WS,0.8,2.87,0.6,0.1,0.71,,,2.0,,63.9
2018-11-24,05:00,WS,1.1,0.86,0.8,0.7,0.56,,,1.03,,68.5
2018-11-24,06:00,WS,1.4,0.54,1.3,0.5,0.17,,,0.89,,70.0
2018-11-24,07:00,WS,0.8,0.39,0.8,0.2,1.13,,,1.32,,73.2
2018-11-24,08:00,WS,1.4,1.03,0.8,0.5,1.05,,,0.49,,67.8
2018-11-24,09:00,WS,1.8,1.4,0.6,0.6,0.89,,,1.32,,58.3
2018-11-24,10:00,WS,2.7,1.85,0.8,0.7,1.75,,,2.27,,47.8
2018-11-24,11:00,WS,2.7,2.0,2.7,1.9,3.16,,,3.93,,35.9
2018-11-24,12:00,WS,3.2,2.96,3.9,2.7,3.57,,,4.38,,26.6
2018-11-24,13:00,WS,4.4,3.03,3.4,2.8,4.02,,,4.67,,24.9
2018-11-24,14:00,WS,6.5,4.83,3.2,2.5,4.25,,,5.82,,24.2
2018-11-24,15:00,WS,7.9,5.35,3.8,3.5,4.76,,,6.54,,26.9
2018-11-24,16:00,WS,8.5,5.82,4.5,3.3,3.97,,,7.09,,26.7
2018-11-24,17:00,WS,6.8,6.24,4.1,2.9,5.28,,,5.81,,28.1
2018-11-24,18:00,WS,6.6,5.22,4.0,1.7,4.17,,,5.05,,33.3
2018-11-24,19:00,WS,5.1,5.52,3.1,1.7,4.09,,,4.3,,40.2
2018-11-24,20:00,WS,4.9,5.05,2.8,2.7,2.64,,,3.86,,42.3
2018-11-24,21:00,WS,4.4,3.41,1.6,2.6,2.89,,,5.06,,48.8
2018-11-24,22:00,WS,4.0,4.39,1.4,1.7,1.44,,,5.09,,52.5
2018-11-24,23:00,WS,2.9,3.77,1.4,1.2,0.67,,,2.53,,50.0
2018-11-25,00:00,WS,2.6,2.89,1.7,1.2,0.1,,,2.74,,57.8
2018-11-25,01:00,WS,1.0,1.74,0.8,0.8,1.13,,,0.82,,62.9
2018-11-25,02:00,WS,1.5,0.28,1.2,0.4,0.67,,,0.77,,68.2
2018-11-25,03:00,WS,1.6,1.37,0.6,0.2,0.16,,,1.32,,71.4
2018-11-25,04:00,WS,1.3,1.19,0.5,0.2,0.43,,,1.96,,74.2
2018-11-25,05:00,WS,0.9,2.47,0.8,0.3,1.69,,,1.85,,77.6
2018-11-25,06:00,WS,1.8,3.3,0.6,0.2,1.43,,,3.0,,79.1
2018-11-25,07:00,WS,2.0,2.57,0.5,0.1,0.39,,,3.14,,77.9
2018-11-25,08:00,WS,1.4,3.3,0.8,0.6,0.88,,,3.1,,70.2
2018-11-25,09:00,WS,2.0,2.01,0.8,1.1,1.49,,,3.27,,63.1
2018-11-25,10:00,WS,2.7,2.28,2.7,0.9,2.65,,,4.31,,63.0
2018-11-25,11:00,WS,3.5,2.65,1.5,0.9,3.05,,,3.05,,45.5
2018-11-25,12:00,WS,3.3,3.34,1.9,1.3,3.27,,,3.97,,30.3
2018-11-25,13:00,WS,5.5,5.12,3.8,3.3,5.07,,,6.44,,24.3
2018-11-25,14:00,WS,10.1,5.84,5.2,4.2,5.22,,,7.87,,21.0
2018-11-25,15:00,WS,9.2,7.98,5.7,4.3,7.65,,,8.6,,21.0
2018-11-25,16:00,WS,10.1,8.27,5.4,2.9,7.16,,,9.16,,31.8
2018-11-25,17:00,WS,6.7,6.24,5.9,2.0,5.56,,,6.41,,31.6
2018-11-25,18:00,WS,2.9,2.38,3.1,1.2,3.3,,,4.26,,34.1
2018-11-25,19:00,WS,2.8,1.32,1.3,0.9,1.68,,,2.72,,37.4
2018-11-25,20:00,WS,1.0,2.39,1.1,0.5,0.37,,,2.31,,38.5
2018-11-25,21:00,WS,1.5,1.26,0.8,0.3,0.63,,,2.69,,41.9
2018-11-25,22:00,WS,1.6,1.27,1.3,0.5,1.18,,,2.07,,44.0
2018-11-25,23:00,WS,1.4,0.33,0.9,0.7,1.07,,,2.38,,49.1
2018-11-26,00:00,WS,2.3,0.27,0.8,0.2,0.4,,,2.37,,50.6
2018-11-26,01:00,WS,1.7,1.19,0.7,0.2,0.64,,,1.61,,61.5
2018-11-26,02:00,WS,1.2,1.37,0.2,0.2,0.42,,,2.29,,64.1
2018-11-26,03:00,WS,0.9,1.77,0.3,0.2,0.52,,,1.85,,65.3
2018-11-26,04:00,WS,0.9,1.21,0.5,0.3,0.69,,,1.28,,67.7
2018-11-26,05:00,WS,0.6,0.5,0.9,0.3,0.51,,,0.79,,72.7
2018-11-26,06:00,WS,0.7,1.78,0.2,0.1,0.49,,,0.25,,75.8
2018-11-26,07:00,WS,0.6,0.62,0.7,0.5,0.17,,,2.48,,68.6
2018-11-26,08:00,WS,1.4,2.7,0.4,0.7,0.61,,,1.24,,63.9
2018-11-26,09:00,WS,2.4,3.11,1.0,1.1,1.4,,,2.57,,51.8
2018-11-26,10:00,WS,2.6,2.42,2.0,1.1,2.2,,,3.25,,52.3
2018-11-26,11:00,WS,3.1,2.0,1.8,1.2,2.36,,,3.09,,40.1
2018-11-26,12:00,WS,3.5,2.99,1.6,1.3,2.41,,,3.44,,35.1
2018-11-26,13:00,WS,4.4,3.51,1.5,1.6,3.82,,,4.22,,32.1
2018-11-26,14:00,WS,5.8,3.46,2.0,2.1,3.92,,,3.22,,31.3
2018-11-26,15:00,WS,5.4,3.64,2.8,2.3,3.48,,,4.12,,31.5
2018-11-26,16:00,WS,4.5,4.15,2.5,1.9,4.02,,,4.45,,32.4
2018-11-26,17:00,WS,3.6,3.63,3.2,1.6,4.23,,,5.28,,34.7
2018-11-26,18:00,WS,2.5,2.66,2.7,1.3,3.0,,,3.8,,38.1
2018-11-26,19:00,WS,3.6,2.83,2.0,0.7,1.45,,,4.3,,43.6
2018-11-26,20:00,WS,3.9,2.69,1.5,1.2,1.5,,,2.84,,47.8
2018-11-26,21:00,WS,2.9,0.69,1.0,0.7,0.69,,,2.79,,53.4
2018-11-26,22:00,WS,1.1,0.78,0.9,0.4,0.41,,,2.34,,54.4
2018-11-26,23:00,WS,2.2,1.6,2.0,0.3,1.01,,,1.84,,57.3
2018-11-27,00:00,WS,1.1,0.07,1.4,0.6,0.82,,,1.61,,60.1
2018-11-27,01:00,WS,0.6,0.11,0.8,0.7,0.57,,,1.71,,65.0
2018-11-27,02:00,WS,1.1,1.15,0.6,0.3,1.16,,,1.54,,69.0
2018-11-27,03:00,WS,0.9,2.03,0.9,0.2,0.82,,,0.98,,73.3
2018-11-27,04:00,WS,1.1,1.01,1.1,0.3,0.69,,,1.14,,74.0
2018-11-27,05:00,WS,0.7,0.22,0.5,0.4,0.61,,,0.94,,78.8
2018-11-27,06:00,WS,0.6,1.34,0.5,0.1,0.69,,,1.71,,79.3
2018-11-27,07:00,WS,1.0,1.94,0.5,0.2,1.36,,,0.71,,81.1
2018-11-27,08:00,WS,1.3,3.29,0.6,0.5,1.47,,,1.33,,72.8
2018-11-27,09:00,WS,2.6,3.04,0.8,0.7,1.8,,,2.25,,63.5
2018-11-27,10:00,WS,3.2,2.25,1.2,1.1,1.88,,,2.68,,56.5
2018-11-27,11:00,WS,3.2,2.22,1.3,1.6,2.93,,,3.67,,49.1
2018-11-27,12:00,WS,3.6,2.66,1.4,1.3,3.0,,,3.47,,42.5
2018-11-27,13:00,WS,2.6,2.64,2.1,1.1,2.76,,,3.65,,39.1
2018-11-27,14:00,WS,2.7,2.71,1.6,1.0,2.43,,,3.83,,35.7
2018-11-27,15:00,WS,4.6,3.45,3.0,1.8,2.75,,,3.79,,31.8
2018-11-27,16:00,WS,3.8,3.87,3.5,1.4,5.08,,,3.68,,34.4
2018-11-27,17:00,WS,6.7,5.92,3.8,2.1,5.17,,,5.71,,43.1
2018-11-27,18:00,WS,7.7,6.21,3.8,1.8,4.62,,,5.7,,59.5
2018-11-27,19:00,WS,5.4,4.55,2.7,1.4,2.62,,,3.77,,53.4
2018-11-27,20:00,WS,6.3,4.16,2.1,0.7,2.57,,,5.99,,53.6
2018-11-27,21:00,WS,4.8,3.85,1.5,0.9,1.76,,,2.97,,50.7
2018-11-27,22:00,WS,3.2,2.44,1.0,0.4,2.06,,,2.99,,49.9
2018-11-27,23:00,WS,1.5,0.69,0.9,0.3,0.99,,,1.49,,47.8
2018-11-28,00:00,WS,1.1,2.27,1.5,0.7,1.46,,,2.31,,56.0
2018-11-28,01:00,WS,1.5,2.62,1.2,0.9,2.04,,,2.81,,62.0
2018-11-28,02:00,WS,1.4,2.44,1.5,0.7,2.31,,,2.85,,65.8
2018-11-28,03:00,WS,2.8,2.75,1.4,0.7,3.43,,,3.7,,71.9
2018-11-28,04:00,WS,2.6,1.06,1.0,1.0,1.17,,,1.81,,89.5
2018-11-28,05:00,WS,2.6,1.91,2.2,1.3,2.09,,,1.89,,93.7
2018-11-28,06:00,WS,2.2,2.1,1.7,1.4,1.99,,,1.07,,95.6
2018-11-28,07:00,WS,2.7,1.7,1.7,0.3,2.27,,,1.86,,97.1
2018-11-28,08:00,WS,3.0,1.26,1.7,0.6,2.4,,,3.05,,97.0
2018-11-28,09:00,WS,2.3,3.65,1.9,0.7,3.62,,,3.3,,95.4
2018-11-28,10:00,WS,4.3,4.98,2.9,1.2,4.7,,,4.08,,93.4
2018-11-28,11:00,WS,8.1,7.63,4.1,2.4,6.23,,,6.97,,89.8
2018-11-28,12:00,WS,8.5,7.52,4.3,2.2,5.9,,,7.69,,91.1
2018-11-28,13:00,WS,7.2,6.15,2.8,1.3,4.18,,,5.42,,91.6
2018-11-28,14:00,WS,4.9,4.34,1.9,0.6,3.15,,,2.79,,91.3
2018-11-28,15:00,WS,3.6,2.29,0.9,0.8,2.15,,,1.25,,93.6
2018-11-28,16:00,WS,8.5,5.92,2.0,1.3,3.45,,,6.37,,96.8
2018-11-28,17:00,WS,6.5,5.22,3.5,1.7,4.67,,,4.71,,97.9
2018-11-28,18:00,WS,7.6,6.86,3.4,1.3,6.36,,,5.9,,97.6
2018-11-28,19:00,WS,6.3,5.23,2.8,1.8,3.98,,,5.35,,98.0
2018-11-28,20:00,WS,5.1,6.31,2.0,0.7,4.78,,,4.2,,98.3
2018-11-28,21:00,WS,3.5,5.02,2.3,0.6,3.89,,,4.73,,96.4
2018-11-28,22:00,WS,2.3,1.79,1.4,0.6,2.62,,,4.89,,95.9
2018-11-28,23:00,WS,1.4,1.22,0.9,0.7,1.56,,,4.64,,96.5
2018-11-29,00:00,WS,4.6,4.72,2.8,1.4,4.07,,,3.15,,97.7
2018-11-29,01:00,WS,2.7,3.12,1.6,1.3,2.28,,,3.06,,98.2
2018-11-29,02:00,WS,3.1,2.57,1.8,1.3,2.35,,,3.28,,97.6
2018-11-29,03:00,WS,2.1,1.53,1.5,0.9,1.28,,,1.92,,97.6
2018-11-29,04:00,WS,2.4,1.93,1.6,1.0,2.38,,,2.22,,96.4
2018-11-29,05:00,WS,2.5,2.36,1.9,0.8,2.23,,,2.6,,96.4
2018-11-29,06:00,WS,1.8,1.72,1.4,0.4,2.53,,,2.4,,94.3
2018-11-29,07:00,WS,2.3,1.94,1.9,0.5,2.8,,,3.59,,93.0
2018-11-29,08:00,WS,1.5,2.45,1.8,0.9,3.02,,,4.16,,91.0
