FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-07-10,12:00,PM10,18.7,18.8,57.2,,25.73,,23.81,39.0,,42.6
2018-07-10,13:00,PM10,10.1,20.4,26.8,,23.46,,31.52,40.0,,44.6
2018-07-10,14:00,PM10,15.7,18.0,38.1,,31.45,,20.21,42.9,,39.0
2018-07-10,15:00,PM10,11.7,17.3,49.4,,32.83,,24.14,32.8,,38.0
2018-07-10,16:00,PM10,27.3,15.3,40.7,,32.72,,19.06,40.7,,43.7
2018-07-10,17:00,PM10,21.9,14.8,41.9,,27.03,,22.0,37.6,,40.4
2018-07-10,18:00,PM10,20.5,20.4,70.0,,27.79,,20.53,38.4,,45.1
2018-07-10,19:00,PM10,119.4,20.5,73.0,,33.69,,13.07,37.2,,60.2
2018-07-10,20:00,PM10,206.3,22.0,,,64.42,,7.43,45.1,,52.9
2018-07-10,21:00,PM10,166.4,22.7,,,43.81,,17.92,27.0,,32.5
2018-07-10,22:00,PM10,125.8,26.2,,19.862000000000002,35.03,,26.19,27.8,,30.8
2018-07-10,23:00,PM10,85.2,26.2,34.4,25.469,41.27,,22.71,15.7,,34.0
2018-07-11,00:00,PM10,141.0,22.6,40.9,29.534000000000002,45.35,,26.8,20.3,,35.5
2018-07-11,01:00,PM10,132.9,21.0,48.4,,39.35,,28.86,21.1,,
2018-07-11,02:00,PM10,142.9,23.7,35.7,40.775999999999996,67.92,,32.15,25.9,,
2018-07-11,03:00,PM10,82.9,22.1,53.0,37.184,64.65,,41.99,30.8,,
2018-07-11,04:00,PM10,37.2,20.2,51.7,32.044000000000004,65.86,,32.15,29.4,,
2018-07-11,05:00,PM10,27.3,19.9,66.9,37.533,51.0,,30.44,28.0,,
2018-07-11,06:00,PM10,35.5,24.7,49.1,35.641999999999996,45.17,,32.44,40.4,,
2018-07-11,07:00,PM10,118.9,19.4,49.2,46.971000000000004,48.19,,32.77,44.1,,
2018-07-11,08:00,PM10,100.3,21.9,35.9,50.258,42.78,,27.37,35.0,,
2018-07-11,09:00,PM10,85.6,23.5,35.4,53.495,13.03,,28.29,37.9,,54.3
2018-07-11,10:00,PM10,74.6,19.3,25.2,45.648999999999994,11.02,,26.09,33.5,,51.4
2018-07-11,11:00,PM10,42.6,13.0,34.1,46.445,0.66,,18.54,28.3,,39.6
2018-07-11,12:00,PM10,21.6,17.9,34.5,29.997,11.18,,14.21,24.8,,32.3
2018-07-11,13:00,PM10,7.9,16.4,21.9,39.172,18.58,,15.36,26.4,,33.5
2018-07-11,14:00,PM10,18.2,12.3,34.9,40.558,25.71,,18.87,28.3,,40.3
2018-07-11,15:00,PM10,5.5,15.1,43.6,36.909,30.16,,18.74,25.4,,40.4
2018-07-11,16:00,PM10,14.3,17.0,52.2,46.707,30.46,,18.03,33.4,,45.8
2018-07-11,17:00,PM10,23.8,15.1,42.6,50.67100000000001,52.23,,34.25,32.1,,36.4
2018-07-11,18:00,PM10,45.1,21.0,42.2,44.57899999999999,47.96,,39.04,24.6,,33.1
2018-07-11,19:00,PM10,54.9,34.0,46.9,44.106,48.45,,39.85,19.4,,33.7
2018-07-11,20:00,PM10,100.8,17.6,45.5,54.261,63.71,,28.57,21.9,,36.9
2018-07-11,21:00,PM10,162.3,20.1,24.3,58.605,90.35,,32.91,24.5,,37.7
2018-07-11,22:00,PM10,21.8,23.0,30.1,27.885,55.76,,30.17,22.8,,24.2
2018-07-11,23:00,PM10,12.9,21.9,26.6,39.934,34.07,,18.27,21.7,,20.3
2018-07-12,00:00,PM10,3.9,11.5,23.8,50.762,29.38,,9.9,19.7,,39.4
2018-07-12,01:00,PM10,25.1,14.8,26.2,58.055,8.9,,9.89,34.3,,44.7
2018-07-12,02:00,PM10,27.9,18.8,20.5,54.794,20.06,,28.67,24.5,,33.5
2018-07-12,03:00,PM10,50.5,17.2,21.4,45.144,30.23,,27.41,18.1,,36.6
2018-07-12,04:00,PM10,46.4,12.9,37.8,32.325,31.63,,19.03,20.8,,53.9
2018-07-12,05:00,PM10,83.7,18.7,38.4,54.336000000000006,32.29,,15.04,24.2,,55.6
2018-07-12,06:00,PM10,123.9,21.9,44.2,71.553,36.87,,17.46,33.1,,70.6
2018-07-12,07:00,PM10,109.8,22.7,90.3,61.96,50.24,,14.3,37.3,,68.2
2018-07-12,08:00,PM10,100.3,22.2,61.8,77.14399999999999,41.62,,19.34,33.1,,73.4
2018-07-12,09:00,PM10,85.6,21.9,52.0,70.813,26.65,,26.89,31.1,,55.2
2018-07-12,10:00,PM10,74.6,16.4,37.0,78.64,17.6,,25.13,30.8,,54.2
2018-07-12,11:00,PM10,42.6,27.1,40.4,57.963,15.92,,27.63,28.9,,41.0
2018-07-12,12:00,PM10,13.2,15.3,42.3,60.44,24.4,,21.72,32.9,,31.9
2018-07-12,13:00,PM10,23.0,14.7,32.1,35.35,21.21,,16.5,31.1,,34.2
2018-07-12,14:00,PM10,16.1,12.2,30.8,37.597,23.4,,20.22,30.4,,38.6
2018-07-12,15:00,PM10,4.8,13.5,49.6,40.788000000000004,30.71,,20.87,34.3,,41.8
2018-07-12,16:00,PM10,100.6,28.5,58.5,38.598,83.98,,39.69,36.0,,54.3
2018-07-12,17:00,PM10,110.6,21.1,32.9,33.814,63.67,,22.13,31.6,,47.5
2018-07-12,18:00,PM10,93.6,23.7,35.3,52.931000000000004,58.26,,31.12,36.4,,63.9
2018-07-12,19:00,PM10,76.5,30.2,26.9,39.757,63.09,,37.62,36.9,,40.3
2018-07-12,20:00,PM10,142.2,29.8,31.8,28.364,56.83,,33.33,33.3,,38.5
2018-07-12,21:00,PM10,187.4,29.3,40.3,43.71,108.21,,29.95,26.9,,41.1
2018-07-12,22:00,PM10,210.9,30.6,35.1,61.158,66.55,,37.19,29.9,,54.4
2018-07-12,23:00,PM10,114.6,28.4,41.6,79.41199999999999,121.17,,46.19,32.2,,57.7
2018-07-13,00:00,PM10,74.6,23.0,66.8,55.17100000000001,55.31,,39.9,32.6,,41.0
2018-07-13,01:00,PM10,37.1,29.4,59.5,50.35,45.2,,26.91,42.4,,53.5
2018-07-13,02:00,PM10,92.7,5.4,44.8,47.648,68.65,,26.68,38.7,,67.9
2018-07-13,03:00,PM10,71.1,6.3,40.4,45.573,60.41,,18.68,29.5,,40.7
2018-07-13,04:00,PM10,76.9,19.4,39.5,54.757,59.2,,18.05,31.7,,36.9
2018-07-13,05:00,PM10,106.8,14.8,29.1,61.06,52.72,,21.9,29.9,,62.9
2018-07-13,06:00,PM10,76.9,20.1,46.0,76.888,42.26,,30.71,37.5,,109.1
2018-07-13,07:00,PM10,76.0,28.6,68.1,93.124,60.7,,36.14,41.0,,101.9
2018-07-13,08:00,PM10,100.3,25.3,65.8,93.946,34.87,,39.41,45.0,,95.3
2018-07-13,09:00,PM10,85.6,24.3,42.3,84.84899999999999,15.02,,31.91,37.9,,61.3
2018-07-13,10:00,PM10,74.6,26.9,40.4,93.07,19.06,,20.67,35.0,,51.5
2018-07-13,11:00,PM10,32.5,23.5,43.5,73.615,22.99,,26.9,41.5,,50.7
2018-07-13,12:00,PM10,16.1,26.2,47.6,50.817,34.92,,27.84,40.0,,51.0
2018-07-13,13:00,PM10,26.1,28.7,48.1,49.075,60.94,,34.23,51.5,,56.4
2018-07-13,14:00,PM10,28.3,32.8,47.8,52.42100000000001,55.28,,33.46,47.2,,58.2
2018-07-13,15:00,PM10,20.6,28.7,45.7,59.559,47.63,,36.68,41.1,,56.7
2018-07-13,16:00,PM10,6.2,21.5,50.8,60.62,44.66,,31.62,41.0,,55.9
2018-07-13,17:00,PM10,16.3,28.0,53.6,58.931000000000004,39.11,,26.61,41.9,,56.7
2018-07-13,18:00,PM10,33.3,22.3,47.7,57.346000000000004,28.69,,19.52,34.4,,52.2
2018-07-13,19:00,PM10,12.0,22.3,64.7,59.626000000000005,31.21,,20.69,31.7,,38.2
2018-07-13,20:00,PM10,37.7,24.4,86.0,66.675,45.96,,29.16,38.2,,45.0
2018-07-13,21:00,PM10,63.4,25.5,75.1,60.98,88.19,,50.21,52.5,,72.2
2018-07-13,22:00,PM10,89.8,55.5,79.7,86.955,78.6,,64.44,34.1,,58.6
2018-07-13,23:00,PM10,124.6,48.3,74.8,107.08,75.91,,63.19,46.7,,46.6
2018-07-14,00:00,PM10,100.0,57.2,59.9,82.303,77.19,,71.02,42.3,,37.2
2018-07-14,01:00,PM10,78.5,52.1,45.7,,82.49,,70.39,31.1,,48.7
2018-07-14,02:00,PM10,72.9,38.9,55.0,55.748999999999995,89.25,,51.44,39.3,,62.5
2018-07-14,03:00,PM10,89.6,38.5,65.2,70.137,88.82,,43.93,41.1,,69.1
2018-07-14,04:00,PM10,69.9,32.7,60.2,91.93299999999999,63.28,,39.05,36.9,,76.9
2018-07-14,05:00,PM10,51.2,28.6,63.0,69.872,67.56,,37.44,32.2,,54.1
2018-07-14,06:00,PM10,85.4,23.6,58.0,59.536,74.08,,34.12,38.3,,45.3
2018-07-14,07:00,PM10,42.2,31.1,58.6,59.133,78.69,,28.15,43.8,,78.5
2018-07-14,08:00,PM10,35.2,28.8,158.2,72.172,26.23,,36.61,37.5,,123.8
2018-07-14,09:00,PM10,21.6,31.9,69.3,89.311,3.84,,34.15,29.8,,77.0
2018-07-14,10:00,PM10,10.7,26.5,39.7,92.775,26.87,,31.64,32.5,,45.7
2018-07-14,11:00,PM10,12.9,22.1,32.4,76.546,28.47,,33.01,35.7,,40.8
2018-07-14,12:00,PM10,17.8,27.9,33.4,46.458,25.47,,38.3,37.3,,38.0
2018-07-14,13:00,PM10,22.9,23.3,35.4,52.406000000000006,27.08,,34.5,36.0,,39.2
2018-07-14,14:00,PM10,18.1,24.2,31.5,53.545,32.86,,28.14,34.7,,
2018-07-14,15:00,PM10,23.2,20.6,36.9,46.1,36.33,,25.4,30.6,,
2018-07-14,16:00,PM10,14.1,23.2,37.5,50.48,32.32,,23.5,32.8,,
2018-07-14,17:00,PM10,19.6,18.4,45.0,47.674,28.08,,23.85,39.3,,
2018-07-14,18:00,PM10,27.7,24.1,51.9,50.88,54.09,,25.65,37.8,,
2018-07-14,19:00,PM10,72.6,38.7,62.2,51.876000000000005,64.07,,46.04,33.5,,
2018-07-14,20:00,PM10,72.9,41.8,66.8,77.385,58.39,,49.94,35.3,,
2018-07-14,21:00,PM10,74.6,36.5,73.0,80.11399999999999,65.68,,46.8,44.2,,
2018-07-14,22:00,PM10,95.4,36.6,65.3,89.241,66.52,,43.61,38.9,,
2018-07-14,23:00,PM10,118.4,34.0,53.3,69.346,68.05,,43.59,30.2,,
2018-07-15,00:00,PM10,74.5,51.1,24.7,58.369,99.11,,16.37,34.0,,
2018-07-15,01:00,PM10,69.6,21.2,12.1,34.311,116.57,,1.74,27.7,,
2018-07-15,02:00,PM10,62.2,8.0,12.5,16.077,49.85,,7.16,13.7,,
2018-07-15,03:00,PM10,63.0,9.5,22.9,19.637999999999998,27.88,,16.11,14.3,,
2018-07-15,04:00,PM10,81.4,6.1,33.5,21.665,23.5,,15.55,15.6,,
2018-07-15,05:00,PM10,71.1,9.8,13.6,19.012999999999998,7.67,,13.3,13.8,,
2018-07-15,06:00,PM10,87.6,4.0,28.2,22.759,15.48,,13.62,16.9,,
2018-07-15,07:00,PM10,54.3,8.5,27.5,25.905,23.36,,13.38,15.0,,
2018-07-15,08:00,PM10,39.7,11.1,32.7,24.369,20.83,,25.8,16.9,,
2018-07-15,09:00,PM10,67.6,10.9,35.9,26.74,29.77,,21.26,17.9,,
2018-07-15,10:00,PM10,46.5,19.4,38.2,34.15,30.57,,13.77,21.5,,
2018-07-15,11:00,PM10,35.6,16.3,36.7,57.074,7.64,,13.52,19.2,,
2018-07-15,12:00,PM10,26.87,17.4,40.4,58.45,16.23,,24.44,21.2,,
2018-07-15,13:00,PM10,25.6,16.6,27.4,61.647,21.5,,29.5,23.7,,
2018-07-15,14:00,PM10,22.3,11.7,24.7,51.276,34.77,,26.93,32.4,,
2018-07-15,15:00,PM10,8.9,16.3,29.6,52.933,34.47,,23.62,28.1,,
2018-07-15,16:00,PM10,1.6,19.2,33.3,40.195,24.59,,23.62,26.3,,
2018-07-15,17:00,PM10,25.6,17.5,28.3,45.261,26.36,,23.82,21.5,,
2018-07-15,18:00,PM10,30.1,18.5,36.5,45.608999999999995,27.31,,22.2,21.3,,
2018-07-15,19:00,PM10,24.1,28.1,34.1,42.843999999999994,35.07,,25.69,21.6,,
2018-07-15,20:00,PM10,73.6,20.8,21.6,42.846000000000004,42.59,,22.72,23.8,,
2018-07-15,21:00,PM10,48.4,20.9,17.7,38.491,44.94,,26.14,18.0,,
2018-07-15,22:00,PM10,36.6,21.7,33.5,31.636,29.22,,30.34,15.6,,
2018-07-15,23:00,PM10,61.5,20.6,33.1,47.247,48.63,,27.79,21.8,,
2018-07-16,00:00,PM10,35.1,25.8,44.1,67.185,30.5,,,29.1,,
2018-07-16,01:00,PM10,32.2,24.9,39.6,,14.95,,13.52,11.3,,
2018-07-16,02:00,PM10,48.4,10.7,27.6,47.715,27.82,,13.53,7.5,,
2018-07-16,03:00,PM10,13.4,7.3,33.7,31.295,19.27,,10.16,9.2,,
2018-07-16,04:00,PM10,59.6,7.7,26.7,19.835,37.79,,13.79,13.0,,
2018-07-16,05:00,PM10,24.6,7.8,14.6,26.883000000000003,19.42,,10.19,9.1,,
2018-07-16,06:00,PM10,20.6,12.6,24.9,25.778000000000002,12.02,,9.35,18.4,,
2018-07-16,07:00,PM10,26.5,4.3,38.7,32.988,18.87,,10.44,10.8,,
2018-07-16,08:00,PM10,44.5,8.4,52.7,55.132,22.13,,7.53,14.8,,
2018-07-16,09:00,PM10,35.9,5.4,48.0,49.54600000000001,21.9,,14.47,17.5,,
2018-07-16,10:00,PM10,26.8,17.1,40.2,42.544,22.0,,17.39,34.5,,0.0
2018-07-16,11:00,PM10,15.6,20.8,,38.734,20.6,,26.31,47.9,,29.9
2018-07-16,12:00,PM10,13.6,16.8,,37.803000000000004,33.92,,22.43,38.8,,51.0
2018-07-16,13:00,PM10,30.0,22.9,50.2,29.148000000000003,53.61,,31.86,41.4,,61.3
2018-07-16,14:00,PM10,16.1,20.0,54.4,39.559,50.28,,30.19,39.4,,54.5
2018-07-16,15:00,PM10,16.3,19.5,42.7,59.406000000000006,41.16,,24.93,37.2,,36.7
2018-07-16,16:00,PM10,19.1,25.8,54.5,54.615,36.59,,34.39,34.0,,47.9
2018-07-16,17:00,PM10,28.7,29.7,46.9,61.075,42.57,,36.41,46.7,,72.9
2018-07-16,18:00,PM10,48.2,26.4,44.7,54.982,55.37,,42.25,51.9,,69.1
2018-07-16,19:00,PM10,61.6,39.9,53.9,52.693999999999996,62.27,,48.6,48.4,,67.0
2018-07-16,20:00,PM10,63.1,33.8,31.2,39.25,67.03,,38.71,28.0,,46.9
2018-07-16,21:00,PM10,103.3,26.9,42.3,38.062,68.71,,53.16,25.2,,50.4
2018-07-16,22:00,PM10,25.4,32.4,36.6,50.401,48.45,,52.56,34.9,,45.1
2018-07-16,23:00,PM10,41.4,41.2,41.8,44.552,47.36,,44.09,39.8,,70.0
2018-07-17,00:00,PM10,87.3,42.5,56.9,53.581,42.26,,45.14,34.5,,63.5
2018-07-17,01:00,PM10,47.6,19.9,43.8,,37.5,,49.15,27.8,,33.1
2018-07-17,02:00,PM10,38.2,19.5,34.5,43.282,46.99,,36.27,29.0,,32.7
2018-07-17,03:00,PM10,38.2,21.6,55.9,34.57,49.54,,29.0,28.6,,45.7
2018-07-17,04:00,PM10,58.7,23.4,53.3,35.071999999999996,37.58,,25.24,18.3,,36.6
2018-07-17,05:00,PM10,80.2,20.2,35.1,50.578,40.92,,24.63,20.4,,34.3
2018-07-17,06:00,PM10,60.8,29.0,48.3,56.955,36.71,,31.07,30.8,,48.8
2018-07-17,07:00,PM10,98.6,41.8,54.4,68.008,36.21,,38.43,50.9,,69.5
2018-07-17,08:00,PM10,44.5,33.3,41.2,77.843,41.78,,37.41,73.8,,70.5
2018-07-17,09:00,PM10,35.9,26.2,43.2,58.973,27.1,,22.4,54.7,,49.8
2018-07-17,10:00,PM10,26.8,20.1,24.9,58.45399999999999,22.2,,24.34,40.4,,39.5
2018-07-17,11:00,PM10,6.2,21.3,26.5,39.867,29.98,,21.23,35.7,,41.1
2018-07-17,12:00,PM10,9.1,16.3,27.4,37.766,20.49,,17.64,34.6,,34.7
2018-07-17,13:00,PM10,12.5,23.8,24.7,24.758000000000003,32.99,,14.54,34.0,,37.1
2018-07-17,14:00,PM10,11.4,19.9,26.3,28.383000000000003,31.81,,23.43,35.2,,27.0
2018-07-17,15:00,PM10,12.6,17.6,28.0,24.980999999999998,25.18,,22.8,35.1,,28.8
2018-07-17,16:00,PM10,5.1,17.4,22.7,29.941,24.56,,26.06,27.1,,27.3
2018-07-17,17:00,PM10,4.5,17.4,30.0,36.473,27.57,,23.12,36.1,,37.9
2018-07-17,18:00,PM10,26.8,17.2,45.2,36.505,36.6,,27.0,35.0,,41.6
2018-07-17,19:00,PM10,68.7,21.9,68.3,49.367,54.07,,38.55,34.2,,49.1
2018-07-17,20:00,PM10,64.2,28.6,60.2,56.784,82.35,,25.48,29.2,,61.9
2018-07-17,21:00,PM10,72.5,26.3,47.5,71.714,54.39,,31.93,25.5,,50.4
2018-07-17,22:00,PM10,4.8,17.7,37.2,60.948,26.8,,26.15,22.4,,28.3
2018-07-17,23:00,PM10,3.2,15.3,29.8,43.431000000000004,27.97,,22.11,20.0,,22.5
2018-07-18,00:00,PM10,16.7,13.2,37.2,36.546,11.54,,20.73,24.6,,27.9
2018-07-18,01:00,PM10,15.8,15.5,37.4,38.332,22.22,,12.46,25.6,,29.8
2018-07-18,02:00,PM10,18.0,14.8,35.3,30.429000000000002,27.14,,15.75,34.0,,26.7
2018-07-18,03:00,PM10,38.3,19.0,12.8,29.869,36.14,,20.23,21.3,,30.6
2018-07-18,04:00,PM10,53.1,14.4,7.4,18.617,23.2,,17.98,15.3,,20.0
2018-07-18,05:00,PM10,41.2,8.7,8.8,16.778,16.53,,8.81,11.1,,11.8
2018-07-18,06:00,PM10,51.7,13.5,12.1,15.41,21.21,,12.44,14.4,,16.0
2018-07-18,07:00,PM10,6.5,6.5,28.2,27.148000000000003,16.75,,12.51,14.5,,18.7
2018-07-18,08:00,PM10,44.5,7.1,29.8,29.185,7.38,,8.07,18.9,,19.7
2018-07-18,09:00,PM10,35.9,13.1,19.3,27.686999999999998,15.63,,15.56,18.6,,32.8
2018-07-18,10:00,PM10,26.8,17.6,17.1,22.576,14.11,,24.83,20.1,,29.6
2018-07-18,11:00,PM10,31.7,18.1,22.4,27.803,20.36,,20.2,21.6,,28.5
2018-07-18,12:00,PM10,11.9,18.1,30.1,27.022,37.14,,24.9,30.3,,35.3
2018-07-18,13:00,PM10,10.1,19.6,19.6,29.91,32.05,,27.03,42.9,,38.7
2018-07-18,14:00,PM10,8.1,12.3,26.0,31.923000000000002,25.84,,11.23,39.9,,41.8
2018-07-18,15:00,PM10,8.9,11.8,22.5,39.399,26.45,,16.68,36.2,,35.6
2018-07-18,16:00,PM10,9.5,10.7,19.1,39.181,20.77,,14.35,23.7,,31.2
2018-07-18,17:00,PM10,9.8,8.1,21.2,43.768,28.02,,14.07,25.1,,30.8
2018-07-18,18:00,PM10,8.5,13.1,23.2,37.449,22.83,,14.76,20.2,,33.9
2018-07-18,19:00,PM10,11.1,14.6,26.4,33.108000000000004,21.54,,16.09,21.6,,33.9
2018-07-18,20:00,PM10,27.5,20.8,51.3,44.745,27.85,,21.31,28.2,,33.5
2018-07-18,21:00,PM10,41.0,19.4,51.5,63.236000000000004,69.47,,29.2,30.3,,52.0
2018-07-18,22:00,PM10,42.9,34.7,80.5,65.154,49.13,,44.77,28.6,,45.5
2018-07-18,23:00,PM10,57.4,25.9,89.0,61.208,34.56,,26.35,24.6,,31.3
2018-07-19,00:00,PM10,59.0,23.3,46.4,66.42,30.65,,17.27,15.7,,27.3
2018-07-19,01:00,PM10,36.4,17.3,31.9,,34.19,,18.21,10.2,,26.3
2018-07-19,02:00,PM10,37.2,14.8,45.8,37.745,39.44,,29.22,4.5,,30.2
2018-07-19,03:00,PM10,47.3,14.6,72.4,33.809,32.97,,32.13,27.0,,42.3
2018-07-19,04:00,PM10,42.8,18.0,51.4,32.83,33.34,,10.78,23.7,,58.6
2018-07-19,05:00,PM10,40.8,14.7,45.0,50.995,40.83,,19.96,24.6,,88.9
2018-07-19,06:00,PM10,51.5,20.8,70.5,61.648999999999994,61.22,,39.78,28.8,,95.5
2018-07-19,07:00,PM10,95.3,32.7,118.9,61.85,69.11,,61.42,34.7,,126.2
2018-07-19,08:00,PM10,75.6,38.3,127.8,92.24700000000001,78.49,,60.96,43.4,,142.6
2018-07-19,09:00,PM10,25.6,35.0,61.9,93.273,88.32,,58.65,35.6,,137.8
2018-07-19,10:00,PM10,16.9,25.4,86.8,69.851,70.9,,52.85,35.0,,119.6
2018-07-19,11:00,PM10,18.9,22.8,89.3,62.845,51.95,,32.83,33.2,,98.3
2018-07-19,12:00,PM10,8.6,24.6,69.6,61.855,28.19,,22.27,35.7,,60.0
2018-07-19,13:00,PM10,5.4,17.8,53.1,108.47,18.78,,24.48,24.3,,37.5
2018-07-19,14:00,PM10,0.6,11.1,34.1,95.115,,,22.1,24.8,,34.8
2018-07-19,15:00,PM10,2.5,13.4,27.9,79.432,,,21.44,24.0,,42.1
2018-07-19,16:00,PM10,3.8,18.5,41.0,56.919,,,18.2,28.5,,44.9
2018-07-19,17:00,PM10,11.8,13.2,41.1,50.113,,,18.57,42.3,,50.4
2018-07-19,18:00,PM10,16.3,14.8,56.6,49.586000000000006,,,20.57,60.2,,55.7
2018-07-19,19:00,PM10,48.9,30.7,56.1,64.594,,,53.44,40.6,,59.4
2018-07-19,20:00,PM10,61.8,40.4,53.5,64.61,,,57.44,25.6,,44.4
2018-07-19,21:00,PM10,62.6,30.7,56.1,77.06,,,47.25,25.6,,38.5
2018-07-19,22:00,PM10,72.8,25.9,40.3,72.634,,,34.09,40.6,,32.0
2018-07-19,23:00,PM10,71.0,25.3,36.1,49.217,,,24.94,27.4,,36.3
2018-07-20,00:00,PM10,45.6,25.5,23.5,36.004,,,31.51,21.8,,31.3
2018-07-20,01:00,PM10,35.6,13.3,20.4,32.016999999999996,,,26.1,11.8,,24.9
2018-07-20,02:00,PM10,21.6,10.2,22.7,24.820999999999998,,,14.68,15.9,,16.3
2018-07-20,03:00,PM10,20.5,9.4,36.0,30.28,,,25.88,25.2,,30.7
2018-07-20,04:00,PM10,12.0,11.7,58.6,29.276999999999997,,,38.37,22.8,,49.4
2018-07-20,05:00,PM10,65.8,15.8,34.2,32.866,,,41.15,19.4,,50.3
2018-07-20,06:00,PM10,45.0,24.5,59.0,51.846000000000004,,,43.82,22.0,,70.8
2018-07-20,07:00,PM10,80.8,34.8,98.7,56.351000000000006,,,45.22,29.7,,73.5
2018-07-20,08:00,PM10,56.8,31.0,95.0,79.071,,,46.87,34.5,,86.0
2018-07-20,09:00,PM10,26.7,27.8,70.6,73.53,,,38.46,36.1,,75.4
2018-07-20,10:00,PM10,5.3,24.5,54.2,85.211,,,31.73,28.9,,50.7
2018-07-20,11:00,PM10,27.9,26.7,33.1,61.876000000000005,,,40.18,28.1,,45.1
2018-07-20,12:00,PM10,22.0,33.0,41.2,48.831,,,28.12,37.4,,41.6
2018-07-20,13:00,PM10,2.2,25.1,49.8,46.418,,,34.0,36.3,,52.2
2018-07-20,14:00,PM10,13.6,23.1,42.8,49.27,,,36.08,46.4,,48.5
2018-07-20,15:00,PM10,2.1,28.1,33.3,45.72,,,37.78,38.9,,50.4
2018-07-20,16:00,PM10,5.4,18.7,43.9,45.412,,,33.93,39.8,,54.5
2018-07-20,17:00,PM10,7.1,19.8,29.7,48.705,,,22.93,41.6,,55.8
2018-07-20,18:00,PM10,25.3,15.1,63.3,48.527,,,18.01,51.7,,50.6
2018-07-20,19:00,PM10,53.6,15.9,77.9,50.305,,,33.33,45.3,,57.4
2018-07-20,20:00,PM10,68.5,32.8,78.5,59.089,,,49.61,36.5,,45.0
2018-07-20,21:00,PM10,58.8,29.6,59.4,94.266,,,46.02,29.5,,42.1
2018-07-20,22:00,PM10,58.3,27.9,47.5,61.282,43.8,,40.35,25.4,,45.0
2018-07-20,23:00,PM10,65.3,22.0,38.9,38.191,51.99,,39.62,21.6,,37.4
2018-07-21,00:00,PM10,79.9,34.2,40.7,36.016999999999996,54.95,,36.85,18.7,,33.6
2018-07-21,01:00,PM10,44.8,40.2,24.7,,43.13,,42.1,15.7,,30.1
2018-07-21,02:00,PM10,38.0,24.2,25.1,33.525,40.53,,29.3,14.3,,28.9
2018-07-21,03:00,PM10,43.7,18.5,25.0,33.3,45.72,,27.8,20.3,,28.9
2018-07-21,04:00,PM10,131.9,19.7,10.8,28.401999999999997,23.35,,26.28,11.3,,22.1
2018-07-21,05:00,PM10,,4.0,17.6,17.567,9.67,,6.37,3.4,,13.1
2018-07-21,06:00,PM10,,11.0,23.4,22.338,21.69,,6.12,4.4,,15.4
2018-07-21,07:00,PM10,,13.9,31.4,26.2,31.08,,7.71,5.4,,27.4
2018-07-21,08:00,PM10,,12.5,24.5,31.398000000000003,33.97,,12.56,20.7,,28.0
2018-07-21,09:00,PM10,,10.9,22.7,43.053999999999995,2.64,,12.27,31.4,,30.9
2018-07-21,10:00,PM10,,12.3,37.9,42.385,,,14.97,30.1,,27.0
2018-07-21,11:00,PM10,,26.1,41.5,61.552,4.48,,15.17,23.0,,44.7
2018-07-21,12:00,PM10,,20.0,33.3,48.523999999999994,21.08,,16.41,32.0,,42.2
2018-07-21,13:00,PM10,,17.0,29.3,43.676,41.19,,23.36,42.9,,46.5
2018-07-21,14:00,PM10,,16.7,21.3,42.331,35.39,,21.01,42.7,,41.9
2018-07-21,15:00,PM10,,13.8,30.0,40.696,31.9,,23.49,30.6,,35.3
2018-07-21,16:00,PM10,,14.9,35.1,39.938,31.15,,23.08,30.4,,43.9
2018-07-21,17:00,PM10,,20.2,30.8,34.232,53.59,,29.83,33.0,,52.6
2018-07-21,18:00,PM10,,25.1,35.5,42.411,38.09,,30.61,39.0,,49.2
2018-07-21,19:00,PM10,,28.9,37.2,34.503,33.41,,48.49,41.4,,51.0
2018-07-21,20:00,PM10,,33.8,92.1,49.84,57.04,,54.48,35.5,,53.1
2018-07-21,21:00,PM10,,29.8,68.2,62.695,91.68,,52.57,36.9,,56.4
2018-07-21,22:00,PM10,,28.6,54.7,63.793,100.1,,46.07,33.9,,49.3
2018-07-21,23:00,PM10,,21.8,48.7,67.486,72.94,,32.36,18.0,,38.7
2018-07-22,00:00,PM10,,35.6,21.1,49.21,51.96,,29.47,21.6,,43.7
2018-07-22,01:00,PM10,,28.8,25.9,,92.13,,22.74,18.9,,41.4
2018-07-22,02:00,PM10,,20.2,29.8,19.145,89.33,,21.42,22.7,,43.0
2018-07-22,03:00,PM10,,14.7,32.4,19.195999999999998,45.48,,25.39,16.6,,57.1
2018-07-22,04:00,PM10,,13.2,15.0,31.633000000000003,40.09,,21.67,15.6,,40.9
2018-07-22,05:00,PM10,,14.6,20.0,38.207,72.7,,17.23,18.4,,46.4
2018-07-22,06:00,PM10,,17.7,34.4,55.83,69.46,,11.68,16.9,,44.4
2018-07-22,07:00,PM10,,17.8,103.2,60.887,72.86,,14.33,15.7,,42.0
2018-07-22,08:00,PM10,,21.5,59.6,65.405,16.64,,21.4,17.4,,62.8
2018-07-22,09:00,PM10,,16.9,45.5,36.715,,,27.73,21.1,,69.7
2018-07-22,10:00,PM10,,17.2,37.9,47.121,,,28.99,25.0,,54.3
