FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-06-16,15:00,CO,,0.183,0.23400000000000046,0.845,0.41100000000000003,0.495,,0.41100000000000003,0.601,
2018-06-16,16:00,CO,,0.139,0.26200000000000045,0.66,0.436,0.505,,0.38,0.528,
2018-06-16,17:00,CO,,0.053,0.23400000000000046,0.915,0.29100000000000004,0.47200000000000003,,0.327,0.48100000000000004,
2018-06-16,18:00,CO,,0.068,0.2830000000000004,0.945,0.326,0.502,,0.342,0.46399999999999997,
2018-06-16,19:00,CO,,0.09699999999999999,0.3580000000000001,1.0759999999999998,0.428,0.5379999999999999,,0.359,0.534,
2018-06-16,20:00,CO,,0.14300000000000002,0.5150000000000001,0.862,0.494,0.565,,0.391,0.574,
2018-06-16,21:00,CO,,0.161,0.6980000000000004,0.9640000000000001,0.447,0.596,,0.409,0.693,
2018-06-16,22:00,CO,,0.18600000000000003,0.7550000000000003,0.907,0.498,0.601,,0.426,0.774,
2018-06-16,23:00,CO,,0.162,0.7800000000000002,1.0190000000000001,0.44299999999999995,0.5670000000000001,,0.39799999999999996,0.7140000000000001,
2018-06-17,00:00,CO,,0.126,0.8140000000000001,0.684,0.428,0.5760000000000001,,0.42700000000000005,0.741,
2018-06-17,01:00,CO,,0.081,0.8400000000000003,0.6629999999999999,0.384,0.521,,0.35700000000000004,0.581,
2018-06-17,02:00,CO,,0.08800000000000001,0.8610000000000002,0.49200000000000005,0.39799999999999996,0.502,,0.382,0.5539999999999999,
2018-06-17,03:00,CO,,0.053,0.9120000000000004,0.41700000000000004,0.297,0.491,,0.389,0.53,
2018-06-17,04:00,CO,,0.033,0.9110000000000004,0.444,0.27399999999999997,0.456,,0.384,0.529,
2018-06-17,05:00,CO,,0.051,0.9420000000000002,0.39899999999999997,0.25,0.462,,0.349,0.489,
2018-06-17,06:00,CO,,0.08900000000000001,1.0630000000000002,0.531,0.272,0.42100000000000004,,0.354,0.518,
2018-06-17,07:00,CO,,0.152,1.3890000000000002,0.667,0.33299999999999996,0.435,,0.361,0.568,
2018-06-17,08:00,CO,,0.301,1.5170000000000003,0.384,0.429,0.475,,0.446,0.607,
2018-06-17,09:00,CO,,0.446,0.5820000000000003,0.368,0.524,0.57,,0.635,0.607,
2018-06-17,10:00,CO,,0.413,0.3760000000000003,0.3,0.444,0.638,,0.575,0.522,
2018-06-17,11:00,CO,,0.225,0.3150000000000004,0.609,0.39399999999999996,0.59,,0.47600000000000003,0.614,
2018-06-17,12:00,CO,,0.258,0.29400000000000004,0.725,0.418,0.581,,0.425,0.6559999999999999,
2018-06-17,13:00,CO,,0.366,0.3600000000000003,0.605,0.48200000000000004,0.5539999999999999,,0.406,0.6940000000000001,
2018-06-17,14:00,CO,,0.39799999999999996,0.4450000000000003,0.593,0.618,0.542,,0.45799999999999996,0.672,
2018-06-17,15:00,CO,,0.276,0.5310000000000001,0.684,0.597,0.557,,0.364,0.687,
2018-06-17,16:00,CO,,0.19399999999999998,0.5490000000000004,0.605,0.499,0.5329999999999999,,0.309,0.624,
2018-06-17,17:00,CO,,0.09,0.5610000000000004,0.5579999999999999,0.45899999999999996,0.49700000000000005,,0.24600000000000002,0.514,
2018-06-17,18:00,CO,,0.048,,0.7959999999999999,0.39,0.503,,0.321,0.475,
2018-06-17,19:00,CO,,0.055,,0.738,0.402,0.506,,0.47100000000000003,0.397,
2018-06-17,20:00,CO,,0.079,,0.846,0.501,0.515,,0.5379999999999999,0.499,
2018-06-17,21:00,CO,,0.127,,0.919,0.493,0.583,,0.579,0.611,
2018-06-17,22:00,CO,,0.12300000000000001,,0.705,0.45899999999999996,0.58,,0.499,0.6859999999999999,
2018-06-17,23:00,CO,,0.096,,0.634,0.39899999999999997,0.568,,0.628,0.66,
2018-06-18,00:00,CO,,0.055999999999999994,,0.682,0.39899999999999997,0.525,,0.601,0.649,
2018-06-18,01:00,CO,,0.055999999999999994,,0.5529999999999999,0.33,0.43,,0.431,0.47700000000000004,
2018-06-18,02:00,CO,,0.031,,0.44299999999999995,0.322,0.451,,0.38,0.469,
2018-06-18,03:00,CO,,0.022000000000000002,,0.39899999999999997,0.261,0.42100000000000004,,0.39399999999999996,0.41,
2018-06-18,04:00,CO,,0.019,,0.426,0.262,0.435,,0.379,0.42,
2018-06-18,05:00,CO,,0.044000000000000004,,0.506,0.305,0.42,,0.384,0.461,
2018-06-18,06:00,CO,,0.071,,0.8959999999999999,0.375,0.418,,0.457,0.594,
2018-06-18,07:00,CO,,0.257,,0.807,0.67,0.46799999999999997,,0.583,0.723,
2018-06-18,08:00,CO,,0.513,,1.033,0.823,0.575,,0.674,0.8640000000000001,
2018-06-18,09:00,CO,,0.284,0.5090000000000003,0.98,1.003,0.568,,0.609,1.067,
2018-06-18,10:00,CO,,0.151,0.4740000000000002,0.851,0.698,0.5710000000000001,,0.47700000000000004,0.81,
2018-06-18,11:00,CO,,0.08900000000000001,0.26400000000000023,0.696,0.62,0.523,,0.485,0.698,
2018-06-18,12:00,CO,,0.10800000000000001,0.2970000000000001,0.737,0.589,0.534,,0.484,0.69,
2018-06-18,13:00,CO,,0.078,0.3640000000000003,0.688,0.506,0.47700000000000004,,0.517,0.66,
2018-06-18,14:00,CO,,0.085,0.3180000000000001,0.625,0.588,0.465,,0.5379999999999999,0.693,
2018-06-18,15:00,CO,,0.128,0.23800000000000046,0.6890000000000001,0.48700000000000004,0.489,,0.537,0.601,
2018-06-18,16:00,CO,,0.125,0.16600000000000034,0.655,0.355,0.5,,0.455,0.42,
2018-06-18,17:00,CO,,0.036000000000000004,0.15900000000000025,0.71,0.41200000000000003,0.512,,0.369,0.426,
2018-06-18,18:00,CO,,0.08199999999999999,0.25800000000000045,0.9790000000000001,0.447,0.5379999999999999,,0.401,0.466,
2018-06-18,19:00,CO,,0.109,0.3440000000000003,1.044,0.565,0.568,,0.415,0.608,
2018-06-18,20:00,CO,,0.141,0.4720000000000004,1.1840000000000002,0.7509999999999999,0.601,,0.446,0.831,
2018-06-18,21:00,CO,,0.107,0.5140000000000002,0.9390000000000001,0.563,0.597,,0.47,0.7240000000000001,
2018-06-18,22:00,CO,,0.149,0.5630000000000002,0.7979999999999999,0.47600000000000003,0.595,,0.514,0.68,
2018-06-18,23:00,CO,,0.132,0.5750000000000002,0.706,0.513,0.527,,0.46399999999999997,0.726,
2018-06-19,00:00,CO,,0.15,0.5190000000000001,0.501,0.42100000000000004,0.462,,0.473,0.61,
2018-06-19,01:00,CO,,0.11199999999999999,0.5330000000000004,0.439,0.317,0.43,,0.395,0.517,
2018-06-19,02:00,CO,,0.092,0.5820000000000003,0.415,0.303,0.43799999999999994,,0.389,0.527,
2018-06-19,03:00,CO,,0.1,0.5330000000000004,0.35,0.307,0.452,,0.386,0.51,
2018-06-19,04:00,CO,,0.08199999999999999,0.5200000000000005,0.392,0.305,0.44,,0.401,0.542,
2018-06-19,05:00,CO,,0.124,0.5850000000000004,0.731,0.348,0.45899999999999996,,0.48100000000000004,0.537,
2018-06-19,06:00,CO,,0.19399999999999998,0.7780000000000005,1.008,0.44,0.48700000000000004,,0.5579999999999999,0.628,
2018-06-19,07:00,CO,,0.606,0.951,1.2990000000000002,0.546,0.586,,0.669,0.715,
2018-06-19,08:00,CO,,0.68,0.9410000000000004,0.94,0.965,0.551,,0.5770000000000001,0.9,
2018-06-19,09:00,CO,,0.38,0.5150000000000001,0.9179999999999999,0.773,0.569,,0.585,1.043,
2018-06-19,10:00,CO,,0.287,0.4110000000000005,1.044,0.794,0.48100000000000004,,0.484,1.046,
2018-06-19,11:00,CO,,0.242,0.4570000000000003,1.047,0.6940000000000001,0.5,,0.44799999999999995,0.93,
2018-06-19,12:00,CO,,0.264,0.43400000000000016,0.905,0.541,0.5329999999999999,,0.433,0.868,
2018-06-19,13:00,CO,,0.243,0.39700000000000013,0.9079999999999999,0.551,0.542,,0.452,0.7290000000000001,
2018-06-19,14:00,CO,,0.20600000000000002,0.3870000000000005,0.8170000000000001,0.58,0.541,,0.441,0.693,
2018-06-19,15:00,CO,,0.157,0.3400000000000003,1.005,0.514,0.505,,0.376,0.667,
2018-06-19,16:00,CO,,0.195,0.3300000000000001,0.7809999999999999,0.526,0.44799999999999995,,0.39799999999999996,0.667,
2018-06-19,17:00,CO,,0.235,0.3460000000000001,0.787,0.47,0.424,,0.446,0.555,
2018-06-19,18:00,CO,,0.331,0.3750000000000005,0.818,0.495,0.569,,0.6,0.588,
2018-06-19,19:00,CO,,0.376,0.4330000000000003,0.9009999999999999,0.596,0.5820000000000001,,0.745,0.578,
2018-06-19,20:00,CO,,0.341,0.4930000000000003,1.169,0.628,0.5660000000000001,,0.725,0.672,
2018-06-19,21:00,CO,,0.19399999999999998,0.4950000000000001,0.927,0.519,0.46399999999999997,,0.484,0.705,
2018-06-19,22:00,CO,,0.195,0.4920000000000005,0.764,0.48100000000000004,0.47200000000000003,,0.479,0.7,
2018-06-19,23:00,CO,,0.177,0.4330000000000003,0.617,0.358,0.431,,0.498,0.622,
2018-06-20,00:00,CO,,0.076,0.43800000000000017,0.489,0.34299999999999997,0.44799999999999995,,0.43799999999999994,0.61,
2018-06-20,01:00,CO,,0.05,0.419,0.41200000000000003,0.311,0.39399999999999996,,0.37,0.5579999999999999,
2018-06-20,02:00,CO,,0.031,0.4850000000000003,0.332,0.27899999999999997,0.441,,0.36,0.47,
2018-06-20,03:00,CO,,0.055999999999999994,0.5310000000000001,0.331,0.27399999999999997,0.41200000000000003,,0.42100000000000004,0.451,
2018-06-20,04:00,CO,,0.076,0.5940000000000003,0.41100000000000003,0.289,0.44,,0.39399999999999996,0.529,
2018-06-20,05:00,CO,,0.098,0.7240000000000002,0.594,0.374,0.45899999999999996,,0.563,0.5489999999999999,
2018-06-20,06:00,CO,,0.15,1.0370000000000004,1.236,0.6459999999999999,0.58,,0.812,0.8009999999999999,
2018-06-20,07:00,CO,,0.753,1.04,1.3630000000000002,0.885,0.672,,0.8690000000000001,0.8240000000000001,
2018-06-20,08:00,CO,,0.7020000000000001,1.0080000000000005,1.1320000000000001,1.018,0.667,,0.767,1.131,
2018-06-20,09:00,CO,,0.359,0.7020000000000004,1.004,0.9129999999999999,0.5720000000000001,,0.581,1.226,
2018-06-20,10:00,CO,,0.192,0.4940000000000002,0.953,0.619,0.539,,0.462,0.7440000000000001,
2018-06-20,11:00,CO,,0.18,0.6330000000000005,0.9520000000000001,0.516,0.564,,0.415,0.675,
2018-06-20,12:00,CO,,0.215,0.3820000000000001,0.785,0.54,0.528,,0.4,0.632,
2018-06-20,13:00,CO,,,0.3440000000000003,0.691,0.557,0.49,,0.496,0.626,
2018-06-20,14:00,CO,,,0.3840000000000003,0.755,0.619,0.47100000000000003,,0.594,0.623,
2018-06-20,15:00,CO,,,0.4270000000000001,0.67,0.5760000000000001,0.445,,0.461,0.607,
2018-06-20,16:00,CO,,,0.4500000000000002,0.6679999999999999,0.526,0.508,,0.40399999999999997,0.625,
2018-06-20,17:00,CO,,,0.3910000000000005,0.695,0.52,0.517,,0.379,0.531,
2018-06-20,18:00,CO,,,0.4810000000000003,0.826,0.514,0.518,,0.36700000000000005,0.494,
2018-06-20,19:00,CO,,,0.3900000000000001,0.825,0.534,0.509,,0.406,0.517,
2018-06-20,20:00,CO,,,0.6510000000000002,0.726,0.645,0.535,,0.444,0.764,
2018-06-20,21:00,CO,,,1.1380000000000003,0.757,0.867,0.58,,0.456,1.0070000000000001,
2018-06-20,22:00,CO,,,0.8240000000000003,0.983,0.7090000000000001,0.5589999999999999,,0.541,0.9840000000000001,
2018-06-20,23:00,CO,,0.284,0.5610000000000004,0.546,0.43,0.491,,0.474,0.636,
2018-06-21,00:00,CO,,0.185,0.5070000000000001,0.474,0.401,0.455,,0.39299999999999996,0.5660000000000001,
2018-06-21,01:00,CO,,0.13,0.5000000000000004,0.48200000000000004,0.371,0.402,,0.428,0.541,
2018-06-21,02:00,CO,,0.133,0.5000000000000004,0.40399999999999997,0.369,0.42200000000000004,,0.467,0.517,
2018-06-21,03:00,CO,,0.16899999999999998,0.5470000000000002,0.353,0.302,0.433,,0.47100000000000003,0.49700000000000005,
2018-06-21,04:00,CO,,0.14,0.5970000000000004,0.39799999999999996,0.326,0.415,,0.43700000000000006,0.53,
2018-06-21,05:00,CO,,0.16899999999999998,0.7660000000000005,0.631,0.348,0.41700000000000004,,0.47,0.5529999999999999,
2018-06-21,06:00,CO,,0.366,0.9450000000000004,0.5670000000000001,0.496,0.521,,0.604,0.685,
2018-06-21,07:00,CO,,0.474,1.0180000000000002,0.98,0.8390000000000001,0.669,,1.153,0.9109999999999999,
2018-06-21,08:00,CO,,0.36,1.29,1.147,0.8170000000000001,0.836,,1.473,1.077,
2018-06-21,09:00,CO,,0.63,0.4690000000000003,0.871,0.963,1.036,,0.8690000000000001,0.995,
2018-06-21,10:00,CO,,0.35200000000000004,0.3120000000000003,0.7290000000000001,0.7490000000000001,0.6579999999999999,,0.514,1.126,
2018-06-21,11:00,CO,,0.34,0.29400000000000004,0.713,0.77,0.5329999999999999,,0.305,0.899,
2018-06-21,12:00,CO,,0.272,0.39700000000000013,0.6509999999999999,0.619,0.461,0.221,0.315,0.857,
2018-06-21,13:00,CO,,0.258,0.2860000000000005,0.614,0.551,0.452,0.35600000000000004,0.298,0.716,
2018-06-21,14:00,CO,,0.314,0.3030000000000004,0.598,0.626,0.48100000000000004,0.045,0.36200000000000004,0.6759999999999999,
2018-06-21,15:00,CO,,0.43,0.3110000000000004,0.647,0.465,0.484,0.034,0.33399999999999996,0.613,
2018-06-21,16:00,CO,,0.267,0.29200000000000026,0.772,0.469,0.512,0.098,0.39399999999999996,0.557,
2018-06-21,17:00,CO,,0.355,0.25400000000000045,0.846,0.521,0.5660000000000001,0.27899999999999997,0.527,0.561,
2018-06-21,18:00,CO,,0.345,0.3360000000000003,0.846,0.6859999999999999,0.617,0.122,0.594,0.737,
2018-06-21,19:00,CO,,0.377,0.415,0.67,0.6859999999999999,0.196,0.21100000000000002,0.728,0.763,
2018-06-21,20:00,CO,,0.43799999999999994,0.6170000000000004,0.9570000000000001,0.736,1.508,0.465,0.636,0.826,
2018-06-21,21:00,CO,,0.6609999999999999,0.5770000000000004,1.002,0.5870000000000001,2.4019999999999997,0.529,0.578,0.804,
2018-06-21,22:00,CO,,0.603,0.5660000000000003,0.843,0.632,2.374,0.359,0.728,0.685,
2018-06-21,23:00,CO,,0.622,0.5130000000000003,0.7170000000000001,0.726,2.435,0.40399999999999997,0.825,0.659,
2018-06-22,00:00,CO,,0.445,0.5300000000000002,0.46399999999999997,0.667,2.55,0.389,0.585,0.711,
2018-06-22,01:00,CO,,0.22699999999999998,0.5470000000000002,0.373,0.43799999999999994,2.5340000000000003,0.195,0.836,0.637,
2018-06-22,02:00,CO,,0.154,0.5940000000000003,0.33299999999999996,0.405,2.432,0.126,0.7979999999999999,0.47100000000000003,
2018-06-22,03:00,CO,,0.213,0.4530000000000003,0.322,0.40399999999999997,2.3609999999999998,0.257,0.635,0.568,
2018-06-22,04:00,CO,,0.306,0.43400000000000016,0.381,0.396,2.287,0.226,0.494,0.55,
2018-06-22,05:00,CO,,0.32799999999999996,0.4520000000000004,0.512,0.37,2.215,0.275,0.863,0.575,
2018-06-22,06:00,CO,,0.5529999999999999,1.0940000000000003,0.8009999999999999,0.528,2.492,0.648,0.985,0.6579999999999999,
2018-06-22,07:00,CO,,1.3219999999999998,1.1090000000000004,1.21,1.011,2.595,1.136,1.274,0.868,
2018-06-22,08:00,CO,,1.357,0.951,0.536,0.907,2.9219999999999997,1.077,1.646,0.986,
2018-06-22,09:00,CO,,0.852,0.8720000000000003,0.406,1.013,2.821,1.227,1.3,0.929,
2018-06-22,10:00,CO,,0.675,0.7060000000000004,0.442,1.022,2.552,0.889,0.9890000000000001,0.733,
2018-06-22,11:00,CO,,0.5329999999999999,0.42600000000000016,,0.7879999999999999,2.48,0.759,0.799,0.584,
2018-06-22,12:00,CO,,0.669,0.4070000000000005,,0.6,2.456,0.527,0.815,0.638,
2018-06-22,13:00,CO,,0.539,0.2860000000000005,,0.524,0.758,0.405,0.7140000000000001,0.637,
2018-06-22,14:00,CO,,0.514,0.3300000000000001,,0.555,0.374,0.456,0.6729999999999999,0.42700000000000005,
2018-06-22,15:00,CO,,0.376,0.3430000000000004,,0.499,1.131,0.569,0.631,0.444,
2018-06-22,16:00,CO,,0.354,0.3410000000000002,,0.68,1.695,0.561,0.7490000000000001,0.423,
2018-06-22,17:00,CO,,0.39899999999999997,0.3200000000000003,,0.551,1.73,0.5479999999999999,0.775,0.387,
2018-06-22,18:00,CO,,0.45799999999999996,0.2390000000000003,,0.444,1.604,0.486,0.84,0.39799999999999996,
2018-06-22,19:00,CO,,0.5710000000000001,0.41000000000000014,,0.643,1.675,0.72,0.721,0.535,
2018-06-22,20:00,CO,,0.396,0.7330000000000001,,0.782,1.704,0.502,0.7,0.5479999999999999,
2018-06-22,21:00,CO,,0.405,0.8960000000000004,,1.114,1.801,0.617,0.907,0.865,
2018-06-22,22:00,CO,,0.321,1.1180000000000003,,0.948,1.778,0.5589999999999999,0.775,0.99,
2018-06-22,23:00,CO,,0.21899999999999997,0.6030000000000002,0.802,0.716,1.788,0.457,0.715,0.8690000000000001,
2018-06-23,00:00,CO,,0.23800000000000002,0.4810000000000003,0.54,0.6759999999999999,1.778,0.102,0.6609999999999999,0.838,
2018-06-23,01:00,CO,,0.198,0.4950000000000001,0.484,0.5,1.743,0.11900000000000001,0.46399999999999997,0.742,
2018-06-23,02:00,CO,,0.161,0.4900000000000002,0.42,0.537,1.74,0.083,0.47600000000000003,0.675,
2018-06-23,03:00,CO,,0.158,0.54,0.359,0.43700000000000006,1.7369999999999999,0.07200000000000001,0.502,0.7120000000000001,
2018-06-23,04:00,CO,,0.154,0.5490000000000004,0.45299999999999996,0.435,1.7719999999999998,0.109,0.46799999999999997,0.606,
2018-06-23,05:00,CO,,0.313,0.7710000000000004,0.529,0.49700000000000005,1.79,0.182,0.722,0.644,
2018-06-23,06:00,CO,,0.348,0.8980000000000001,0.769,0.825,1.9569999999999999,0.265,1.337,0.752,
2018-06-23,07:00,CO,,0.4,1.5220000000000002,0.948,1.002,1.9709999999999999,0.501,1.081,1.051,
2018-06-23,08:00,CO,,0.5720000000000001,1.2510000000000003,0.6579999999999999,1.172,2.003,0.636,1.281,0.9009999999999999,
2018-06-23,09:00,CO,,0.5760000000000001,0.8560000000000003,0.722,0.855,2.093,0.643,1.733,0.8640000000000001,
2018-06-23,10:00,CO,,0.28800000000000003,0.6720000000000002,0.8,0.7,1.9,0.414,0.922,0.7759999999999999,
2018-06-23,11:00,CO,,0.19899999999999998,0.4840000000000004,0.584,0.6659999999999999,1.847,0.242,0.691,0.616,
2018-06-23,12:00,CO,,0.255,0.4790000000000001,0.542,0.6859999999999999,1.791,0.27699999999999997,0.706,0.617,
2018-06-23,13:00,CO,,0.287,0.3430000000000004,0.529,0.73,1.739,0.31,0.816,0.531,
2018-06-23,14:00,CO,,0.249,0.3390000000000004,0.607,0.698,1.7080000000000002,0.319,0.899,0.532,
2018-06-23,15:00,CO,,0.175,0.3150000000000004,0.512,0.563,1.633,0.33,0.9159999999999999,0.428,
2018-06-23,16:00,CO,,0.152,0.4030000000000005,0.672,0.589,1.604,0.501,0.785,0.52,
2018-06-23,17:00,CO,,0.135,0.665,0.8240000000000001,0.5479999999999999,1.655,0.34299999999999997,0.675,0.662,
2018-06-23,18:00,CO,,0.09699999999999999,0.5980000000000003,1.018,0.5720000000000001,1.636,0.15,0.627,0.625,
2018-06-23,19:00,CO,,0.126,0.3830000000000005,1.137,0.6609999999999999,1.6030000000000002,0.028999999999999998,0.6509999999999999,0.62,
2018-06-23,20:00,CO,,0.205,0.4200000000000004,0.992,0.669,1.69,0.034,0.7140000000000001,0.629,
2018-06-23,21:00,CO,,0.24600000000000002,0.4280000000000004,0.903,0.812,1.729,0.035,0.728,0.588,
2018-06-23,22:00,CO,,0.243,0.4450000000000003,0.79,0.573,1.73,0.032,0.718,0.547,
2018-06-23,23:00,CO,,0.308,0.4280000000000004,0.579,0.528,1.7369999999999999,0.039,0.732,0.5710000000000001,
2018-06-24,00:00,CO,,0.131,0.3800000000000003,0.539,0.42700000000000005,1.722,0.033,0.731,0.55,
2018-06-24,01:00,CO,,0.10800000000000001,0.40500000000000025,0.41200000000000003,0.311,1.7069999999999999,0.037000000000000005,0.445,0.521,
2018-06-24,02:00,CO,,0.091,0.4530000000000003,0.41100000000000003,0.299,1.712,0.06,0.382,0.506,
2018-06-24,03:00,CO,,0.09300000000000001,0.4390000000000001,0.381,0.276,1.7169999999999999,0.062,0.35100000000000003,0.47200000000000003,
2018-06-24,04:00,CO,,0.151,0.4560000000000004,0.331,0.315,1.725,0.105,0.382,0.519,
2018-06-24,05:00,CO,,0.195,0.4950000000000001,0.294,0.341,1.757,0.183,0.524,0.509,
2018-06-24,06:00,CO,,0.221,0.6630000000000003,0.267,0.387,1.7930000000000001,0.301,0.46,0.521,
2018-06-24,07:00,CO,,0.192,0.6570000000000005,0.599,0.43,1.8330000000000002,0.284,0.337,0.665,
2018-06-24,08:00,CO,,0.18,0.7210000000000001,0.97,0.49200000000000005,1.829,0.325,0.36,0.8059999999999999,
2018-06-24,09:00,CO,,0.157,,0.7090000000000001,0.523,1.8419999999999999,0.237,0.429,0.6970000000000001,
2018-06-24,10:00,CO,,0.312,0.648,0.695,0.586,1.8159999999999998,0.245,0.272,0.685,
2018-06-24,11:00,CO,,0.466,0.446,0.583,0.512,1.778,0.322,0.368,0.6509999999999999,
2018-06-24,12:00,CO,,0.374,0.461,0.6459999999999999,0.457,1.85,0.414,0.39,0.5379999999999999,
2018-06-24,13:00,CO,,0.363,0.341,0.8170000000000001,0.488,1.725,0.389,0.294,0.501,
2018-06-24,14:00,CO,,0.27399999999999997,0.276,0.7879999999999999,0.46799999999999997,1.671,0.33799999999999997,0.242,0.539,
2018-06-24,15:00,CO,,0.17800000000000002,0.21100000000000002,0.585,0.428,1.629,0.309,0.24600000000000002,0.5920000000000001,
2018-06-24,16:00,CO,,0.29600000000000004,0.226,0.6709999999999999,0.506,1.599,0.32299999999999995,0.26,0.591,
2018-06-24,17:00,CO,,0.34299999999999997,0.096,0.519,0.514,1.567,0.354,0.251,0.457,
2018-06-24,18:00,CO,,0.23800000000000002,0.152,0.49200000000000005,0.6659999999999999,1.618,0.384,0.254,0.494,
2018-06-24,19:00,CO,,0.226,0.345,0.507,0.778,1.7080000000000002,0.418,0.3,0.505,
2018-06-24,20:00,CO,,0.43799999999999994,0.675,0.755,1.1,1.824,0.489,0.49700000000000005,0.623,
2018-06-24,21:00,CO,,0.504,0.6990000000000001,1.173,1.2009999999999998,1.8159999999999998,0.5379999999999999,0.54,0.757,
2018-06-24,22:00,CO,,0.263,0.456,0.858,0.6659999999999999,1.756,0.446,0.457,0.745,
2018-06-24,23:00,CO,,0.14800000000000002,0.409,0.675,0.489,1.7590000000000001,0.37200000000000005,0.254,0.779,
2018-06-25,00:00,CO,,0.10300000000000001,0.43799999999999994,0.523,0.405,1.756,0.037000000000000005,0.233,0.634,
2018-06-25,01:00,CO,,0.09300000000000001,0.413,0.38,0.303,1.746,0.034,0.467,0.509,
2018-06-25,02:00,CO,,0.047,0.363,0.318,0.293,1.744,0.033,0.51,0.495,
2018-06-25,03:00,CO,,0.024,0.36200000000000004,0.29600000000000004,0.301,1.744,0.03,0.52,0.495,
2018-06-25,04:00,CO,,0.023,0.408,0.327,0.29100000000000004,1.739,0.031,0.452,0.499,
2018-06-25,05:00,CO,,0.066,0.44,0.635,0.34299999999999997,1.7690000000000001,0.035,0.37,0.557,
2018-06-25,06:00,CO,,0.209,0.785,0.6629999999999999,0.754,1.827,0.231,0.518,0.759,
2018-06-25,07:00,CO,,0.315,1.147,0.736,1.0590000000000002,1.9609999999999999,0.449,0.792,1.122,
2018-06-25,08:00,CO,,0.37,1.054,0.8640000000000001,0.997,1.95,0.5,0.883,1.105,
2018-06-25,09:00,CO,,0.32,0.6659999999999999,0.6809999999999999,0.8270000000000001,1.92,0.494,0.7959999999999999,0.904,
2018-06-25,10:00,CO,,0.185,0.419,0.601,0.7559999999999999,1.999,0.37200000000000005,1.0170000000000001,0.6729999999999999,
2018-06-25,11:00,CO,,0.085,0.264,0.526,0.48700000000000004,1.9040000000000001,0.251,0.958,0.563,
2018-06-25,12:00,CO,,0.106,0.47700000000000004,0.37200000000000005,0.524,1.814,0.28800000000000003,0.782,0.54,
2018-06-25,13:00,CO,,0.177,0.467,0.363,0.544,1.74,0.34299999999999997,0.716,0.493,
2018-06-25,14:00,CO,,0.341,0.308,0.275,0.44299999999999995,1.788,0.366,0.695,0.49,
2018-06-25,15:00,CO,,0.22899999999999998,0.293,0.381,0.359,1.693,0.34,0.585,0.418,
2018-06-25,16:00,CO,,0.217,0.214,0.384,0.38299999999999995,1.689,0.32799999999999996,0.507,0.335,
2018-06-25,17:00,CO,,0.138,0.168,0.6579999999999999,0.402,1.661,0.434,0.434,0.335,
2018-06-25,18:00,CO,,0.259,0.318,0.9079999999999999,0.514,1.693,0.495,0.451,0.39299999999999996,
2018-06-25,19:00,CO,,0.289,0.364,0.902,0.57,1.7069999999999999,0.474,0.44299999999999995,0.602,
2018-06-25,20:00,CO,,0.214,0.447,1.008,0.779,1.788,0.49700000000000005,0.498,0.654,
2018-06-25,21:00,CO,,0.3,0.508,0.691,0.52,1.713,0.33799999999999997,0.5670000000000001,0.8420000000000001,
2018-06-25,22:00,CO,,0.053,0.488,0.475,0.508,1.69,0.33,0.462,0.748,
2018-06-25,23:00,CO,,0.14400000000000002,0.528,0.452,0.466,1.7309999999999999,0.33399999999999996,0.474,0.622,
2018-06-26,00:00,CO,,0.1,0.54,0.531,0.462,1.8319999999999999,0.037000000000000005,0.5429999999999999,0.6829999999999999,0.884
2018-06-26,01:00,CO,,0.11900000000000001,0.614,0.337,0.38,1.7209999999999999,0.039,0.40299999999999997,0.586,
2018-06-26,02:00,CO,,0.075,0.606,0.306,0.322,1.7209999999999999,0.037000000000000005,0.40700000000000003,0.524,
2018-06-26,03:00,CO,,0.08199999999999999,0.511,0.308,0.268,1.7169999999999999,0.036000000000000004,0.401,0.484,
2018-06-26,04:00,CO,,0.07,0.532,0.31,0.295,1.743,0.036000000000000004,0.41600000000000004,0.465,
2018-06-26,05:00,CO,,0.156,0.614,0.395,0.337,1.766,0.038,0.511,0.496,
2018-06-26,06:00,CO,,0.315,0.628,0.594,0.451,1.824,0.226,0.659,0.745,
2018-06-26,07:00,CO,,0.787,0.675,0.634,0.805,2.019,0.532,0.922,0.847,
2018-06-26,08:00,CO,,0.904,0.7090000000000001,0.7879999999999999,0.815,2.129,0.603,1.315,0.9009999999999999,
2018-06-26,09:00,CO,,0.552,0.373,0.6659999999999999,0.664,2.149,0.496,1.186,0.736,
2018-06-26,10:00,CO,,0.275,0.275,0.573,0.519,2.033,0.304,0.888,0.594,
2018-06-26,11:00,CO,,0.223,0.243,0.47200000000000003,0.509,1.889,0.365,0.7509999999999999,0.54,
2018-06-26,12:00,CO,,0.203,0.20800000000000002,0.528,0.452,1.845,0.268,0.672,0.615,
2018-06-26,13:00,CO,,0.221,0.245,0.469,0.518,1.795,0.282,0.6629999999999999,0.655,
2018-06-26,14:00,CO,,0.168,0.28,0.441,0.627,1.75,0.316,0.752,0.591,
2018-06-26,15:00,CO,,0.302,0.418,0.564,0.7509999999999999,1.929,0.648,0.838,0.466,
2018-06-26,16:00,CO,,0.235,0.375,0.512,0.649,1.859,0.501,0.845,0.7759999999999999,
2018-06-26,17:00,CO,,0.301,0.326,0.43,0.667,1.758,0.40700000000000003,0.883,0.768,
