FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2019-10-17,05:00,CO,0.268,,0.441,0.038,,,,,0.8079999999999999,
2019-10-17,06:00,CO,0.33,,0.614,0.08199999999999999,,,,,1.2329999999999999,
2019-10-17,07:00,CO,0.489,,0.838,0.315,,,,,1.35,
2019-10-17,08:00,CO,0.5720000000000001,,0.684,0.423,,,,,1.202,
2019-10-17,09:00,CO,0.449,,0.6,0.33899999999999997,,,,,1.232,
2019-10-17,10:00,CO,0.45799999999999996,,0.474,0.23199999999999998,,,,,0.9740000000000001,
2019-10-17,11:00,CO,0.455,,0.397,0.135,,,,,0.8740000000000001,
2019-10-17,12:00,CO,0.309,,0.374,0.078,,,,,0.828,
2019-10-17,13:00,CO,0.278,,0.48,0.071,,,,,0.816,
2019-10-17,14:00,CO,0.32,,0.36,0.052000000000000005,,,,,0.75,
2019-10-17,15:00,CO,0.243,,0.35,0.099,,,,,0.6890000000000001,
2019-10-17,16:00,CO,0.27399999999999997,,0.355,0.061,,,,,0.7390000000000001,
2019-10-17,17:00,CO,0.36,,0.35700000000000004,0.028999999999999998,,,,,0.6809999999999999,
2019-10-17,18:00,CO,0.6579999999999999,,0.625,0.025,,,,,0.797,
2019-10-17,19:00,CO,0.49,,0.711,0.11,,,,,1.075,
2019-10-17,20:00,CO,0.49,,0.852,0.524,,,,,1.1159999999999999,
2019-10-17,21:00,CO,0.491,,0.782,0.387,,,,,1.3780000000000001,
2019-10-17,22:00,CO,0.53,,0.591,0.322,,,,,1.341,
2019-10-17,23:00,CO,0.41200000000000003,,0.41600000000000004,0.193,,,,,1.056,
2019-10-18,00:00,CO,0.308,,0.341,0.08199999999999999,,,,,0.897,
2019-10-18,01:00,CO,0.253,,0.336,0.037000000000000005,,,,,0.787,
2019-10-18,02:00,CO,0.24600000000000002,,0.354,0.023,,,,,0.591,
2019-10-18,03:00,CO,0.23199999999999998,,0.375,0.018000000000000002,,,,,0.7659999999999999,
2019-10-18,04:00,CO,0.215,,0.4,0.024,,,,,0.7490000000000001,
2019-10-18,05:00,CO,0.29600000000000004,,0.48700000000000004,0.066,,,,,0.8540000000000001,
2019-10-18,06:00,CO,0.45299999999999996,,0.625,0.20800000000000002,,,,,1.1440000000000001,
2019-10-18,07:00,CO,0.809,,0.688,0.264,,,,,1.501,
2019-10-18,08:00,CO,0.716,,0.87,0.153,,,,,1.7530000000000001,
2019-10-18,09:00,CO,0.545,,0.634,0.19699999999999998,,,,,1.334,
2019-10-18,10:00,CO,0.586,,0.695,0.07400000000000001,,,,,0.976,
2019-10-18,11:00,CO,0.381,,0.489,0.039,,,,,0.9309999999999999,
2019-10-18,12:00,CO,0.35200000000000004,,0.555,0.10400000000000001,,,,,1.042,
2019-10-18,13:00,CO,0.475,,0.628,0.20600000000000002,,,,,0.9540000000000001,
2019-10-18,14:00,CO,0.469,,0.741,0.153,,,,,1.044,
2019-10-18,15:00,CO,0.39799999999999996,,0.535,0.207,,,,,1.3969999999999998,
2019-10-18,16:00,CO,0.42700000000000005,,0.578,0.10800000000000001,,,,,1.17,
2019-10-18,17:00,CO,0.336,,0.642,0.268,,,,,1.255,
2019-10-18,18:00,CO,0.466,,0.611,0.302,,,,,1.0979999999999999,
2019-10-18,19:00,CO,0.521,,0.711,0.16399999999999998,,,,,1.112,
2019-10-18,20:00,CO,0.845,,0.6940000000000001,0.209,,,,,1.053,
2019-10-18,21:00,CO,0.39399999999999996,,0.598,0.294,,,,,1.188,
2019-10-18,22:00,CO,0.445,,0.46299999999999997,0.273,,,,,1.236,
2019-10-18,23:00,CO,0.445,,0.41600000000000004,0.132,,,,,1.037,
2019-10-19,00:00,CO,0.486,,0.369,0.151,,,,,0.951,
2019-10-19,01:00,CO,0.49,,0.379,0.077,,,,,0.785,
2019-10-19,02:00,CO,0.268,,0.441,0.08,,,,,0.78,
2019-10-19,03:00,CO,0.255,,0.34299999999999997,0.042,,,,,0.981,
2019-10-19,04:00,CO,0.35700000000000004,,0.366,0.08,,,,,0.877,
2019-10-19,05:00,CO,0.295,,0.389,0.064,,,,,0.9059999999999999,
2019-10-19,06:00,CO,0.34299999999999997,,0.466,0.126,,,,,1.104,
2019-10-19,07:00,CO,0.414,,1.2819999999999998,0.22399999999999998,,,,,1.24,
2019-10-19,08:00,CO,0.536,,1.162,0.16899999999999998,,,,,1.3,
2019-10-19,09:00,CO,0.625,,1.0390000000000001,0.36700000000000005,,,,,1.3259999999999998,
2019-10-19,10:00,CO,0.56,,0.745,0.408,,,,,1.117,
2019-10-19,11:00,CO,0.7070000000000001,,0.574,0.23,,,,,1.172,
2019-10-19,12:00,CO,0.738,,0.47100000000000003,0.025,,,,,0.977,
2019-10-19,13:00,CO,0.635,,0.526,,,,,,0.7140000000000001,
2019-10-19,14:00,CO,0.6459999999999999,,0.414,,,,,,0.73,
2019-10-19,15:00,CO,0.5720000000000001,,0.39299999999999996,,,,,,0.7659999999999999,
2019-10-19,16:00,CO,0.436,,0.484,,,,,,0.862,
2019-10-19,17:00,CO,0.39399999999999996,,0.718,,,,,,0.878,
2019-10-19,18:00,CO,0.5329999999999999,,0.63,,,,,,1.156,
2019-10-19,19:00,CO,0.682,,0.746,,,,,,0.92,
2019-10-19,20:00,CO,1.083,,0.674,,,,,,0.941,
2019-10-19,21:00,CO,1.083,,0.821,,,,,,1.2,
2019-10-19,22:00,CO,1.0979999999999999,,0.77,,,,,,1.2790000000000001,
2019-10-19,23:00,CO,0.9940000000000001,,0.615,,,,,,1.102,
2019-10-20,00:00,CO,0.88,,1.065,,,,,,1.3259999999999998,
2019-10-20,01:00,CO,0.649,,0.637,,,,,,1.192,
2019-10-20,02:00,CO,0.442,,0.494,,,,,,0.934,
2019-10-20,03:00,CO,0.384,,0.434,,,,,,0.792,
2019-10-20,04:00,CO,0.295,,0.392,,,,,,0.8029999999999999,
2019-10-20,05:00,CO,0.35100000000000003,,0.447,,,,,,0.9009999999999999,
2019-10-20,06:00,CO,0.402,,0.562,,,,,,0.836,
2019-10-20,07:00,CO,0.58,,0.5770000000000001,,,,,,0.9229999999999999,
2019-10-20,08:00,CO,0.511,,1.197,,,,,,1.0190000000000001,
2019-10-20,09:00,CO,0.541,,1.001,,,,,,0.857,
2019-10-20,10:00,CO,0.465,,0.494,,,,,,0.725,
2019-10-20,11:00,CO,0.38799999999999996,,0.431,,,,,,0.807,
2019-10-20,12:00,CO,0.37,,0.47100000000000003,,,,,,0.948,
2019-10-20,13:00,CO,0.457,,0.445,,,,,,0.9329999999999999,
2019-10-20,14:00,CO,0.32299999999999995,,0.43700000000000006,,,,,,0.7659999999999999,
2019-10-20,15:00,CO,0.475,,0.434,,,,,,0.713,
2019-10-20,16:00,CO,0.631,,0.5760000000000001,,,,,,0.7020000000000001,
2019-10-20,17:00,CO,0.41600000000000004,,0.833,,,,,,0.773,
2019-10-20,18:00,CO,0.521,,0.6679999999999999,,,,,,0.892,
2019-10-20,19:00,CO,0.6579999999999999,,0.621,,,,,,0.9329999999999999,
2019-10-20,20:00,CO,0.9109999999999999,,0.6509999999999999,,,,,,0.985,
2019-10-20,21:00,CO,0.5579999999999999,,0.617,0.28,,,,,0.961,
2019-10-20,22:00,CO,0.37200000000000005,,0.49,0.426,,,,,0.92,
2019-10-20,23:00,CO,0.485,,0.419,0.253,,,,,0.884,
2019-10-21,00:00,CO,0.45299999999999996,,0.37799999999999995,0.18600000000000003,,,,,1.166,
2019-10-21,01:00,CO,0.172,,0.342,0.098,,,,,0.9790000000000001,
2019-10-21,02:00,CO,0.145,,0.324,0.087,,,,,0.9359999999999999,
2019-10-21,03:00,CO,0.165,,0.317,0.1,,,,,0.898,
2019-10-21,04:00,CO,0.133,,0.32799999999999996,0.102,,,,,0.862,
2019-10-21,05:00,CO,0.259,,0.359,0.179,,,,,0.8240000000000001,
2019-10-21,06:00,CO,0.391,,0.536,0.304,,,,,1.122,
2019-10-21,07:00,CO,0.706,,0.674,0.596,,,,,1.419,
2019-10-21,08:00,CO,0.696,,0.759,0.331,,,,,1.391,
2019-10-21,09:00,CO,0.8390000000000001,,0.8690000000000001,0.27699999999999997,,,,,1.1909999999999998,
2019-10-21,10:00,CO,0.49700000000000005,,0.7759999999999999,0.222,,,,,1.155,
2019-10-21,11:00,CO,0.5,,0.7340000000000001,0.221,,,,,1.041,
2019-10-21,12:00,CO,0.43,,0.507,0.265,,,,,1.087,
2019-10-21,13:00,CO,0.489,,0.409,0.325,,,,,0.919,
2019-10-21,14:00,CO,0.41,,0.385,0.313,,,,,0.84,
2019-10-21,15:00,CO,0.369,,0.46299999999999997,0.303,,,,,0.9309999999999999,
2019-10-21,16:00,CO,0.174,,0.48200000000000004,0.292,,,,,0.8079999999999999,
2019-10-21,17:00,CO,0.134,,0.41200000000000003,0.264,,,,,0.879,
2019-10-21,18:00,CO,0.24,,0.46,0.282,,,,,0.8759999999999999,
2019-10-21,19:00,CO,0.254,,0.539,0.39399999999999996,,,,,1.1420000000000001,
2019-10-21,20:00,CO,0.317,,0.515,0.44,,,,,1.023,
2019-10-21,21:00,CO,0.332,,0.519,0.392,,,,,1.023,
2019-10-21,22:00,CO,0.35600000000000004,,0.516,0.34600000000000003,,,,,1.228,
2019-10-21,23:00,CO,0.255,,0.49700000000000005,0.31,,,,,1.3219999999999998,
2019-10-22,00:00,CO,0.14,,0.344,0.153,,,,,1.1,
2019-10-22,01:00,CO,0.102,,0.344,0.099,,,,,0.813,
2019-10-22,02:00,CO,0.092,,0.34,0.084,,,,,0.838,
2019-10-22,03:00,CO,0.08800000000000001,,0.425,0.07200000000000001,,,,,0.853,
2019-10-22,04:00,CO,0.107,,0.433,0.069,,,,,0.835,
2019-10-22,05:00,CO,0.292,,0.40299999999999997,0.07400000000000001,,,,,0.893,
2019-10-22,06:00,CO,0.29100000000000004,,0.569,0.115,,,,,1.169,
2019-10-22,07:00,CO,0.721,,0.612,0.11599999999999999,,,,,1.157,
2019-10-22,08:00,CO,0.866,,0.612,0.146,,,,,1.129,
2019-10-22,09:00,CO,0.677,,0.509,0.121,,0.319,,,0.87,
2019-10-22,10:00,CO,0.382,,0.384,0.11199999999999999,,0.21100000000000002,,,0.9009999999999999,
2019-10-22,11:00,CO,0.341,,0.375,0.115,,0.14,,,0.821,
2019-10-22,12:00,CO,0.226,,0.348,0.11,,0.055,,,0.755,
2019-10-22,13:00,CO,0.23600000000000002,,0.413,0.105,,0.024,,,0.7390000000000001,
2019-10-22,14:00,CO,0.217,,,0.07,,0.021,,,0.8959999999999999,
2019-10-22,15:00,CO,0.198,,,0.073,,0.013999999999999999,,,0.768,
2019-10-22,16:00,CO,0.32799999999999996,,,0.145,,0.036000000000000004,,,0.846,
2019-10-22,17:00,CO,0.659,,,0.11599999999999999,,0.187,,,0.948,
2019-10-22,18:00,CO,1.173,,,0.09699999999999999,,0.413,,,1.008,
2019-10-22,19:00,CO,0.8490000000000001,,,0.08900000000000001,,0.359,,,1.05,
2019-10-22,20:00,CO,,,,0.153,,0.406,,,1.02,
2019-10-22,21:00,CO,,,,0.105,,0.243,,,1.02,
2019-10-22,22:00,CO,,,,0.042,,0.20600000000000002,,,1.0490000000000002,
2019-10-22,23:00,CO,0.41700000000000004,,,0.21600000000000003,,0.24,,,0.853,
2019-10-23,00:00,CO,0.348,,,0.08199999999999999,,0.314,,,0.9209999999999999,
2019-10-23,01:00,CO,0.327,,,0.09300000000000001,,0.38,,,0.745,
2019-10-23,02:00,CO,0.188,,,0.071,,0.355,,,0.752,
2019-10-23,03:00,CO,0.168,,,0.059000000000000004,,0.32799999999999996,,,0.688,
2019-10-23,04:00,CO,0.18,,,0.055999999999999994,,0.358,,,0.6970000000000001,
2019-10-23,05:00,CO,0.311,,,0.113,,0.391,,,0.755,
2019-10-23,06:00,CO,0.508,,,0.308,,0.441,,,1.129,
2019-10-23,07:00,CO,1.051,,,0.386,,0.584,,,1.423,
2019-10-23,08:00,CO,1.155,,,0.33399999999999996,,0.741,,,1.5219999999999998,
2019-10-23,09:00,CO,0.828,,,0.34700000000000003,,0.708,,,1.222,
2019-10-23,10:00,CO,0.5820000000000001,,,0.261,,0.629,,,0.91,
2019-10-23,11:00,CO,0.391,,,0.13699999999999998,,0.539,,,0.887,
2019-10-23,12:00,CO,0.257,,,0.08900000000000001,,0.61,,,0.8009999999999999,
2019-10-23,13:00,CO,0.215,,,0.121,,0.74,,,0.8170000000000001,
2019-10-23,14:00,CO,0.18899999999999997,,,0.105,,0.703,,,0.735,
2019-10-23,15:00,CO,0.154,,,0.07400000000000001,,0.722,,,,
2019-10-23,16:00,CO,0.16699999999999998,,,0.07400000000000001,,0.72,,,,
2019-10-23,17:00,CO,0.18,,,0.139,,0.753,,,,
2019-10-23,18:00,CO,0.344,,,0.363,,0.823,,,,
2019-10-23,19:00,CO,0.606,,,0.413,,0.8959999999999999,,,,
2019-10-23,20:00,CO,0.6409999999999999,,,0.608,,0.909,,,,
2019-10-23,21:00,CO,0.7340000000000001,,,0.244,,0.938,,,,
2019-10-23,22:00,CO,0.804,,,0.198,,0.992,,,,
2019-10-23,23:00,CO,0.9420000000000001,,,0.18,,1.041,,,,
2019-10-24,00:00,CO,0.47200000000000003,,,0.040999999999999995,,1.0979999999999999,,,,
2019-10-24,01:00,CO,0.272,,,0.027999999999999997,,0.44799999999999995,,,,
2019-10-24,02:00,CO,0.18,,,0.033,,0.23800000000000002,,,,
2019-10-24,03:00,CO,0.218,,,0.034,,0.244,,,,
2019-10-24,04:00,CO,0.361,,,0.032,,0.278,,,,
2019-10-24,05:00,CO,0.687,,,0.07,,0.406,,,,
2019-10-24,06:00,CO,0.8909999999999999,,,0.462,,0.473,,,,
2019-10-24,07:00,CO,1.449,,,0.6679999999999999,,0.609,,,,
2019-10-24,08:00,CO,2.074,,,0.556,,0.843,,,,
2019-10-24,09:00,CO,1.4569999999999999,,,0.28,,0.731,,,,
2019-10-24,10:00,CO,0.6559999999999999,,,0.14300000000000002,,0.46799999999999997,,,,
2019-10-24,11:00,CO,0.655,,,0.113,,0.508,,,,
2019-10-24,12:00,CO,0.47,,,0.054000000000000006,,0.431,,,,
2019-10-24,13:00,CO,0.41200000000000003,,,0.084,,0.409,,,,
2019-10-24,14:00,CO,0.257,,,0.21600000000000003,,0.39799999999999996,,,,
2019-10-24,15:00,CO,0.28600000000000003,,,0.179,,0.461,,,,
2019-10-24,16:00,CO,0.281,,,0.08900000000000001,,0.47600000000000003,,,,
2019-10-24,17:00,CO,0.14300000000000002,,,0.2,,0.49,,,,
2019-10-24,18:00,CO,0.289,,,0.22,,0.5670000000000001,,,,
2019-10-24,19:00,CO,0.47600000000000003,,,0.218,,0.58,,,,
2019-10-24,20:00,CO,0.748,,,0.466,,0.622,,,,
2019-10-24,21:00,CO,0.309,,,0.29600000000000004,,0.628,,,,
2019-10-24,22:00,CO,0.205,,,0.21,,0.61,,,,
2019-10-24,23:00,CO,0.17,,,0.11199999999999999,,0.622,,,,
2019-10-25,00:00,CO,0.13699999999999998,,,0.091,,0.643,,,,
2019-10-25,01:00,CO,0.163,,,0.057999999999999996,,0.392,,,,
2019-10-25,02:00,CO,0.14400000000000002,,,0.040999999999999995,,0.299,,,,
2019-10-25,03:00,CO,0.22699999999999998,,,0.038,,0.319,,,,
2019-10-25,04:00,CO,0.193,,,0.034,,0.32899999999999996,,,,
2019-10-25,05:00,CO,0.701,,,0.233,,0.385,,,,
2019-10-25,06:00,CO,0.614,,,0.46299999999999997,,0.51,,,,
2019-10-25,07:00,CO,1.209,,,0.785,,0.797,,,,
2019-10-25,08:00,CO,1.234,,,0.871,,0.8640000000000001,,,,
2019-10-25,09:00,CO,1.085,,,0.718,,0.6970000000000001,,,,
2019-10-25,10:00,CO,0.685,,,0.40299999999999997,,0.5920000000000001,,,,
2019-10-25,11:00,CO,0.395,,,0.133,,0.664,,,,
2019-10-25,12:00,CO,0.502,,,0.051,,0.838,,,,
2019-10-25,13:00,CO,0.39899999999999997,,,0.092,,0.687,1.296,,,
2019-10-25,14:00,CO,0.379,,,0.084,,0.635,1.2429999999999999,,,
2019-10-25,15:00,CO,0.40299999999999997,,,0.085,,0.605,1.321,,,
2019-10-25,16:00,CO,0.535,,,0.185,,0.602,1.466,,,
2019-10-25,17:00,CO,0.45799999999999996,,,0.253,,0.605,1.6369999999999998,,,
2019-10-25,18:00,CO,0.742,,,0.195,,0.647,1.935,,,
2019-10-25,19:00,CO,0.9309999999999999,,,0.473,,0.708,1.966,,,
2019-10-25,20:00,CO,,,,0.606,,0.725,1.824,,,
2019-10-25,21:00,CO,,,,0.397,,0.7170000000000001,1.806,,,
2019-10-25,22:00,CO,,,,0.267,,0.6859999999999999,1.8659999999999999,,,
2019-10-25,23:00,CO,0.511,,,0.257,,0.6779999999999999,1.6669999999999998,,,
2019-10-26,00:00,CO,0.215,,,0.10300000000000001,,0.677,1.645,,,
2019-10-26,01:00,CO,0.18100000000000002,,,0.153,,0.32799999999999996,0.316,,,
2019-10-26,02:00,CO,0.153,,,0.042,,0.255,0.374,,,
2019-10-26,03:00,CO,0.17300000000000001,,,0.042,,0.29,0.43200000000000005,,,
2019-10-26,04:00,CO,0.248,,,0.049,,0.299,0.502,,,
2019-10-26,05:00,CO,0.397,,,0.168,,0.363,0.52,,,
2019-10-26,06:00,CO,0.504,,,0.281,,0.413,0.773,,,
2019-10-26,07:00,CO,0.741,,,0.365,,0.539,0.915,,,
2019-10-26,08:00,CO,0.9079999999999999,,,0.5329999999999999,,0.68,1.329,,,
2019-10-26,09:00,CO,0.61,,,0.185,,0.6859999999999999,0.904,,,
2019-10-26,10:00,CO,0.419,,,0.20199999999999999,,0.74,0.884,,,
2019-10-26,11:00,CO,0.278,,,0.128,,0.9,0.8809999999999999,,,
2019-10-26,12:00,CO,0.37,,,0.105,,0.805,0.935,,,
2019-10-26,13:00,CO,0.371,,,0.121,,1.1159999999999999,0.9570000000000001,,,
2019-10-26,14:00,CO,0.408,,,0.129,,1.033,0.982,,,
2019-10-26,15:00,CO,0.405,,,0.153,,1.011,1.042,,,
2019-10-26,16:00,CO,0.335,,,0.113,,1.026,1.117,,,
2019-10-26,17:00,CO,0.264,,,0.247,,1.084,1.165,,,
2019-10-26,18:00,CO,0.402,,,0.52,,1.143,1.27,,,
2019-10-26,19:00,CO,0.7240000000000001,,,0.5660000000000001,,1.264,1.675,,,
2019-10-26,20:00,CO,1.125,,,0.669,,1.338,2.068,,,
2019-10-26,21:00,CO,0.6779999999999999,,,0.218,,1.351,2.171,,,
2019-10-26,22:00,CO,0.47700000000000004,,,0.377,,1.23,1.531,,,
2019-10-26,23:00,CO,0.435,,,0.23,,1.204,1.46,,,
2019-10-27,00:00,CO,0.22699999999999998,,,0.187,,1.208,1.4469999999999998,,,
2019-10-27,01:00,CO,0.217,,,0.14,,0.55,0.615,,,
2019-10-27,02:00,CO,0.336,,,0.102,,0.293,0.535,,,
2019-10-27,03:00,CO,0.294,,,0.04,,0.35200000000000004,0.589,,,
2019-10-27,04:00,CO,0.321,,,0.057999999999999996,,0.34700000000000003,0.604,,,
2019-10-27,05:00,CO,0.40700000000000003,,,0.142,,0.371,0.61,,,
2019-10-27,06:00,CO,0.368,,,0.363,,0.431,0.73,,,
2019-10-27,07:00,CO,0.489,,,0.43200000000000005,,0.474,1.102,,,
2019-10-27,08:00,CO,0.479,,,0.292,,0.442,1.131,,,
2019-10-27,09:00,CO,0.465,,,0.171,,0.349,0.907,,,
2019-10-27,10:00,CO,0.406,,,0.171,,0.35700000000000004,0.925,,,
2019-10-27,11:00,CO,0.3,,,0.128,,0.7120000000000001,0.774,,,
2019-10-27,12:00,CO,0.23199999999999998,,,0.14,,,0.8759999999999999,,,
2019-10-27,13:00,CO,0.247,,,0.08199999999999999,,,0.932,,,
2019-10-27,14:00,CO,0.264,,,0.09,,,0.866,,,
2019-10-27,15:00,CO,0.354,,,0.040999999999999995,,,0.821,,,
2019-10-27,16:00,CO,0.17600000000000002,,,0.192,,,0.8320000000000001,,,
2019-10-27,17:00,CO,0.091,,,0.28,,,0.894,,,
2019-10-27,18:00,CO,0.165,,,0.35100000000000003,,,0.968,,,
2019-10-27,19:00,CO,0.764,,,0.515,,0.01,1.178,,,
2019-10-27,20:00,CO,0.9279999999999999,,,0.489,,0.5429999999999999,1.719,,,
2019-10-27,21:00,CO,0.638,,,0.682,,0.41600000000000004,1.4269999999999998,,,
2019-10-27,22:00,CO,1.069,,,0.657,,0.41700000000000004,1.48,,,
2019-10-27,23:00,CO,0.544,,,0.473,,0.32299999999999995,2.101,,,
2019-10-28,00:00,CO,0.396,,,0.34600000000000003,,0.254,1.506,,,
2019-10-28,01:00,CO,0.165,,,0.07400000000000001,,0.23600000000000002,0.586,,,
2019-10-28,02:00,CO,0.187,,,0.034,,0.254,0.275,,,
2019-10-28,03:00,CO,0.165,,,0.036000000000000004,,0.218,0.258,,,
2019-10-28,04:00,CO,0.182,,,0.064,,0.225,0.276,,,
2019-10-28,05:00,CO,0.354,,,0.303,,0.237,0.32899999999999996,,,
2019-10-28,06:00,CO,0.5,,,0.395,,0.282,0.47,,,
2019-10-28,07:00,CO,0.821,,,0.6940000000000001,,0.311,0.708,,,
2019-10-28,08:00,CO,1.0,,,0.376,,0.46,0.8490000000000001,,,
2019-10-28,09:00,CO,0.8370000000000001,,,0.121,,0.391,0.9890000000000001,,,
2019-10-28,10:00,CO,0.64,,,0.047,,0.324,0.8540000000000001,,,
2019-10-28,11:00,CO,0.33899999999999997,,,0.08800000000000001,,0.293,0.691,,,
2019-10-28,12:00,CO,0.34700000000000003,,,0.09,,0.368,0.8140000000000001,,,
2019-10-28,13:00,CO,0.331,,,0.071,,0.358,0.887,,,
2019-10-28,14:00,CO,0.41100000000000003,,,0.053,,0.33899999999999997,0.841,,,
2019-10-28,15:00,CO,0.442,,,0.096,,0.259,,,,
2019-10-28,16:00,CO,0.309,,,0.19899999999999998,,0.244,,,,
2019-10-28,17:00,CO,0.249,,,0.193,,0.27,,,,
2019-10-28,18:00,CO,0.364,,,0.436,,0.34700000000000003,,,,
2019-10-28,19:00,CO,,,,0.584,,0.45399999999999996,,,,
2019-10-28,20:00,CO,,,,0.465,,0.48700000000000004,,,,
2019-10-28,21:00,CO,,,,0.353,,0.42100000000000004,,,,
2019-10-28,22:00,CO,,,,0.34700000000000003,,0.5720000000000001,,,,
2019-10-28,23:00,CO,0.6629999999999999,,,0.24600000000000002,,0.44299999999999995,,,,
2019-10-29,00:00,CO,0.52,,,0.177,,0.43,,,,
2019-10-29,01:00,CO,0.32299999999999995,,,0.153,,0.368,,,,
2019-10-29,02:00,CO,0.129,,,0.113,,0.326,,,,
2019-10-29,03:00,CO,0.198,,,0.042,,0.284,,,,
2019-10-29,04:00,CO,0.121,,,0.038,,0.275,,,,
2019-10-29,05:00,CO,0.18,,,0.099,,0.307,,,,
2019-10-29,06:00,CO,0.348,,,0.473,,0.33399999999999996,,,,
2019-10-29,07:00,CO,0.611,,,0.732,,0.401,,,,
2019-10-29,08:00,CO,0.711,,,0.508,,0.465,,,,
2019-10-29,09:00,CO,0.439,,,0.363,,0.502,,,1.078,
2019-10-29,10:00,CO,0.32,,,0.15,,0.455,,,1.014,
2019-10-29,11:00,CO,0.34299999999999997,,,0.096,,0.503,,,0.9640000000000001,
2019-10-29,12:00,CO,0.382,,,0.048,,0.425,,,0.9159999999999999,
2019-10-29,13:00,CO,0.293,,,0.047,,0.34,,,0.905,
2019-10-29,14:00,CO,0.184,,,0.133,,0.345,,,0.862,
2019-10-29,15:00,CO,0.098,,,0.147,,0.35200000000000004,1.0034999999999998,,0.8640000000000001,
2019-10-29,16:00,CO,0.052000000000000005,,,0.141,,0.327,,,1.1520000000000001,
2019-10-29,17:00,CO,0.051,,,0.183,,0.348,,,1.1540000000000001,
2019-10-29,18:00,CO,0.24,,,0.235,,0.408,1.166,,0.9570000000000001,
2019-10-29,19:00,CO,0.368,,,0.166,,0.451,1.147,,1.003,
2019-10-29,20:00,CO,0.35200000000000004,,,0.18,,0.426,1.038,,0.9670000000000001,
2019-10-29,21:00,CO,0.35100000000000003,,,0.2,,0.425,1.0390000000000001,,0.99,
2019-10-29,22:00,CO,0.294,,,0.151,,0.435,1.0290000000000001,,1.038,
2019-10-29,23:00,CO,0.20800000000000002,,,0.126,,0.473,1.078,,0.929,
2019-10-30,00:00,CO,0.165,,,0.084,,0.305,0.466,,1.149,
2019-10-30,01:00,CO,0.133,,,0.055999999999999994,,0.263,0.305,,1.013,
2019-10-30,02:00,CO,0.105,,,0.045,,0.253,0.31,,0.948,
2019-10-30,03:00,CO,0.11,,,0.039,,0.275,0.336,,0.993,
2019-10-30,04:00,CO,0.14800000000000002,,,0.042,,0.304,0.466,,1.08,
2019-10-30,05:00,CO,0.4,,,0.218,,0.34600000000000003,0.551,,1.015,
2019-10-30,06:00,CO,0.431,,,0.146,,0.35100000000000003,0.7170000000000001,,1.3459999999999999,
2019-10-30,07:00,CO,0.627,,,0.20600000000000002,,0.498,0.8270000000000001,,1.6280000000000001,
2019-10-30,08:00,CO,0.5870000000000001,,,0.327,,0.574,1.022,,1.382,
2019-10-30,09:00,CO,0.574,,,0.163,,0.6,1.062,,1.162,
2019-10-30,10:00,CO,0.32,,,0.134,,0.493,0.892,,1.105,
2019-10-30,11:00,CO,0.41700000000000004,,,0.134,,0.517,0.856,,1.036,
2019-10-30,12:00,CO,0.423,,,0.091,,0.537,0.868,,1.02,
2019-10-30,13:00,CO,0.445,,,0.172,,0.49,0.88,,0.95,
2019-10-30,14:00,CO,0.47700000000000004,,,0.289,,0.40299999999999997,0.9,,0.95,
2019-10-30,15:00,CO,0.32,,,0.23,,0.37,1.002,,1.1179999999999999,
2019-10-30,16:00,CO,0.251,,,0.258,,0.336,0.882,,1.2990000000000002,
2019-10-30,17:00,CO,0.306,,,0.317,,0.353,0.925,,1.236,
2019-10-30,18:00,CO,0.474,,,0.599,,0.414,1.055,,1.619,
2019-10-30,19:00,CO,0.344,,,0.659,,0.48100000000000004,1.052,,1.635,
2019-10-30,20:00,CO,0.426,,,0.552,,0.507,0.99,,1.281,
2019-10-30,21:00,CO,0.43,,,0.41700000000000004,,0.444,0.976,,1.527,
2019-10-30,22:00,CO,0.39899999999999997,,,0.228,,0.48100000000000004,1.063,,1.6219999999999999,
2019-10-30,23:00,CO,0.314,,,0.504,,0.5,1.124,,1.6480000000000001,
2019-10-31,00:00,CO,0.386,,,0.245,,0.38799999999999996,0.599,,1.643,
2019-10-31,01:00,CO,0.364,,,0.142,,0.418,0.669,,1.239,
2019-10-31,02:00,CO,0.312,,,0.122,,0.389,0.583,,0.95,
2019-10-31,03:00,CO,0.265,,,0.07400000000000001,,0.316,0.583,,0.9309999999999999,
2019-10-31,04:00,CO,0.27899999999999997,,,0.052000000000000005,,0.314,0.595,,1.1420000000000001,
2019-10-31,05:00,CO,0.358,,,0.109,,0.324,0.613,,1.5,
2019-10-31,06:00,CO,0.647,,,0.22899999999999998,,0.34600000000000003,0.795,,1.565,
2019-10-31,07:00,CO,0.795,,,0.6709999999999999,,0.499,1.0759999999999998,,2.0709999999999997,
2019-10-31,08:00,CO,0.562,,,0.207,,0.539,1.156,,1.268,
2019-10-31,09:00,CO,0.433,,,0.27,,0.51,0.785,,1.0170000000000001,
2019-10-31,10:00,CO,0.314,,,0.125,,0.42100000000000004,0.721,,0.9670000000000001,
2019-10-31,11:00,CO,0.29100000000000004,,,0.049,,0.34700000000000003,0.693,,0.943,
2019-10-31,12:00,CO,0.32799999999999996,,,0.040999999999999995,,0.308,0.772,,0.899,
2019-10-31,13:00,CO,0.294,,,0.065,,0.28600000000000003,0.742,,0.919,
