FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2019-10-07,04:00,WD,,,235.8,213.1,,,,244.64,,153.1
2019-10-07,05:00,WD,,,126.2,161.0,,,,242.94,,128.1
2019-10-07,06:00,WD,,,157.6,172.5,,,,106.22,,110.8
2019-10-07,07:00,WD,,,112.3,144.6,,,,104.17,,153.1
2019-10-07,08:00,WD,,,83.3,92.8,,,,120.66,,155.2
2019-10-07,09:00,WD,,,71.3,118.6,,,,96.04,,99.4
2019-10-07,10:00,WD,,,69.0,124.2,,,,97.0,,122.9
2019-10-07,11:00,WD,,,78.5,106.2,,,,111.94,,134.3
2019-10-07,12:00,WD,,,83.3,128.3,,,,77.23,,103.7
2019-10-07,13:00,WD,,,78.7,103.5,,,,85.41,,94.6
2019-10-07,14:00,WD,,,59.5,88.2,,,,69.73,,84.5
2019-10-07,15:00,WD,,,70.2,90.7,,,,77.25,,103.7
2019-10-07,16:00,WD,,,70.3,85.5,,,,69.27,,85.0
2019-10-07,17:00,WD,,,70.8,88.5,,,,81.14,,104.5
2019-10-07,18:00,WD,,,70.2,84.9,,,,85.24,,107.9
2019-10-07,19:00,WD,,,75.2,89.5,,,,94.48,,113.5
2019-10-07,20:00,WD,,,76.1,122.3,,,,122.66,,140.9
2019-10-07,21:00,WD,,,83.9,159.3,,,,131.38,,158.3
2019-10-07,22:00,WD,,,97.2,97.8,,,,276.88,,158.9
2019-10-07,23:00,WD,,,64.7,85.8,,,,71.77,,103.1
2019-10-08,00:00,WD,,,119.1,169.1,,,,94.87,,116.8
2019-10-08,01:00,WD,,,72.5,182.2,,,,83.0,,107.5
2019-10-08,02:00,WD,,,81.3,121.4,,,,114.92,,99.2
2019-10-08,03:00,WD,,,82.5,193.3,,,,98.11,,138.7
2019-10-08,04:00,WD,,,54.4,127.1,,,,71.25,,110.8
2019-10-08,05:00,WD,,,53.8,83.2,,,,80.99,,144.4
2019-10-08,06:00,WD,,,47.6,78.6,,,,68.4,,75.5
2019-10-08,07:00,WD,,,52.9,111.9,,,,48.36,,59.1
2019-10-08,08:00,WD,,,54.7,127.9,,,,42.63,,70.0
2019-10-08,09:00,WD,,,62.1,116.1,,,,56.39,,89.5
2019-10-08,10:00,WD,,,59.2,89.6,,,,76.85,,91.1
2019-10-08,11:00,WD,,,61.7,109.0,,,,77.69,,112.0
2019-10-08,12:00,WD,,,74.9,111.5,,,,93.9,,117.4
2019-10-08,13:00,WD,,,78.4,100.4,,,,95.5,,120.7
2019-10-08,14:00,WD,,,72.2,112.0,,,,97.41,,126.0
2019-10-08,15:00,WD,,,74.6,94.8,,,,89.18,,126.1
2019-10-08,16:00,WD,,,79.4,123.7,,,,69.52,,115.7
2019-10-08,17:00,WD,,,73.2,107.2,,,,89.86,,109.0
2019-10-08,18:00,WD,,,75.5,113.0,,,,92.85,,95.4
2019-10-08,19:00,WD,,,124.6,160.0,,,,100.84,,131.2
2019-10-08,20:00,WD,,,197.0,179.0,,,,178.79,,191.4
2019-10-08,21:00,WD,,,218.8,222.8,,,,255.53,,186.0
2019-10-08,22:00,WD,,,207.5,217.9,,,,247.36,,177.9
2019-10-08,23:00,WD,,,113.3,150.4,,,,226.91,,155.0
2019-10-09,00:00,WD,,,41.2,222.0,,,,190.87,,174.8
2019-10-09,01:00,WD,,,204.5,287.7,,,,284.62,,200.3
2019-10-09,02:00,WD,,,71.4,277.9,,,,70.36,,191.8
2019-10-09,03:00,WD,,,48.1,243.4,,,,71.51,,87.9
2019-10-09,04:00,WD,,,49.0,230.9,,,,66.88,,96.2
2019-10-09,05:00,WD,,,72.1,159.7,,,,73.97,,101.4
2019-10-09,06:00,WD,,,88.5,146.2,,,,186.88,,109.1
2019-10-09,07:00,WD,,,86.5,121.1,,,,89.06,,150.4
2019-10-09,08:00,WD,,,157.8,92.3,,,,117.01,,148.9
2019-10-09,09:00,WD,,,63.5,84.2,,,,74.08,,99.3
2019-10-09,10:00,WD,,,62.1,99.8,,,,82.16,,101.4
2019-10-09,11:00,WD,,,68.3,122.7,,,,84.61,,119.9
2019-10-09,12:00,WD,,,105.4,110.7,,,,119.74,,138.8
2019-10-09,13:00,WD,,,122.5,131.4,,,,108.7,,
2019-10-09,14:00,WD,,,141.8,116.2,,,,116.67,,
2019-10-09,15:00,WD,,,137.6,125.3,,,,76.58,,
2019-10-09,16:00,WD,,,122.0,146.5,,,,105.14,,
2019-10-09,17:00,WD,,,153.0,163.6,,,,165.4,,
2019-10-09,18:00,WD,,,183.9,222.6,,,,190.39,,
2019-10-09,19:00,WD,,,242.5,256.4,,,,254.89,,
2019-10-09,20:00,WD,,,229.4,253.7,,,,268.44,,
2019-10-09,21:00,WD,,,212.8,251.3,,,,264.5,,
2019-10-09,22:00,WD,,,240.2,270.0,,,,264.4,,
2019-10-09,23:00,WD,,,199.0,248.0,,,,272.23,,
2019-10-10,00:00,WD,,,253.5,231.8,,,,269.32,,
2019-10-10,01:00,WD,,,244.1,166.2,,,,254.71,,
2019-10-10,02:00,WD,,,246.5,203.9,,,,203.54,,
2019-10-10,03:00,WD,,,251.2,271.6,,,,285.23,,
2019-10-10,04:00,WD,,,259.0,277.8,,,,248.55,,
2019-10-10,05:00,WD,,,259.9,249.8,,,,212.33,,
2019-10-10,06:00,WD,,,212.5,237.5,,,,147.27,,
2019-10-10,07:00,WD,,,180.5,126.4,,,,188.07,,
2019-10-10,08:00,WD,,,179.8,116.9,,,,259.64,,
2019-10-10,09:00,WD,,,173.6,183.1,,,,270.0,,
2019-10-10,10:00,WD,,,142.1,132.5,,,,147.45,,
2019-10-10,11:00,WD,,,185.5,150.0,,,,102.18,,
2019-10-10,12:00,WD,,,110.4,113.9,,,,119.57,,
2019-10-10,13:00,WD,,,118.0,134.8,,,,112.44,,
2019-10-10,14:00,WD,,,218.2,136.5,,,,178.75,,
2019-10-10,15:00,WD,,,181.7,127.9,,,,134.21,,
2019-10-10,16:00,WD,,,176.1,231.2,,,,225.38,,
2019-10-10,17:00,WD,,,223.4,218.5,,,,224.52,,
2019-10-10,18:00,WD,,,146.8,233.8,,,,221.69,,
2019-10-10,19:00,WD,,,201.9,201.9,,,,244.91,,
2019-10-10,20:00,WD,,,252.3,289.4,,,,265.26,,
2019-10-10,21:00,WD,,,254.5,287.8,,,,261.19,,
2019-10-10,22:00,WD,,,237.3,243.7,,,,240.61,,
2019-10-10,23:00,WD,,,227.2,276.7,,,,267.07,,
2019-10-11,00:00,WD,,,248.9,281.5,,,,161.97,,
2019-10-11,01:00,WD,,,266.5,276.9,,,,186.68,,
2019-10-11,02:00,WD,,,258.8,287.4,,,,218.31,,
2019-10-11,03:00,WD,,,243.9,279.9,,,,156.19,,
2019-10-11,04:00,WD,,,255.5,256.4,,,,204.0,,
2019-10-11,05:00,WD,,,255.1,272.7,,,,178.44,,
2019-10-11,06:00,WD,,,224.4,226.5,,,,267.16,,
2019-10-11,07:00,WD,,,206.5,167.9,,,,262.14,,
2019-10-11,08:00,WD,,,148.8,145.7,,,,207.6,,
2019-10-11,09:00,WD,,,175.5,138.4,,,,204.72,,
2019-10-11,10:00,WD,,,179.6,164.6,,,,207.41,,
2019-10-11,11:00,WD,,,226.0,131.6,,,,173.11,,
2019-10-11,12:00,WD,,,112.7,128.6,,,,101.91,,
2019-10-11,13:00,WD,,,118.3,141.0,,,,131.7,,
2019-10-11,14:00,WD,,,216.7,138.7,,,,129.24,,
2019-10-11,15:00,WD,,,122.6,121.1,,,,124.85,,
2019-10-11,16:00,WD,,,99.6,136.5,,,,116.32,,
2019-10-11,17:00,WD,,,163.1,149.6,,,,96.6,,
2019-10-11,18:00,WD,,,223.1,126.8,,,,204.48,,
2019-10-11,19:00,WD,,,229.6,284.9,,,,272.16,,
2019-10-11,20:00,WD,,,207.9,274.9,,,,243.9,,
2019-10-11,21:00,WD,,,242.9,293.6,,,,239.19,,
2019-10-11,22:00,WD,,,236.3,283.7,,,,265.29,,
2019-10-11,23:00,WD,,,235.3,280.2,,,,278.15,,
2019-10-12,00:00,WD,,,243.0,282.3,,,,264.94,,
2019-10-12,01:00,WD,,,268.4,282.3,,,,303.58,,
2019-10-12,02:00,WD,,,251.4,243.7,,,,214.89,,
2019-10-12,03:00,WD,,,124.2,156.2,,,,136.52,,
2019-10-12,04:00,WD,,,236.4,262.2,,,,227.86,,
2019-10-12,05:00,WD,,,151.3,223.9,,,,244.37,,
2019-10-12,06:00,WD,,,91.9,215.2,,,,62.03,,
2019-10-12,07:00,WD,,,141.4,192.5,,,,143.74,,
2019-10-12,08:00,WD,,,109.3,171.1,,,,119.38,,
2019-10-12,09:00,WD,,,240.7,133.5,,,,116.44,,
2019-10-12,10:00,WD,,,65.8,86.9,,,,102.58,,
2019-10-12,11:00,WD,,,77.0,108.3,,,,94.53,,
2019-10-12,12:00,WD,,,106.6,90.5,,,,117.97,,
2019-10-12,13:00,WD,,,116.1,104.7,,,,122.65,,
2019-10-12,14:00,WD,,,164.0,152.7,,,,163.52,,
2019-10-12,15:00,WD,,,150.5,133.8,,,,177.41,,
2019-10-12,16:00,WD,,,158.0,113.8,,,,213.65,,
2019-10-12,17:00,WD,,,190.6,195.4,,,,241.15,,
2019-10-12,18:00,WD,,,243.4,224.9,,,,232.72,,
2019-10-12,19:00,WD,,,242.3,278.2,,,,238.82,,
2019-10-12,20:00,WD,,,230.4,268.7,,,,237.5,,
2019-10-12,21:00,WD,,,250.2,239.7,,,,228.73,,
2019-10-12,22:00,WD,,,256.7,289.7,,,,282.84,,
2019-10-12,23:00,WD,,,219.3,247.0,,,,283.92,,
2019-10-13,00:00,WD,,,217.2,195.8,,,,276.24,,
2019-10-13,01:00,WD,,,170.1,148.8,,,,262.04,,
2019-10-13,02:00,WD,,,221.0,145.4,,,,217.12,,
2019-10-13,03:00,WD,,,161.3,190.5,,,,252.13,,
2019-10-13,04:00,WD,,,208.1,237.2,,,,265.54,,
2019-10-13,05:00,WD,,,205.6,271.9,,,,276.36,,
2019-10-13,06:00,WD,,,65.1,177.0,,,,172.35,,
2019-10-13,07:00,WD,,,148.9,207.4,,,,259.24,,
2019-10-13,08:00,WD,,,230.9,267.8,,,,273.57,,
2019-10-13,09:00,WD,,,166.8,155.4,,,,196.72,,
2019-10-13,10:00,WD,,,151.9,109.6,,,,106.39,,
2019-10-13,11:00,WD,,,142.5,101.5,,,,139.23,,161.6
2019-10-13,12:00,WD,,,150.2,114.0,,,,108.67,,171.7
2019-10-13,13:00,WD,,,130.8,119.8,,,,159.54,,216.1
2019-10-13,14:00,WD,,,211.8,98.5,,,,166.4,,216.9
2019-10-13,15:00,WD,,,236.1,221.2,,,,207.98,,225.8
2019-10-13,16:00,WD,,,228.5,257.1,,,,288.03,,253.4
2019-10-13,17:00,WD,,,244.6,264.8,,,,292.9,,276.7
2019-10-13,18:00,WD,,,246.8,275.1,,,,290.32,,175.2
2019-10-13,19:00,WD,,,275.7,233.3,,,,234.07,,195.2
2019-10-13,20:00,WD,,,239.2,195.5,,,,256.19,,287.0
2019-10-13,21:00,WD,,,253.0,241.3,,,,273.94,,208.9
2019-10-13,22:00,WD,,,252.3,285.4,,,,262.98,,280.4
2019-10-13,23:00,WD,,,256.1,282.4,,,,262.78,,280.1
2019-10-14,00:00,WD,,,245.3,298.4,,,,299.28,,190.2
2019-10-14,01:00,WD,,,229.1,216.2,,,,256.29,,205.2
2019-10-14,02:00,WD,,,228.7,216.0,,,,195.99,,175.0
2019-10-14,03:00,WD,,,172.8,104.4,,,,176.01,,158.1
2019-10-14,04:00,WD,,,90.4,113.1,,,,259.39,,171.7
2019-10-14,05:00,WD,,,66.9,252.3,,,,265.0,,124.0
2019-10-14,06:00,WD,,,71.7,163.3,,,,53.44,,212.8
2019-10-14,07:00,WD,,,63.9,77.9,,,,187.98,,182.4
2019-10-14,08:00,WD,,,57.9,128.2,,,,288.28,,147.9
2019-10-14,09:00,WD,,,63.3,116.0,,,,155.98,,93.9
2019-10-14,10:00,WD,,,185.5,156.3,,,,63.5,,139.4
2019-10-14,11:00,WD,,,218.7,135.5,,,,123.04,,43.8
2019-10-14,12:00,WD,,,259.1,227.7,,,,100.33,,1.9
2019-10-14,13:00,WD,,,184.5,199.5,,,,141.41,,2.4
2019-10-14,14:00,WD,,,215.2,136.4,,,,171.74,,2.8
2019-10-14,15:00,WD,,,206.9,142.7,,,,141.24,,80.6
2019-10-14,16:00,WD,,,144.0,142.9,,,,139.85,,177.3
2019-10-14,17:00,WD,,,234.4,215.8,,,,180.73,,155.2
2019-10-14,18:00,WD,,,192.0,149.2,,,,247.91,,
2019-10-14,19:00,WD,,,219.7,242.9,,,,269.82,,
2019-10-14,20:00,WD,,,244.4,286.1,,,,265.44,,
2019-10-14,21:00,WD,,,235.3,261.4,,,,257.89,,
2019-10-14,22:00,WD,,,238.7,242.9,,,,235.02,,
2019-10-14,23:00,WD,,,273.3,262.3,,,,233.7,,
2019-10-15,00:00,WD,,,259.4,273.2,,,,258.57,,
2019-10-15,01:00,WD,,,229.5,294.1,,,,271.44,,
2019-10-15,02:00,WD,,,164.4,218.3,,,,147.28,,
2019-10-15,03:00,WD,,,150.8,123.0,,,,240.31,,
2019-10-15,04:00,WD,,,220.1,262.3,,,,287.51,,
2019-10-15,05:00,WD,,,233.4,284.3,,,,250.05,,
2019-10-15,06:00,WD,,,225.3,292.0,,,,132.01,,
2019-10-15,07:00,WD,,,215.5,199.4,,,,166.3,,
2019-10-15,08:00,WD,,,291.4,260.0,,,,196.04,,
2019-10-15,09:00,WD,,,269.9,217.1,,,,142.14,,
2019-10-15,10:00,WD,,,165.6,143.7,,,,138.61,,
2019-10-15,11:00,WD,,,199.4,96.3,,,,142.53,,
2019-10-15,12:00,WD,,,150.2,100.8,,,,129.73,,
2019-10-15,13:00,WD,,,133.0,152.0,,,,147.81,,
2019-10-15,14:00,WD,,,168.0,158.1,,,,156.3,,
2019-10-15,15:00,WD,,,106.6,122.9,,,,202.84,,
2019-10-15,16:00,WD,,,73.0,111.6,,,,193.34,,
2019-10-15,17:00,WD,,,76.8,90.3,,,,162.7,,
2019-10-15,18:00,WD,,,84.5,124.2,,,,175.98,,
2019-10-15,19:00,WD,,,156.4,252.7,,,,261.05,,
2019-10-15,20:00,WD,,,234.8,253.0,,,,270.18,,
2019-10-15,21:00,WD,,,240.7,282.9,,,,294.25,,
2019-10-15,22:00,WD,,,226.8,286.8,,,,290.51,,
2019-10-15,23:00,WD,,,240.8,291.4,,,,274.46,,
2019-10-16,00:00,WD,,,250.9,296.2,,,,277.22,,
2019-10-16,01:00,WD,,,251.9,247.5,,,,273.77,,
2019-10-16,02:00,WD,,,266.4,296.7,,,,210.05,,
2019-10-16,03:00,WD,,,268.2,276.5,,,,162.01,,
2019-10-16,04:00,WD,,,294.1,278.5,,,,219.12,,
2019-10-16,05:00,WD,,,200.3,292.6,,,,178.77,,
2019-10-16,06:00,WD,,,86.0,137.8,,,,108.77,,
2019-10-16,07:00,WD,,,99.9,225.7,,,,132.12,,
2019-10-16,08:00,WD,,,60.8,153.1,,,,192.7,,
2019-10-16,09:00,WD,,,71.2,123.8,,,,53.06,,
2019-10-16,10:00,WD,,,99.5,120.7,,,,84.82,,
2019-10-16,11:00,WD,,,191.5,114.8,,,,76.78,,
2019-10-16,12:00,WD,,,156.0,133.9,,,,99.4,,
2019-10-16,13:00,WD,,,156.4,137.3,,,,126.69,,
2019-10-16,14:00,WD,,,159.8,142.5,,,,133.17,,
2019-10-16,15:00,WD,,,166.3,119.9,,,,102.3,,
2019-10-16,16:00,WD,,,96.1,133.5,,,,94.83,,
2019-10-16,17:00,WD,,,98.7,133.4,,,,86.46,,
2019-10-16,18:00,WD,,,125.2,137.2,,,,118.88,,
2019-10-16,19:00,WD,,,149.9,165.8,,,,171.38,,
2019-10-16,20:00,WD,,,169.8,172.3,,,,227.87,,
2019-10-16,21:00,WD,,,105.3,173.2,,,,288.09,,
2019-10-16,22:00,WD,,,71.2,102.9,,,,79.0,,
2019-10-16,23:00,WD,,,129.9,129.3,,,,130.92,,
2019-10-17,00:00,WD,,,126.3,122.5,,,,176.4,,
2019-10-17,01:00,WD,,,129.1,119.9,,,,158.76,,
2019-10-17,02:00,WD,,,101.1,131.2,,,,167.45,,
2019-10-17,03:00,WD,,,109.5,99.3,,,,160.32,,
2019-10-17,04:00,WD,,,122.2,103.5,,,,149.65,,
2019-10-17,05:00,WD,,,70.3,134.4,,,,88.55,,
2019-10-17,06:00,WD,,,98.4,143.9,,,,40.8,,
2019-10-17,07:00,WD,,,44.7,88.2,,,,48.3,,
2019-10-17,08:00,WD,,,53.5,73.3,,,,50.62,,
2019-10-17,09:00,WD,,,72.9,84.1,,,,54.34,,
2019-10-17,10:00,WD,,,59.9,77.0,,,,56.83,,
2019-10-17,11:00,WD,,,80.5,104.8,,,,64.78,,
2019-10-17,12:00,WD,,,140.8,119.4,,,,120.15,,
2019-10-17,13:00,WD,,,202.7,125.3,,,,117.79,,
2019-10-17,14:00,WD,,,97.5,131.9,,,,,,
2019-10-17,15:00,WD,,,130.0,132.0,,,,,,
2019-10-17,16:00,WD,,,268.9,155.0,,,,,,
2019-10-17,17:00,WD,,,156.8,163.0,,,,,,
2019-10-17,18:00,WD,,,137.7,126.4,,,,,,
2019-10-17,19:00,WD,,,168.0,209.0,,,,,,
2019-10-17,20:00,WD,,,214.4,270.2,,,,,,
2019-10-17,21:00,WD,,,267.2,296.4,,,,,,
2019-10-17,22:00,WD,,,250.1,295.7,,,,,,
2019-10-17,23:00,WD,,,239.4,297.1,,,,,,
2019-10-18,00:00,WD,,,229.4,279.2,,,,,,
2019-10-18,01:00,WD,,,235.8,208.1,,,,,,
2019-10-18,02:00,WD,,,129.1,101.9,,,,,,
2019-10-18,03:00,WD,,,141.8,87.5,,,,,,
2019-10-18,04:00,WD,,,161.9,77.5,,,,,,
2019-10-18,05:00,WD,,,61.7,101.9,,,,,,
2019-10-18,06:00,WD,,,86.4,160.2,,,,,,
2019-10-18,07:00,WD,,,52.7,64.5,,,,,,
2019-10-18,08:00,WD,,,81.2,106.0,,,,,,
2019-10-18,09:00,WD,,,119.7,129.0,,,,,,
2019-10-18,10:00,WD,,,191.0,127.7,,,,,,
2019-10-18,11:00,WD,,,173.2,155.4,,,,,,
2019-10-18,12:00,WD,,,248.3,236.8,,,,,,
2019-10-18,13:00,WD,,,274.6,261.6,,,,,,
2019-10-18,14:00,WD,,,302.5,221.0,,,,,,
2019-10-18,15:00,WD,,,268.2,250.9,,,,,,
2019-10-18,16:00,WD,,,262.2,188.5,,,,,,
2019-10-18,17:00,WD,,,298.1,267.7,,,,,,
2019-10-18,18:00,WD,,,280.2,278.7,,,,,,
2019-10-18,19:00,WD,,,194.4,183.6,,,,,,
2019-10-18,20:00,WD,,,169.2,208.1,,,,,,
2019-10-18,21:00,WD,,,236.6,262.7,,,,,,
2019-10-18,22:00,WD,,,250.1,266.3,,,,,,
2019-10-18,23:00,WD,,,243.2,268.8,,,,,,
2019-10-19,00:00,WD,,,236.6,271.5,,,,,,
2019-10-19,01:00,WD,,,236.9,297.5,,,,,,
2019-10-19,02:00,WD,,,271.0,290.7,,,,,,
2019-10-19,03:00,WD,,,260.7,262.7,,,,,,
2019-10-19,04:00,WD,,,261.8,283.8,,,,,,
2019-10-19,05:00,WD,,,250.2,212.3,,,,,,
2019-10-19,06:00,WD,,,254.3,101.4,,,,,,
2019-10-19,07:00,WD,,,233.9,126.0,,,,,,
2019-10-19,08:00,WD,,,235.7,185.2,,,,,,
2019-10-19,09:00,WD,,,229.1,139.1,,,,,,
2019-10-19,10:00,WD,,,226.6,197.5,,,,,,
2019-10-19,11:00,WD,,,184.8,133.4,,,,,,
2019-10-19,12:00,WD,,,211.2,176.5,,,,,,
2019-10-19,13:00,WD,,,132.4,127.0,,,,,,
2019-10-19,14:00,WD,,,165.2,219.5,,,,,,
2019-10-19,15:00,WD,,,148.9,24.3,,,,,,
2019-10-19,16:00,WD,,,113.0,23.0,,,,,,
2019-10-19,17:00,WD,,,242.1,23.8,,,,,,
2019-10-19,18:00,WD,,,180.8,23.6,,,,,,
2019-10-19,19:00,WD,,,237.2,24.1,,,,,,
2019-10-19,20:00,WD,,,234.7,26.5,,,,,,
2019-10-19,21:00,WD,,,227.8,27.7,,,,,,
2019-10-19,22:00,WD,,,216.2,26.6,,,,,,
2019-10-19,23:00,WD,,,223.5,27.1,,,,,,
2019-10-20,00:00,WD,,,164.3,26.0,,,,,,
2019-10-20,01:00,WD,,,187.3,26.0,,,,,,
2019-10-20,02:00,WD,,,234.2,26.6,,,,,,
2019-10-20,03:00,WD,,,218.6,25.1,,,,,,
2019-10-20,04:00,WD,,,225.5,24.9,,,,,,
2019-10-20,05:00,WD,,,126.5,24.9,,,,,,
2019-10-20,06:00,WD,,,81.6,27.7,,,,,,
2019-10-20,07:00,WD,,,78.2,27.3,,,,,,
2019-10-20,08:00,WD,,,170.3,26.2,,,,,,
2019-10-20,09:00,WD,,,148.9,24.4,,,,,,
2019-10-20,10:00,WD,,,107.8,23.7,,,,,,
2019-10-20,11:00,WD,,,102.1,31.3,,,,,,
2019-10-20,12:00,WD,,,119.4,96.8,,,,,,
2019-10-20,13:00,WD,,,123.1,91.7,,,,,,
2019-10-20,14:00,WD,,,133.9,114.8,,,,,,
2019-10-20,15:00,WD,,,141.3,110.6,,,,,,
2019-10-20,16:00,WD,,,150.9,189.4,,,,,,
2019-10-20,17:00,WD,,,212.3,174.5,,,,,,
2019-10-20,18:00,WD,,,159.2,126.5,,,,,,
2019-10-20,19:00,WD,,,145.9,170.1,,,,,,
2019-10-20,20:00,WD,,,146.6,229.7,,,,,,
2019-10-20,21:00,WD,,,234.9,276.2,,,,,,
2019-10-20,22:00,WD,,,257.5,277.9,,,,,,
2019-10-20,23:00,WD,,,268.3,286.2,,,,,,
2019-10-21,00:00,WD,,,254.1,271.5,,,,,,
2019-10-21,01:00,WD,,,240.0,272.5,,,,,,
2019-10-21,02:00,WD,,,249.0,276.7,,,,,,
2019-10-21,03:00,WD,,,265.9,293.3,,,,,,
2019-10-21,04:00,WD,,,268.8,275.0,,,,,,
2019-10-21,05:00,WD,,,271.7,228.2,,,,,,
2019-10-21,06:00,WD,,,265.8,252.1,,,,,,
2019-10-21,07:00,WD,,,283.1,275.9,,,,,,
2019-10-21,08:00,WD,,,271.3,141.6,,,,,,
2019-10-21,09:00,WD,,,199.5,132.9,,,,,,
2019-10-21,10:00,WD,,,222.8,126.7,,,,,,
2019-10-21,11:00,WD,,,162.7,181.7,,,,,,
2019-10-21,12:00,WD,,,217.2,257.5,,,,,,
2019-10-21,13:00,WD,,,240.6,260.3,,,,,,
2019-10-21,14:00,WD,,,248.5,259.8,,,,,,
2019-10-21,15:00,WD,,,287.6,268.5,,,,,,
2019-10-21,16:00,WD,,,295.5,253.4,,,,,,
2019-10-21,17:00,WD,,,303.3,221.9,,,,,,
2019-10-21,18:00,WD,,,321.3,232.5,,,,,,
2019-10-21,19:00,WD,,,303.6,239.8,,,,,,
2019-10-21,20:00,WD,,,321.4,258.1,,,,,,
2019-10-21,21:00,WD,,,296.8,263.0,,,,,,
2019-10-21,22:00,WD,,,224.9,252.1,,,,,,
2019-10-21,23:00,WD,,,253.1,278.8,,,,,,
2019-10-22,00:00,WD,,,247.2,276.2,,,,,,
2019-10-22,01:00,WD,,,223.3,258.6,,,,,,
2019-10-22,02:00,WD,,,247.1,208.0,,,,,,
2019-10-22,03:00,WD,,,245.7,275.4,,,,,,
2019-10-22,04:00,WD,,,185.1,219.4,,,,,,
2019-10-22,05:00,WD,,,129.0,149.3,,,,,,
2019-10-22,06:00,WD,,,169.2,89.7,,,,,,
2019-10-22,07:00,WD,,,63.0,140.5,,,,,,
2019-10-22,08:00,WD,,,66.8,147.0,,,,,,
2019-10-22,09:00,WD,,,87.7,114.2,,121.4,,,,
2019-10-22,10:00,WD,,,140.1,102.2,,72.8,,243.15,,
2019-10-22,11:00,WD,,,109.4,101.7,,105.7,,284.38,,
2019-10-22,12:00,WD,,,152.7,134.2,,96.1,,253.73,,
2019-10-22,13:00,WD,,,232.6,106.9,,91.2,,272.3,,
2019-10-22,14:00,WD,,,201.0,115.7,,136.0,,262.39,,
2019-10-22,15:00,WD,,,160.3,118.6,,97.5,,215.06,,
2019-10-22,16:00,WD,,,85.9,89.8,,50.3,,227.2,,
2019-10-22,17:00,WD,,,135.5,123.9,,105.8,,277.55,,
2019-10-22,18:00,WD,,,137.9,108.5,,118.3,,277.0,,
2019-10-22,19:00,WD,,,92.1,95.5,,104.2,,297.3,,
2019-10-22,20:00,WD,,,81.9,86.6,,101.1,,272.02,,
2019-10-22,21:00,WD,,,93.0,87.0,,77.1,,257.17,,
2019-10-22,22:00,WD,,,126.6,110.1,,88.3,,252.96,,
2019-10-22,23:00,WD,,,271.3,265.8,,183.4,,137.32,,
2019-10-23,00:00,WD,,,147.5,140.0,,163.7,,194.69,,
2019-10-23,01:00,WD,,,86.8,149.1,,147.0,,192.5,,
2019-10-23,02:00,WD,,,43.7,146.9,,78.8,,253.64,,
2019-10-23,03:00,WD,,,53.1,65.5,,84.1,,255.41,,
2019-10-23,04:00,WD,,,47.8,73.5,,60.2,,225.63,,
2019-10-23,05:00,WD,,,55.0,72.8,,60.1,,234.92,,
2019-10-23,06:00,WD,,,58.0,108.0,,43.8,,244.34,,
2019-10-23,07:00,WD,,,66.7,72.0,,78.7,,251.15,,
2019-10-23,08:00,WD,,,64.6,82.5,,86.6,,250.89,,
2019-10-23,09:00,WD,,,66.6,70.9,,77.1,,255.6,,
2019-10-23,10:00,WD,,,54.2,77.8,,74.6,,252.76,,
2019-10-23,11:00,WD,,,66.2,81.0,,66.2,,254.2,,
2019-10-23,12:00,WD,,,107.8,91.4,,72.3,,271.12,,
2019-10-23,13:00,WD,,,219.1,161.0,,108.7,,255.66,,
2019-10-23,14:00,WD,,,171.0,171.5,,111.7,,224.41,,
2019-10-23,15:00,WD,,,163.7,128.9,,118.1,,222.9,,
2019-10-23,16:00,WD,,,254.9,116.4,,223.7,,169.3,,
2019-10-23,17:00,WD,,,202.2,134.0,,213.6,,142.59,,
2019-10-23,18:00,WD,,,279.8,216.5,,219.5,,115.55,,
2019-10-23,19:00,WD,,,255.2,218.1,,289.0,,118.17,,
2019-10-23,20:00,WD,,,239.2,213.7,,273.9,,95.26,,
2019-10-23,21:00,WD,,,243.9,213.9,,252.9,,56.1,,
2019-10-23,22:00,WD,,,240.3,240.7,,219.3,,50.03,,
2019-10-23,23:00,WD,,,231.1,260.5,,227.5,,79.78,,
2019-10-24,00:00,WD,,,162.2,137.8,,61.0,,202.66,,
2019-10-24,01:00,WD,,,135.2,97.9,,165.0,,184.26,,
2019-10-24,02:00,WD,,,117.6,181.3,,201.4,,98.37,,
2019-10-24,03:00,WD,,,44.1,259.4,,179.0,,165.98,,
2019-10-24,04:00,WD,,,165.7,135.6,,238.1,,206.52,,
2019-10-24,05:00,WD,,,141.8,115.4,,167.9,,171.79,,
2019-10-24,06:00,WD,,,238.3,270.8,,188.1,,53.22,,
2019-10-24,07:00,WD,,,201.3,200.9,,204.7,,92.54,,
2019-10-24,08:00,WD,,,182.5,237.6,,177.6,,172.7,,
2019-10-24,09:00,WD,,,231.4,224.8,,184.3,,186.15,,
2019-10-24,10:00,WD,,,192.3,143.5,,181.6,,189.71,,
2019-10-24,11:00,WD,,,179.4,195.2,,171.1,,125.75,,
2019-10-24,12:00,WD,,,104.0,137.3,,209.0,,157.06,,
2019-10-24,13:00,WD,,,,161.6,,168.1,,204.42,,
2019-10-24,14:00,WD,,,,267.0,,271.2,,104.37,,
2019-10-24,15:00,WD,,,,244.4,,219.7,,101.12,,
