FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2019-10-16,10:00,PM10,20.0,,67.3,,,,31.08,,30.0,
2019-10-16,11:00,PM10,14.8,,57.5,,,,22.85,,26.1,
2019-10-16,12:00,PM10,0.5,,46.3,,,,18.46,,27.9,
2019-10-16,13:00,PM10,16.5,,27.8,,,,14.46,,10.0,
2019-10-16,14:00,PM10,27.2,,27.6,,57.24,,13.23,,19.4,
2019-10-16,15:00,PM10,14.6,,25.8,,31.7,,15.03,,17.2,
2019-10-16,16:00,PM10,14.7,,22.5,,29.96,,12.15,,15.3,
2019-10-16,17:00,PM10,13.5,,24.5,,23.57,,11.24,,27.9,
2019-10-16,18:00,PM10,10.5,,43.3,,30.44,,13.21,,45.0,
2019-10-16,19:00,PM10,,,65.5,,60.59,,33.28,,46.8,
2019-10-16,20:00,PM10,,,95.8,,74.32,,45.31,,46.3,
2019-10-16,21:00,PM10,,,120.8,,70.78,,58.65,,54.9,
2019-10-16,22:00,PM10,,,95.0,,62.16,,39.49,,59.2,
2019-10-16,23:00,PM10,,,61.0,,37.67,,29.36,,47.0,
2019-10-17,00:00,PM10,23.4,,36.5,,37.74,,18.22,,22.4,
2019-10-17,01:00,PM10,16.1,,25.5,,42.83,,11.42,,14.4,
2019-10-17,02:00,PM10,16.7,,31.9,,25.9,,13.7,,13.4,
2019-10-17,03:00,PM10,18.1,,34.0,,19.43,,12.98,,17.0,
2019-10-17,04:00,PM10,17.2,,35.9,,12.42,,11.46,,16.0,
2019-10-17,05:00,PM10,17.6,,32.7,,8.92,,11.6,,18.6,
2019-10-17,06:00,PM10,31.0,,28.4,,18.02,,16.85,,22.6,
2019-10-17,07:00,PM10,29.0,,55.6,,24.41,,20.37,,36.1,
2019-10-17,08:00,PM10,24.0,,75.2,,4.8,,15.96,,44.0,
2019-10-17,09:00,PM10,20.1,,52.4,,16.55,,11.42,,41.5,
2019-10-17,10:00,PM10,12.4,,33.5,,16.04,,4.12,,22.8,
2019-10-17,11:00,PM10,9.5,,25.0,,32.12,,6.41,,15.9,
2019-10-17,12:00,PM10,11.8,,14.7,,,,14.09,,9.4,
2019-10-17,13:00,PM10,11.2,,23.3,,29.31,,10.43,,4.8,
2019-10-17,14:00,PM10,22.0,,33.8,,20.89,,12.15,,8.9,
2019-10-17,15:00,PM10,11.3,,20.7,,20.81,,10.91,,10.9,
2019-10-17,16:00,PM10,12.1,,17.3,,10.68,,8.99,,17.9,
2019-10-17,17:00,PM10,17.4,,20.8,,19.15,,14.45,,20.3,
2019-10-17,18:00,PM10,26.8,,25.1,,12.63,,16.95,,26.0,
2019-10-17,19:00,PM10,25.8,,42.6,,42.95,,33.22,,48.7,
2019-10-17,20:00,PM10,13.4,,59.2,,53.5,,48.74,,52.8,
2019-10-17,21:00,PM10,6.0,,73.9,,22.36,,20.82,,56.8,
2019-10-17,22:00,PM10,7.8,,60.3,,27.68,,16.46,,42.2,
2019-10-17,23:00,PM10,7.9,,32.7,,20.71,,14.94,,52.4,
2019-10-18,00:00,PM10,16.2,0.0,20.8,,0.9,,14.87,,33.6,
2019-10-18,01:00,PM10,12.1,0.0,14.6,,12.25,,9.69,,7.1,
2019-10-18,02:00,PM10,8.2,0.0,15.9,,20.95,,9.67,,14.7,
2019-10-18,03:00,PM10,0.5,0.0,13.0,,9.61,,9.44,,21.3,
2019-10-18,04:00,PM10,5.5,0.0,13.7,,5.38,,8.76,,19.1,
2019-10-18,05:00,PM10,2.0,0.0,12.1,,7.51,,8.09,,12.2,
2019-10-18,06:00,PM10,4.9,0.0,19.8,,,,10.86,,21.6,
2019-10-18,07:00,PM10,8.2,0.0,18.9,,28.71,,8.21,,12.3,
2019-10-18,08:00,PM10,8.2,0.0,28.3,,0.38,,11.68,,18.3,
2019-10-18,09:00,PM10,3.6,0.0,31.6,,35.16,,13.14,,17.0,
2019-10-18,10:00,PM10,19.3,0.0,30.9,,11.96,,12.55,,14.1,
2019-10-18,11:00,PM10,25.8,0.0,23.2,,45.08,,14.6,,21.9,
2019-10-18,12:00,PM10,26.0,0.0,24.8,,10.11,,15.16,,24.5,
2019-10-18,13:00,PM10,21.3,0.0,29.0,,12.56,,24.54,,23.5,
2019-10-18,14:00,PM10,29.8,0.0,39.9,,40.93,,26.62,,37.2,
2019-10-18,15:00,PM10,22.9,0.0,29.5,,18.74,,21.09,,57.5,
2019-10-18,16:00,PM10,21.8,0.0,28.0,,37.75,,24.72,,5.9,
2019-10-18,17:00,PM10,20.2,0.0,35.8,,32.95,,20.77,,14.3,
2019-10-18,18:00,PM10,13.6,0.0,51.2,,12.43,,14.98,,28.5,
2019-10-18,19:00,PM10,15.9,0.0,28.6,,37.59,,13.96,,20.9,
2019-10-18,20:00,PM10,10.0,0.0,3.3,,15.21,,18.63,,14.6,
2019-10-18,21:00,PM10,9.4,0.0,6.6,,28.88,,21.48,,10.7,
2019-10-18,22:00,PM10,12.8,0.0,11.6,,26.73,,19.37,,22.8,
2019-10-18,23:00,PM10,12.3,0.0,15.6,,29.42,,13.12,,22.7,
2019-10-19,00:00,PM10,12.5,0.0,16.2,,13.92,,11.94,,12.5,
2019-10-19,01:00,PM10,21.0,0.0,12.3,,21.5,,13.44,,19.6,
2019-10-19,02:00,PM10,18.6,0.0,16.2,,45.59,,14.74,,16.8,
2019-10-19,03:00,PM10,12.5,0.0,19.1,,19.52,,12.12,,21.4,
2019-10-19,04:00,PM10,8.1,0.0,11.4,,13.78,,11.13,,20.7,
2019-10-19,05:00,PM10,9.3,0.0,9.8,,8.81,,7.47,,18.7,
2019-10-19,06:00,PM10,12.1,0.0,15.4,,9.5,,9.67,,0.9,
2019-10-19,07:00,PM10,12.6,0.0,23.6,,14.18,,12.49,,14.8,
2019-10-19,08:00,PM10,13.0,0.0,35.0,,16.65,,15.73,,27.7,
2019-10-19,09:00,PM10,17.8,0.0,27.4,,18.44,,17.04,,23.2,
2019-10-19,10:00,PM10,17.4,0.0,37.3,,23.91,,18.23,,26.5,
2019-10-19,11:00,PM10,16.5,0.0,42.25,,31.18,,18.84,,22.8,
2019-10-19,12:00,PM10,23.2,0.0,47.2,,20.43,,20.95,,21.5,
2019-10-19,13:00,PM10,25.3,0.0,18.9,,24.74,,24.59,,18.6,
2019-10-19,14:00,PM10,21.7,0.0,16.0,,24.94,,19.47,,13.9,
2019-10-19,15:00,PM10,21.9,0.0,13.5,,22.77,,14.5,,14.5,
2019-10-19,16:00,PM10,16.9,0.0,102.4,,20.65,,14.55,,24.8,
2019-10-19,17:00,PM10,18.8,0.0,115.2,,43.31,,14.27,,34.7,
2019-10-19,18:00,PM10,20.3,0.0,40.2,,28.55,,8.05,,35.4,
2019-10-19,19:00,PM10,16.2,0.0,31.8,,11.67,,12.19,,20.9,
2019-10-19,20:00,PM10,12.1,0.0,23.3,,10.42,,28.66,,15.6,
2019-10-19,21:00,PM10,17.2,0.0,23.3,,26.5,,31.27,,15.4,
2019-10-19,22:00,PM10,14.9,0.0,23.7,,30.16,,18.85,,25.4,
2019-10-19,23:00,PM10,13.6,0.0,23.5,,34.54,,21.26,,25.0,
2019-10-20,00:00,PM10,23.5,0.0,30.2,,25.75,,24.26,,23.6,
2019-10-20,01:00,PM10,29.9,0.0,25.7,,25.79,,47.94,,39.6,
2019-10-20,02:00,PM10,23.3,0.0,20.6,,37.28,,49.04,,28.5,
2019-10-20,03:00,PM10,16.9,0.0,9.2,,21.73,,20.44,,21.5,
2019-10-20,04:00,PM10,13.5,0.0,8.1,,,,14.37,,15.6,
2019-10-20,05:00,PM10,9.6,0.0,13.2,,11.77,,10.57,,17.4,
2019-10-20,06:00,PM10,8.4,0.0,16.1,,9.51,,7.08,,15.2,
2019-10-20,07:00,PM10,14.7,0.0,28.2,,12.84,,10.0,,20.0,
2019-10-20,08:00,PM10,14.9,0.0,25.2,,29.99,,10.66,,20.1,
2019-10-20,09:00,PM10,16.9,0.0,43.2,,23.77,,8.33,,0.9,
2019-10-20,10:00,PM10,15.9,0.0,23.9,,27.77,,1.19,,3.6,
2019-10-20,11:00,PM10,13.2,0.0,9.0,,11.06,,1.26,,12.2,
2019-10-20,12:00,PM10,10.4,0.0,1.9,,8.97,,5.38,,6.8,
2019-10-20,13:00,PM10,11.0,0.0,3.2,,13.94,,4.91,,13.9,
2019-10-20,14:00,PM10,12.2,0.0,7.4,,25.84,,7.5,,2.0,
2019-10-20,15:00,PM10,14.8,0.0,6.0,,13.77,,11.23,,5.4,
2019-10-20,16:00,PM10,13.8,0.0,7.6,,7.51,,12.86,,11.3,
2019-10-20,17:00,PM10,9.1,0.0,22.4,,25.4,,11.61,,14.4,
2019-10-20,18:00,PM10,,0.0,22.0,,30.92,,10.0,,5.5,
2019-10-20,19:00,PM10,9.1,0.0,7.1,,22.52,,7.49,,3.1,
2019-10-20,20:00,PM10,20.6,0.0,20.5,,20.21,,14.86,,17.2,
2019-10-20,21:00,PM10,18.5,0.0,14.9,,9.24,,15.07,,11.6,
2019-10-20,22:00,PM10,8.1,0.0,10.4,,18.18,,9.75,,9.2,
2019-10-20,23:00,PM10,9.8,0.0,8.5,,4.72,,11.81,,5.7,
2019-10-21,00:00,PM10,2.8,0.0,13.7,,26.52,,13.39,,12.0,
2019-10-21,01:00,PM10,4.3,0.0,13.3,,8.89,,15.36,,26.5,
2019-10-21,02:00,PM10,9.6,0.0,8.1,,11.18,,8.17,,17.9,
2019-10-21,03:00,PM10,2.3,0.0,1.0,,11.07,,18.02,,20.6,
2019-10-21,04:00,PM10,4.7,0.0,6.3,,21.04,,6.75,,20.5,
2019-10-21,05:00,PM10,7.1,0.0,10.9,,9.87,,7.03,,17.1,
2019-10-21,06:00,PM10,12.9,0.0,13.5,,8.42,,6.45,,9.6,
2019-10-21,07:00,PM10,12.9,0.0,18.9,,18.6,,8.19,,17.4,
2019-10-21,08:00,PM10,14.1,0.0,25.5,,21.33,,10.13,,20.2,
2019-10-21,09:00,PM10,17.2,0.0,25.5,,20.38,,16.92,,17.1,
2019-10-21,10:00,PM10,16.6,0.0,35.1,,28.0,,19.12,,15.3,
2019-10-21,11:00,PM10,19.9,0.0,41.7,,25.77,,,,21.3,
2019-10-21,12:00,PM10,23.3,0.0,33.6,,32.93,,,,31.9,
2019-10-21,13:00,PM10,24.0,0.0,25.4,,24.59,,,,33.5,
2019-10-21,14:00,PM10,22.9,0.0,12.9,,24.91,,,,16.8,
2019-10-21,15:00,PM10,17.5,0.0,12.8,,24.26,,,,28.6,
2019-10-21,16:00,PM10,14.3,0.0,21.7,,22.05,,,,12.5,
2019-10-21,17:00,PM10,15.3,0.0,16.0,,19.03,,,,16.2,
2019-10-21,18:00,PM10,18.8,0.0,22.6,,18.73,,,,27.4,
2019-10-21,19:00,PM10,10.0,0.0,32.3,,21.89,,,,29.2,
2019-10-21,20:00,PM10,5.5,0.0,36.9,,19.57,,,,26.9,
2019-10-21,21:00,PM10,2.7,0.0,22.6,,8.35,,,,12.2,
2019-10-21,22:00,PM10,5.0,0.0,22.7,,13.41,,,,15.8,
2019-10-21,23:00,PM10,10.1,0.0,37.9,,17.56,,,,28.3,
2019-10-22,00:00,PM10,7.9,0.0,26.1,,4.7,,,,22.1,
2019-10-22,01:00,PM10,10.4,0.0,18.4,,0.94,,,,9.5,
2019-10-22,02:00,PM10,6.8,0.0,22.4,,5.12,,,,8.2,
2019-10-22,03:00,PM10,7.7,0.0,22.4,,12.01,,,,16.0,
2019-10-22,04:00,PM10,5.0,0.0,27.5,,0.46,,,,9.2,
2019-10-22,05:00,PM10,5.5,0.0,20.4,,11.2,,,,19.9,
2019-10-22,06:00,PM10,6.5,0.0,21.6,,7.54,,,,18.1,
2019-10-22,07:00,PM10,9.0,0.0,33.9,,10.56,,,,16.2,
2019-10-22,08:00,PM10,15.6,0.0,30.8,,19.87,,,,15.9,
2019-10-22,09:00,PM10,17.5,0.0,30.8,,21.76,,,,,
2019-10-22,10:00,PM10,21.3,0.0,19.4,,15.08,,,,3.2,
2019-10-22,11:00,PM10,9.4,0.0,17.2,,20.66,,,,20.7,
2019-10-22,12:00,PM10,11.6,0.0,16.8,,,,,,19.7,
2019-10-22,13:00,PM10,24.4,0.0,19.3,,10.09,,,,17.9,
2019-10-22,14:00,PM10,20.0,0.0,26.8,,13.57,,,,18.0,
2019-10-22,15:00,PM10,37.1,0.0,28.4,,25.8,,,,27.6,
2019-10-22,16:00,PM10,31.0,0.0,57.0,,24.56,,,,30.8,
2019-10-22,17:00,PM10,2.3,0.0,32.5,,16.06,,,,20.0,
2019-10-22,18:00,PM10,13.1,0.0,27.3,,17.31,,,,18.5,
2019-10-22,19:00,PM10,18.0,0.0,17.4,,20.58,,,,17.2,
2019-10-22,20:00,PM10,,0.0,24.4,,16.43,,,,10.0,
2019-10-22,21:00,PM10,,0.0,19.3,,8.44,,,,20.5,
2019-10-22,22:00,PM10,,0.0,10.0,,1.49,,,,18.8,
2019-10-22,23:00,PM10,8.4,0.0,10.0,,,,,,4.0,
2019-10-23,00:00,PM10,1.7,,5.9,,,,,,6.7,
2019-10-23,01:00,PM10,1.5,,14.7,,19.09,,,,,
2019-10-23,02:00,PM10,5.9,,25.8,,5.77,,,,9.0,
2019-10-23,03:00,PM10,4.7,,19.0,,5.61,,,,12.4,
2019-10-23,04:00,PM10,9.7,,20.9,,10.23,,,,16.6,
2019-10-23,05:00,PM10,9.9,,19.6,,8.19,,,,18.6,
2019-10-23,06:00,PM10,11.9,,18.5,,16.03,,,,17.8,
2019-10-23,07:00,PM10,17.7,,17.4,,16.55,,,,17.0,
2019-10-23,08:00,PM10,18.0,,18.5,,25.29,,,,28.5,
2019-10-23,09:00,PM10,21.6,,17.5,,26.68,,,,10.8,
2019-10-23,10:00,PM10,24.8,,16.6,,25.27,,,,8.6,
2019-10-23,11:00,PM10,20.9,,10.4,,18.22,,,,9.4,
2019-10-23,12:00,PM10,17.0,,4.8,,19.02,,,,2.6,
2019-10-23,13:00,PM10,16.9,,9.7,,13.93,,,,17.5,
2019-10-23,14:00,PM10,13.5,,12.0,,14.8,,,,21.9,
2019-10-23,15:00,PM10,15.2,,13.7,,17.01,,,,11.0,
2019-10-23,16:00,PM10,16.2,,22.2,,8.59,,,,9.1,
2019-10-23,17:00,PM10,26.6,,26.3,,9.4,,,,3.6,
2019-10-23,18:00,PM10,17.2,,34.1,,13.98,,,,32.5,
2019-10-23,19:00,PM10,10.3,,43.6,,13.72,,,,47.0,
2019-10-23,20:00,PM10,16.5,,64.8,,34.32,,,,52.9,
2019-10-23,21:00,PM10,21.8,,72.3,,22.41,,,,52.5,
2019-10-23,22:00,PM10,22.9,,39.2,,36.44,,,,48.4,
2019-10-23,23:00,PM10,18.4,,15.4,,6.21,,,,31.6,
2019-10-24,00:00,PM10,21.9,,13.4,,21.95,,,,26.8,
2019-10-24,01:00,PM10,27.6,,19.2,,19.38,,,,30.7,
2019-10-24,02:00,PM10,23.7,,11.8,,28.5,,,,28.9,
2019-10-24,03:00,PM10,18.2,,12.5,,9.66,,,,19.0,
2019-10-24,04:00,PM10,16.2,,30.7,,,,,,22.8,
2019-10-24,05:00,PM10,22.0,,31.7,,2.84,,,,23.3,
2019-10-24,06:00,PM10,19.0,,37.4,,,,,,18.4,
2019-10-24,07:00,PM10,39.2,,57.5,,,,,,40.4,
2019-10-24,08:00,PM10,54.9,,87.2,,,,,,58.1,
2019-10-24,09:00,PM10,59.9,,56.1,,5.95,,,,72.2,
2019-10-24,10:00,PM10,35.5,,45.4,,349.59,,,,54.2,
2019-10-24,11:00,PM10,31.9,,46.1,,118.43,,,,33.4,
2019-10-24,12:00,PM10,34.2,,59.7,,41.6,,,,41.1,
2019-10-24,13:00,PM10,37.3,,69.8,,15.63,,,,36.4,
2019-10-24,14:00,PM10,25.5,,,,16.58,,,,28.9,
2019-10-24,15:00,PM10,22.1,,,,33.56,,,,43.4,
2019-10-24,16:00,PM10,15.9,,,,8.91,,,,39.1,
2019-10-24,17:00,PM10,14.3,,,,6.18,,,,16.7,
2019-10-24,18:00,PM10,18.2,,,,,,,,,
2019-10-24,19:00,PM10,8.0,,,,23.31,,,,59.7,
2019-10-24,20:00,PM10,9.2,,,,43.17,,,,12.6,
2019-10-24,21:00,PM10,13.7,,,,34.15,,,,,
2019-10-24,22:00,PM10,3.4,,,,15.85,,,,20.0,
2019-10-24,23:00,PM10,3.6,,,,6.13,,,,31.5,
2019-10-25,00:00,PM10,10.6,,,,,,,,18.2,
2019-10-25,01:00,PM10,12.9,,,,,,,,8.6,
2019-10-25,02:00,PM10,6.5,,,,34.17,,,,24.4,
2019-10-25,03:00,PM10,10.7,,,,186.31,,,,29.0,
2019-10-25,04:00,PM10,7.5,,,,43.68,,,,30.8,
2019-10-25,05:00,PM10,9.0,,,,38.14,,,,28.1,
2019-10-25,06:00,PM10,15.8,,,,27.07,,,,28.1,
2019-10-25,07:00,PM10,20.1,,,,36.72,,,,34.5,
2019-10-25,08:00,PM10,35.1,,,,32.21,,,,30.7,
2019-10-25,09:00,PM10,36.7,,,,21.24,,,,18.8,
2019-10-25,10:00,PM10,41.3,,,,62.54,,,,33.9,
2019-10-25,11:00,PM10,33.0,,,,42.79,,,,29.1,
2019-10-25,12:00,PM10,28.5,,,,34.4,,,,18.9,
2019-10-25,13:00,PM10,28.1,,3.6,,23.99,,28.68,,17.0,
2019-10-25,14:00,PM10,40.4,,7.5,,42.29,,18.43,,19.8,
2019-10-25,15:00,PM10,41.6,,12.3,,29.6,,18.23,,3.8,
2019-10-25,16:00,PM10,32.7,,11.4,,29.14,,29.29,,2.3,
2019-10-25,17:00,PM10,27.8,,18.9,,38.25,,29.59,,30.2,
2019-10-25,18:00,PM10,11.2,,24.2,,51.64,,32.96,,33.2,
2019-10-25,19:00,PM10,15.2,,25.3,,48.71,,42.78,,60.0,
2019-10-25,20:00,PM10,,,23.6,,44.14,,28.92,,48.7,
2019-10-25,21:00,PM10,,,18.9,,29.9,,16.99,,43.4,
2019-10-25,22:00,PM10,,,9.6,,24.42,,14.86,,33.8,
2019-10-25,23:00,PM10,13.0,,4.8,,26.5,,12.92,,33.8,
2019-10-26,00:00,PM10,8.5,,4.4,,19.51,,5.97,,27.5,
2019-10-26,01:00,PM10,7.3,,5.3,,21.29,,8.46,,21.7,
2019-10-26,02:00,PM10,4.2,,8.6,,6.98,,9.28,,23.1,
2019-10-26,03:00,PM10,11.1,,4.4,,8.88,,10.06,,12.5,
2019-10-26,04:00,PM10,7.7,,10.4,,7.74,,9.02,,8.5,
2019-10-26,05:00,PM10,11.3,,13.4,,11.92,,11.78,,16.6,
2019-10-26,06:00,PM10,11.6,,11.0,,20.71,,14.63,,27.5,
2019-10-26,07:00,PM10,18.2,,14.4,,30.65,,10.77,,31.2,
2019-10-26,08:00,PM10,26.9,,25.3,,32.95,,16.42,,30.3,
2019-10-26,09:00,PM10,28.2,,23.9,,25.69,,20.99,,4.8,
2019-10-26,10:00,PM10,26.6,,16.0,,27.85,,22.02,,7.8,
2019-10-26,11:00,PM10,29.2,,9.7,,25.37,,14.15,,20.4,
2019-10-26,12:00,PM10,24.0,,6.7,,26.88,,14.06,,24.7,
2019-10-26,13:00,PM10,16.1,,5.2,,,,11.36,,17.0,
2019-10-26,14:00,PM10,11.4,,8.8,,17.1,,9.18,,7.1,
2019-10-26,15:00,PM10,15.2,,9.2,,81.04,,16.87,,10.0,
2019-10-26,16:00,PM10,21.3,,11.5,,25.21,,12.47,,17.4,
2019-10-26,17:00,PM10,25.8,,11.3,,17.43,,14.34,,31.6,
2019-10-26,18:00,PM10,17.4,,12.8,,21.74,,18.14,,29.1,
2019-10-26,19:00,PM10,19.1,,18.8,,29.21,,20.5,,42.3,
2019-10-26,20:00,PM10,18.6,,26.8,,52.64,,33.48,,70.2,
2019-10-26,21:00,PM10,25.6,,25.1,,44.79,,42.84,,69.5,
2019-10-26,22:00,PM10,14.5,,15.6,,38.61,,34.07,,40.4,
2019-10-26,23:00,PM10,15.0,,5.5,,27.1,,18.13,,20.3,
2019-10-27,00:00,PM10,6.7,,11.5,,30.31,,14.77,,19.1,
2019-10-27,01:00,PM10,7.1,,19.4,,24.36,,14.69,,15.6,
2019-10-27,02:00,PM10,7.7,,1.9,,18.58,,11.87,,23.5,
2019-10-27,03:00,PM10,14.7,,1.6,,10.45,,14.31,,7.2,
2019-10-27,04:00,PM10,16.0,,14.2,,13.28,,14.53,,22.2,
2019-10-27,05:00,PM10,15.6,,26.8,,15.69,,12.48,,28.5,
2019-10-27,06:00,PM10,18.8,,44.8,,15.88,,13.57,,33.4,
2019-10-27,07:00,PM10,17.9,,45.3,,20.56,,10.23,,50.0,
2019-10-27,08:00,PM10,10.2,,25.5,,26.85,,17.35,,22.4,
2019-10-27,09:00,PM10,13.6,,21.2,,31.34,,24.55,,,
2019-10-27,10:00,PM10,21.8,,10.1,,16.88,,21.54,,22.8,
2019-10-27,11:00,PM10,31.5,,9.8,,51.07,,16.29,,27.3,
2019-10-27,12:00,PM10,35.7,,17.6,,20.87,,10.81,,29.4,
2019-10-27,13:00,PM10,27.8,,2.1,,34.79,,10.35,,30.9,
2019-10-27,14:00,PM10,17.8,,6.7,,21.67,,18.28,,22.6,
2019-10-27,15:00,PM10,21.1,,9.0,,9.27,,16.11,,17.5,
2019-10-27,16:00,PM10,23.8,,11.3,,2.15,,8.08,,19.8,
2019-10-27,17:00,PM10,12.2,,3.7,,13.52,,7.12,,6.6,
2019-10-27,18:00,PM10,2.7,,26.7,,,,57.46,,18.9,
2019-10-27,19:00,PM10,3.5,,6.9,,,,15.04,,38.7,
2019-10-27,20:00,PM10,5.5,,8.9,,18.18,,8.78,,45.7,
2019-10-27,21:00,PM10,7.2,,25.8,,40.86,,6.23,,44.2,
2019-10-27,22:00,PM10,4.3,,53.5,,49.32,,5.57,,45.4,
2019-10-27,23:00,PM10,20.9,,100.5,,54.03,,14.09,,32.3,
2019-10-28,00:00,PM10,23.8,,51.4,,62.86,,38.29,,32.1,
2019-10-28,01:00,PM10,11.6,,4.9,,49.35,,24.47,,35.9,
2019-10-28,02:00,PM10,8.5,,2.2,,38.45,,7.05,,32.0,
2019-10-28,03:00,PM10,6.6,,23.4,,38.01,,2.02,,32.2,
2019-10-28,04:00,PM10,6.5,,43.0,,22.35,,10.97,,27.9,
2019-10-28,05:00,PM10,10.8,,46.7,,21.04,,10.73,,28.9,
2019-10-28,06:00,PM10,19.1,,47.5,,23.39,,12.22,,28.9,
2019-10-28,07:00,PM10,27.6,,48.3,,25.59,,16.91,,36.5,
2019-10-28,08:00,PM10,30.6,,40.5,,25.54,,18.77,,34.5,
2019-10-28,09:00,PM10,41.9,,21.2,,36.76,,21.66,,26.0,
2019-10-28,10:00,PM10,46.1,,19.9,,26.89,,18.47,,29.7,
2019-10-28,11:00,PM10,41.0,,8.9,,27.26,,14.34,,36.8,
2019-10-28,12:00,PM10,36.1,,,,25.3,,18.25,,40.8,
2019-10-28,13:00,PM10,27.0,,,,32.39,,18.74,,35.7,
2019-10-28,14:00,PM10,30.6,,,,39.06,,22.67,,26.2,
2019-10-28,15:00,PM10,37.8,,,,36.12,,,,24.4,
2019-10-28,16:00,PM10,37.0,,,,,,,,11.4,
2019-10-28,17:00,PM10,22.5,,,,,,,,34.4,
2019-10-28,18:00,PM10,25.6,,,,,,,,53.3,
2019-10-28,19:00,PM10,,,,,,,,,45.2,
2019-10-28,20:00,PM10,,,,,,,,,41.7,
2019-10-28,21:00,PM10,,,,,,,,,27.6,
2019-10-28,22:00,PM10,,,,,,,,,51.8,
2019-10-28,23:00,PM10,20.5,,15.2,,44.04,,,,,
2019-10-29,00:00,PM10,6.9,,9.6,,45.76,,,,,
2019-10-29,01:00,PM10,12.8,,35.2,,37.37,,,,,
2019-10-29,02:00,PM10,10.1,,15.1,,38.96,,,,,
2019-10-29,03:00,PM10,11.5,,22.6,,33.52,,,,,
2019-10-29,04:00,PM10,1.3,,33.5,,19.4,,,,,
2019-10-29,05:00,PM10,5.9,,31.6,,17.05,,,,,
2019-10-29,06:00,PM10,7.7,,40.5,,16.11,,,,,
2019-10-29,07:00,PM10,13.6,,40.1,,37.73,,,,,
2019-10-29,08:00,PM10,18.3,,32.4,,45.69,,,,,
2019-10-29,09:00,PM10,26.9,,18.5,,49.23,,,,18.8,
2019-10-29,10:00,PM10,26.6,,13.2,,36.88,,,,29.3,
2019-10-29,11:00,PM10,26.8,,12.2,,37.08,,,,36.3,
2019-10-29,12:00,PM10,39.7,,9.7,,38.0,,,,30.5,
2019-10-29,13:00,PM10,46.8,,5.5,,45.38,,,,20.2,
2019-10-29,14:00,PM10,49.9,,16.7,,39.36,,,,19.4,
2019-10-29,15:00,PM10,37.1,,15.7,,42.66,,20.335,,24.2,
2019-10-29,16:00,PM10,25.3,,7.1,,39.83,,,,34.5,
2019-10-29,17:00,PM10,19.6,,10.8,,23.86,,,,59.2,
2019-10-29,18:00,PM10,23.8,,11.4,,26.0,,18.0,,37.4,
2019-10-29,19:00,PM10,18.0,,10.5,,25.03,,19.18,,41.7,
2019-10-29,20:00,PM10,19.7,,11.4,,18.98,,18.28,,42.7,
2019-10-29,21:00,PM10,9.2,,9.4,,14.3,,17.06,,27.0,
2019-10-29,22:00,PM10,2.5,,6.8,,16.17,,10.44,,25.2,
2019-10-29,23:00,PM10,4.8,,8.9,,13.99,,9.63,,27.1,
2019-10-30,00:00,PM10,6.1,,12.4,,17.3,,12.31,,23.2,
2019-10-30,01:00,PM10,7.2,,40.7,,8.51,,11.98,,34.3,
2019-10-30,02:00,PM10,7.3,,11.5,,11.51,,11.03,,20.1,
2019-10-30,03:00,PM10,11.7,,7.0,,12.02,,12.69,,33.2,
2019-10-30,04:00,PM10,11.2,,5.5,,28.6,,10.54,,37.8,
2019-10-30,05:00,PM10,13.2,,7.6,,24.15,,15.23,,28.5,
2019-10-30,06:00,PM10,17.9,,32.0,,24.88,,19.58,,23.5,
2019-10-30,07:00,PM10,24.7,,56.7,,28.54,,16.41,,32.5,
2019-10-30,08:00,PM10,12.0,,20.5,,24.29,,23.02,,28.3,
2019-10-30,09:00,PM10,22.7,,17.8,,39.94,,22.11,,27.9,
2019-10-30,10:00,PM10,32.6,,15.4,,44.22,,24.05,,40.9,
2019-10-30,11:00,PM10,32.3,,15.2,,53.46,,18.69,,24.8,
2019-10-30,12:00,PM10,35.8,,10.4,,44.05,,22.51,,31.2,
2019-10-30,13:00,PM10,36.7,,24.5,,36.07,,29.99,,23.8,
2019-10-30,14:00,PM10,45.4,,8.4,,36.11,,33.18,,18.8,
2019-10-30,15:00,PM10,37.1,,4.9,,35.76,,37.64,,30.8,
2019-10-30,16:00,PM10,24.1,,7.4,,47.78,,26.83,,71.7,
2019-10-30,17:00,PM10,19.1,,18.2,,28.16,,19.75,,64.0,
2019-10-30,18:00,PM10,22.0,,13.6,,29.7,,20.2,,20.4,
2019-10-30,19:00,PM10,17.5,,12.6,,12.41,,19.62,,20.8,
2019-10-30,20:00,PM10,7.2,,10.9,,18.6,,17.87,,33.3,
2019-10-30,21:00,PM10,14.5,,15.1,,19.75,,12.12,,17.8,
2019-10-30,22:00,PM10,14.2,,14.3,,17.97,,13.75,,29.3,
2019-10-30,23:00,PM10,16.2,,24.1,,,,15.33,,24.6,
2019-10-31,00:00,PM10,15.4,,44.6,,20.12,,20.3,,39.3,
2019-10-31,01:00,PM10,15.5,,23.4,,35.73,,19.6,,41.5,
2019-10-31,02:00,PM10,13.5,,10.4,,25.9,,23.86,,34.6,
2019-10-31,03:00,PM10,14.3,,7.6,,20.78,,21.0,,26.9,
2019-10-31,04:00,PM10,8.2,,10.8,,24.23,,18.12,,33.6,
