FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2017-06-24,02:00,PM10,15.5,23.0,34.6,48.667,24.0,,18.6,,22.4,22.46
2017-06-24,03:00,PM10,14.3,18.1,64.0,52.312,17.4,,18.8,,21.8,37.03
2017-06-24,04:00,PM10,17.8,18.2,45.6,51.31100000000001,21.2,,27.1,,26.7,47.51
2017-06-24,05:00,PM10,17.8,22.4,58.2,55.571000000000005,26.7,,31.5,,28.5,54.41
2017-06-24,06:00,PM10,32.8,22.9,56.4,78.182,24.9,,47.1,,35.0,55.28
2017-06-24,07:00,PM10,26.0,22.1,75.9,100.8,43.0,,36.5,,37.7,46.26
2017-06-24,08:00,PM10,33.8,33.5,95.6,79.661,41.9,,39.2,,37.5,88.33
2017-06-24,09:00,PM10,40.6,43.6,58.2,73.844,57.7,,33.5,,36.0,90.24
2017-06-24,10:00,PM10,29.6,44.9,41.5,79.193,45.0,,29.4,,38.6,59.51
2017-06-24,11:00,PM10,29.8,53.4,31.8,67.513,35.6,,26.1,,25.6,44.96
2017-06-24,12:00,PM10,34.6,45.9,36.6,49.028999999999996,32.4,,26.0,,27.1,39.1
2017-06-24,13:00,PM10,34.1,36.6,33.4,45.535,35.4,,31.2,,27.4,37.35
2017-06-24,14:00,PM10,30.7,31.8,35.0,49.751999999999995,36.0,,28.9,,27.4,34.86
2017-06-24,15:00,PM10,33.7,28.0,31.1,55.722,34.1,,24.1,,26.4,38.43
2017-06-24,16:00,PM10,20.1,21.8,28.1,59.128,35.5,,30.3,,26.7,35.25
2017-06-24,17:00,PM10,26.2,21.2,27.0,44.598,32.7,,28.6,,25.7,33.84
2017-06-24,18:00,PM10,30.5,22.1,142.1,60.148,34.5,,23.0,,27.6,38.59
2017-06-24,19:00,PM10,21.8,82.9,79.8,89.715,117.5,,113.7,,73.4,144.31
2017-06-24,20:00,PM10,39.2,54.5,48.8,77.828,60.0,,61.4,,39.1,64.97
2017-06-24,21:00,PM10,32.2,45.1,40.2,59.42,33.0,,45.1,,28.1,37.61
2017-06-24,22:00,PM10,26.7,34.9,53.4,46.976000000000006,31.3,,36.2,,27.0,40.67
2017-06-24,23:00,PM10,30.0,33.0,53.2,89.681,36.8,,42.9,,17.8,44.04
2017-06-25,00:00,PM10,60.5,31.9,18.5,85.86200000000001,36.1,,54.6,,11.5,41.88
2017-06-25,01:00,PM10,29.1,3.0,8.3,44.324,21.5,,32.5,,11.7,23.2
2017-06-25,02:00,PM10,8.1,6.5,17.1,18.437,12.8,,18.5,,9.0,18.75
2017-06-25,03:00,PM10,9.7,10.1,19.6,15.280999999999999,12.4,,11.0,,9.4,14.57
2017-06-25,04:00,PM10,11.2,17.8,31.8,36.214,8.1,,11.4,,10.1,17.39
2017-06-25,05:00,PM10,16.6,22.6,25.8,35.422,15.3,,11.6,,14.3,17.99
2017-06-25,06:00,PM10,20.6,25.7,29.2,52.426,21.2,,18.1,,17.4,21.01
2017-06-25,07:00,PM10,19.6,19.5,32.2,57.563,30.6,,21.2,,25.9,31.78
2017-06-25,08:00,PM10,19.5,22.0,28.1,40.428000000000004,32.9,,21.4,,30.3,29.77
2017-06-25,09:00,PM10,22.6,16.0,26.8,41.713,27.8,,21.1,,30.2,29.56
2017-06-25,10:00,PM10,16.9,15.0,20.1,65.093,26.6,,16.4,,21.2,24.61
2017-06-25,11:00,PM10,17.5,18.9,20.1,108.2,26.1,,13.5,,17.0,19.93
2017-06-25,12:00,PM10,20.0,12.5,20.8,59.402,24.6,,13.6,,22.0,19.99
2017-06-25,13:00,PM10,15.9,7.0,21.9,96.17,18.0,,13.4,,16.3,22.18
2017-06-25,14:00,PM10,11.6,14.2,16.7,44.18899999999999,20.9,,11.1,,15.9,16.62
2017-06-25,15:00,PM10,13.9,8.8,19.4,39.985,20.6,,8.4,,14.6,19.82
2017-06-25,16:00,PM10,17.9,16.0,18.6,41.457,19.0,,14.2,,15.1,16.88
2017-06-25,17:00,PM10,12.6,13.7,15.8,51.37,15.6,,12.1,,12.2,14.04
2017-06-25,18:00,PM10,18.0,14.4,26.2,31.253,20.8,,12.4,,19.0,18.91
2017-06-25,19:00,PM10,52.1,49.5,108.7,33.908,56.3,,62.4,,57.2,68.19
2017-06-25,20:00,PM10,47.0,40.8,32.2,133.9,49.4,,63.5,,40.2,65.56
2017-06-25,21:00,PM10,26.4,32.3,18.0,32.595,27.3,,53.3,,17.2,7.06
2017-06-25,22:00,PM10,22.1,25.2,18.2,27.915,19.0,,45.6,,16.0,9.54
2017-06-25,23:00,PM10,10.4,10.7,15.1,38.014,11.7,,19.1,,7.2,18.39
2017-06-26,00:00,PM10,18.2,7.1,11.9,61.83,3.5,,,,6.2,18.58
2017-06-26,01:00,PM10,11.3,6.9,6.7,41.101000000000006,3.7,,4.1,,5.6,18.3
2017-06-26,02:00,PM10,4.5,7.0,7.1,29.433000000000003,4.1,,9.8,,8.0,11.48
2017-06-26,03:00,PM10,6.2,7.1,9.6,24.67,4.8,,11.0,,10.8,12.25
2017-06-26,04:00,PM10,2.6,7.0,11.1,22.108,9.1,,10.5,,14.5,11.16
2017-06-26,05:00,PM10,6.2,12.0,12.5,27.904,7.1,,8.3,,14.1,14.55
2017-06-26,06:00,PM10,9.5,11.2,14.9,27.682,10.8,,10.5,,12.5,19.67
2017-06-26,07:00,PM10,13.4,11.1,20.9,46.946000000000005,19.7,,13.8,,17.4,21.83
2017-06-26,08:00,PM10,19.5,28.1,22.1,56.556000000000004,30.3,,18.5,,22.8,26.64
2017-06-26,09:00,PM10,17.3,27.8,20.7,91.009,22.3,,14.5,,23.9,29.16
2017-06-26,10:00,PM10,11.3,13.3,15.3,53.867,19.8,,14.6,,16.7,29.49
2017-06-26,11:00,PM10,16.9,17.7,18.4,73.45100000000001,25.9,,19.7,,16.7,20.61
2017-06-26,12:00,PM10,16.1,25.5,22.0,50.729,20.9,,17.4,,13.2,23.54
2017-06-26,13:00,PM10,20.1,23.0,35.1,37.562,20.0,,16.3,,35.7,26.27
2017-06-26,14:00,PM10,18.5,24.9,19.6,42.821999999999996,23.2,,20.9,,56.5,32.57
2017-06-26,15:00,PM10,23.0,18.9,20.7,25.566,24.5,,22.5,,28.8,28.6
2017-06-26,16:00,PM10,14.2,20.1,20.8,16.468,19.1,,20.7,,21.0,17.56
2017-06-26,17:00,PM10,18.0,28.9,26.5,16.929000000000002,20.0,,25.2,,19.3,22.04
2017-06-26,18:00,PM10,19.9,22.8,39.1,21.39,33.1,,28.2,,29.7,28.37
2017-06-26,19:00,PM10,23.3,24.5,48.4,18.098,43.6,,34.2,,33.5,37.45
2017-06-26,20:00,PM10,20.1,21.9,58.6,63.14,68.1,,33.5,,29.6,46.59
2017-06-26,21:00,PM10,21.1,16.9,49.2,98.16,36.5,,28.2,,30.0,43.47
2017-06-26,22:00,PM10,17.6,20.1,66.6,127.03,22.4,,25.1,,30.0,26.08
2017-06-26,23:00,PM10,13.1,12.5,37.5,89.835,22.7,,15.9,,27.5,21.06
2017-06-27,00:00,PM10,10.1,13.2,26.7,70.306,24.1,,16.4,,27.0,23.06
2017-06-27,01:00,PM10,9.9,12.1,17.4,54.677,19.0,,13.6,,14.8,21.79
2017-06-27,02:00,PM10,4.1,4.0,11.1,56.72,10.4,,16.7,,10.8,11.9
2017-06-27,03:00,PM10,8.4,4.8,17.9,32.211999999999996,14.8,,12.7,,11.5,13.01
2017-06-27,04:00,PM10,7.0,3.3,16.5,23.685,13.2,,9.3,,6.5,19.35
2017-06-27,05:00,PM10,6.0,6.2,13.6,16.357,7.6,,11.7,,9.9,17.32
2017-06-27,06:00,PM10,14.8,9.6,21.2,21.13,13.5,,11.4,,12.2,18.52
2017-06-27,07:00,PM10,14.3,17.0,44.6,46.227,22.2,,18.8,,15.9,26.3
2017-06-27,08:00,PM10,26.1,22.3,54.7,40.949,28.4,,25.6,,23.8,33.81
2017-06-27,09:00,PM10,32.8,22.8,33.1,71.153,34.7,,18.0,,32.0,60.78
2017-06-27,10:00,PM10,67.5,15.2,21.1,66.986,19.4,,17.9,,31.8,55.73
2017-06-27,11:00,PM10,54.4,21.6,24.2,47.755,54.6,,17.8,,25.9,51.39
2017-06-27,12:00,PM10,36.5,14.5,22.0,52.324,80.1,,22.0,,22.9,47.49
2017-06-27,13:00,PM10,24.8,26.9,22.2,41.193999999999996,62.5,,21.4,,23.6,33.93
2017-06-27,14:00,PM10,28.2,29.8,23.5,26.909000000000002,38.7,,25.8,,20.2,24.92
2017-06-27,15:00,PM10,32.2,25.9,29.4,29.906999999999996,30.4,,31.0,,17.3,30.17
2017-06-27,16:00,PM10,37.8,30.7,27.3,29.86,36.4,,30.9,,18.3,27.83
2017-06-27,17:00,PM10,39.2,39.5,30.5,29.483,42.0,,35.0,,26.0,26.73
2017-06-27,18:00,PM10,36.6,32.0,65.2,36.345,39.6,,32.5,,34.3,25.94
2017-06-27,19:00,PM10,49.1,37.7,17.7,51.038000000000004,44.0,,49.6,,80.2,36.48
2017-06-27,20:00,PM10,54.1,24.4,20.3,24.646,11.2,,51.2,,14.7,20.82
2017-06-27,21:00,PM10,18.8,26.0,21.1,31.745,9.1,,32.0,,,25.26
2017-06-27,22:00,PM10,10.9,18.8,20.0,34.796,26.2,,25.6,,15.5,18.93
2017-06-27,23:00,PM10,6.9,11.5,16.7,48.193000000000005,15.5,,8.3,,21.7,16.13
2017-06-28,00:00,PM10,9.9,14.7,12.2,31.523000000000003,20.8,,8.4,,8.4,37.73
2017-06-28,01:00,PM10,11.8,32.6,15.3,14.724,23.4,,13.2,,10.5,16.68
2017-06-28,02:00,PM10,11.6,14.2,12.3,19.935,14.8,,12.2,,15.1,6.16
2017-06-28,03:00,PM10,8.1,18.3,14.8,25.539,12.0,,11.9,,14.6,6.49
2017-06-28,04:00,PM10,7.2,16.4,11.5,16.295,14.8,,11.3,,12.5,10.67
2017-06-28,05:00,PM10,5.1,16.2,14.1,22.781,15.1,,8.5,,18.4,8.96
2017-06-28,06:00,PM10,10.2,10.2,5.3,16.937,15.0,,11.6,,26.2,12.64
2017-06-28,07:00,PM10,17.2,4.5,24.8,16.063,11.1,,15.9,,17.0,15.47
2017-06-28,08:00,PM10,21.9,22.5,25.1,14.012,11.7,,24.1,,9.4,38.12
2017-06-28,09:00,PM10,37.2,28.9,34.8,31.406999999999996,16.4,,41.5,,10.3,39.07
2017-06-28,10:00,PM10,36.0,30.5,33.0,70.817,20.5,,49.0,,8.3,42.15
2017-06-28,11:00,PM10,24.2,34.7,37.4,59.81,36.6,,51.7,,12.5,53.21
2017-06-28,12:00,PM10,20.9,36.2,31.6,43.083,40.6,,47.6,,30.2,51.91
2017-06-28,13:00,PM10,26.5,64.1,26.8,36.014,42.4,,52.3,,37.9,37.61
2017-06-28,14:00,PM10,32.0,61.8,19.7,29.951999999999998,44.6,,47.6,,33.9,29.55
2017-06-28,15:00,PM10,27.5,26.5,16.0,20.711,20.3,,34.7,,31.2,18.69
2017-06-28,16:00,PM10,4.9,20.3,24.2,13.665999999999999,18.7,,19.9,,23.2,17.94
2017-06-28,17:00,PM10,26.4,31.0,19.4,22.383000000000003,27.7,,22.5,,17.0,13.94
2017-06-28,18:00,PM10,24.0,27.1,25.4,23.526999999999997,30.4,,39.2,,19.7,35.46
2017-06-28,19:00,PM10,38.1,34.3,37.9,23.517,34.9,,37.2,,20.0,43.93
2017-06-28,20:00,PM10,42.7,39.6,24.1,38.83,46.4,,41.2,,27.9,30.62
2017-06-28,21:00,PM10,29.5,19.9,24.4,70.064,39.9,,31.5,,32.1,20.87
2017-06-28,22:00,PM10,15.3,19.5,19.6,63.528,28.3,,18.0,,32.1,20.16
2017-06-28,23:00,PM10,10.6,14.8,14.8,48.03,30.6,,17.8,,27.9,15.12
2017-06-29,00:00,PM10,6.8,9.7,15.5,47.673,20.3,,16.0,,33.9,8.83
2017-06-29,01:00,PM10,5.9,10.1,19.2,26.473000000000003,7.3,,13.6,,24.3,11.77
2017-06-29,02:00,PM10,5.0,10.4,14.5,25.325,14.0,,14.0,,12.2,13.05
2017-06-29,03:00,PM10,7.6,15.5,18.6,16.000999999999998,11.5,,13.8,,14.7,12.08
2017-06-29,04:00,PM10,10.7,13.9,12.4,17.747,12.7,,14.8,,12.9,11.01
2017-06-29,05:00,PM10,11.8,13.2,15.2,34.467,15.5,,13.4,,17.6,14.04
2017-06-29,06:00,PM10,17.0,15.5,25.1,52.728,21.9,,19.7,,25.4,36.25
2017-06-29,07:00,PM10,15.7,19.5,67.8,65.908,30.0,,24.1,,53.0,51.8
2017-06-29,08:00,PM10,16.2,30.8,77.1,83.743,32.1,,24.9,,59.9,58.05
2017-06-29,09:00,PM10,33.5,37.9,61.4,82.902,29.3,,25.2,,44.9,43.94
2017-06-29,10:00,PM10,27.7,42.3,58.8,51.99100000000001,21.9,,16.6,,31.8,36.88
2017-06-29,11:00,PM10,32.7,77.7,46.3,58.841,24.9,,26.5,,25.1,34.71
2017-06-29,12:00,PM10,35.5,61.6,43.8,52.202,29.8,,20.6,,20.4,43.31
2017-06-29,13:00,PM10,25.7,29.3,36.6,40.041,34.1,,13.7,,12.0,46.36
2017-06-29,14:00,PM10,20.4,1.5,43.1,56.812,30.3,21.3,21.4,,18.9,34.02
2017-06-29,15:00,PM10,44.4,7.2,36.9,48.993,182.1,42.7,43.7,,27.5,32.83
2017-06-29,16:00,PM10,67.2,61.9,64.7,50.879,329.8,75.1,56.0,,57.4,46.87
2017-06-29,17:00,PM10,30.2,40.2,32.2,78.265,95.3,43.5,33.0,,38.9,32.45
2017-06-29,18:00,PM10,29.6,23.3,64.9,53.776,51.8,39.4,27.5,,35.8,22.84
2017-06-29,19:00,PM10,24.6,17.8,37.6,53.64,21.3,28.6,29.6,,31.3,24.8
2017-06-29,20:00,PM10,18.1,24.2,59.4,50.641999999999996,12.1,31.2,30.8,,38.2,26.8
2017-06-29,21:00,PM10,17.8,21.5,55.7,50.056000000000004,37.8,29.0,26.4,,44.3,58.63
2017-06-29,22:00,PM10,20.0,25.2,31.5,52.506,39.0,31.1,38.1,,51.7,20.79
2017-06-29,23:00,PM10,20.3,26.4,22.1,55.266000000000005,26.1,52.7,29.7,,40.8,15.29
2017-06-30,00:00,PM10,11.8,14.2,17.9,54.46,13.4,76.7,15.4,,31.3,15.08
2017-06-30,01:00,PM10,14.9,7.9,14.3,37.271,31.3,12.2,21.7,,21.6,15.89
2017-06-30,02:00,PM10,8.0,16.7,14.9,22.188000000000002,24.4,11.2,22.7,,21.6,8.61
2017-06-30,03:00,PM10,11.8,29.3,18.3,14.071,17.0,8.8,9.8,,16.1,14.81
2017-06-30,04:00,PM10,14.5,15.5,23.2,11.350999999999999,7.4,3.6,4.0,,12.7,16.81
2017-06-30,05:00,PM10,13.5,5.9,24.3,27.64,8.2,5.3,6.2,,11.3,14.36
2017-06-30,06:00,PM10,27.6,23.9,53.8,45.093,13.1,7.0,17.1,,13.2,20.35
2017-06-30,07:00,PM10,25.5,29.5,59.7,37.329,22.1,17.0,24.6,,22.1,42.78
2017-06-30,08:00,PM10,33.6,27.2,60.5,77.69,32.7,23.4,33.4,,30.3,49.4
2017-06-30,09:00,PM10,45.5,17.7,68.8,77.343,57.1,36.8,39.6,,25.3,55.85
2017-06-30,10:00,PM10,38.0,10.5,76.8,88.396,34.6,42.5,35.5,,28.6,65.16
2017-06-30,11:00,PM10,24.4,12.2,47.1,79.77,25.3,36.6,24.8,,22.5,44.98
2017-06-30,12:00,PM10,28.9,20.3,30.4,75.071,38.7,35.0,27.9,,25.2,37.92
2017-06-30,13:00,PM10,21.0,17.8,30.8,59.762,27.2,31.8,15.7,,19.4,31.43
2017-06-30,14:00,PM10,14.6,23.6,23.8,42.76,24.3,21.8,19.3,,10.7,30.32
2017-06-30,15:00,PM10,16.2,25.7,33.0,49.735,36.1,28.5,22.8,,18.8,38.52
2017-06-30,16:00,PM10,40.1,26.8,14.6,50.577,43.5,53.2,37.9,,30.6,21.3
2017-06-30,17:00,PM10,24.4,27.1,19.7,56.685,24.9,54.7,34.3,,10.7,13.36
2017-06-30,18:00,PM10,11.5,21.1,17.7,22.467,14.5,10.9,24.2,,0.8,13.09
2017-06-30,19:00,PM10,28.7,22.8,20.6,32.47,31.7,27.8,31.1,,17.4,24.29
2017-06-30,20:00,PM10,19.6,17.7,20.7,68.585,26.2,37.2,19.4,,27.1,31.71
2017-06-30,21:00,PM10,18.2,21.7,25.4,55.683,24.2,21.7,21.7,,26.3,44.31
2017-06-30,22:00,PM10,24.4,19.4,29.4,112.14,32.4,35.6,21.0,,33.0,45.62
2017-06-30,23:00,PM10,13.1,6.0,30.2,89.037,29.0,54.6,16.7,,28.0,36.25
2017-07-01,00:00,PM10,8.9,13.9,22.1,53.585,29.0,32.8,16.2,,28.9,41.49
2017-07-01,01:00,PM10,11.2,6.9,26.7,35.421,28.9,21.6,17.4,,22.5,31.02
2017-07-01,02:00,PM10,10.9,5.6,17.3,47.089,20.2,25.5,16.8,,15.8,22.03
2017-07-01,03:00,PM10,6.1,6.0,11.3,39.089,19.7,17.7,15.4,,14.1,23.34
2017-07-01,04:00,PM10,13.5,10.5,12.8,45.788000000000004,21.0,8.0,13.7,,14.3,12.31
2017-07-01,05:00,PM10,23.7,11.9,8.3,25.078000000000003,16.4,11.9,12.6,,12.3,14.94
2017-07-01,06:00,PM10,11.2,12.2,8.9,11.505,12.0,18.8,14.6,,14.7,17.75
2017-07-01,07:00,PM10,19.7,14.3,18.1,20.822,11.5,11.8,,,10.0,29.2
2017-07-01,08:00,PM10,21.8,17.3,22.4,25.256,12.6,7.3,,,18.4,27.66
2017-07-01,09:00,PM10,23.6,20.6,16.4,25.17,29.2,8.3,,,21.2,25.14
2017-07-01,10:00,PM10,19.1,20.2,20.5,42.79600000000001,28.0,20.8,,,16.9,26.82
2017-07-01,11:00,PM10,10.2,22.0,17.1,49.934,28.3,25.5,,,27.0,42.73
2017-07-01,12:00,PM10,17.0,20.3,20.3,44.756,27.8,23.3,,,21.7,42.17
2017-07-01,13:00,PM10,,21.6,10.0,42.276,25.8,34.5,,,12.2,26.7
2017-07-01,14:00,PM10,,21.4,17.1,34.861,3.3,15.3,,,2.6,24.24
2017-07-01,15:00,PM10,,26.2,14.5,40.92,19.9,12.1,,,18.0,18.47
2017-07-01,16:00,PM10,,11.1,12.8,62.325,19.6,30.1,22.6,,15.8,16.05
2017-07-01,17:00,PM10,,16.5,14.7,90.42299999999999,26.1,8.8,19.9,,21.0,16.93
2017-07-01,18:00,PM10,,10.0,16.2,64.032,31.3,18.5,16.2,,22.4,19.79
2017-07-01,19:00,PM10,,17.7,16.1,57.79600000000001,33.7,21.3,16.2,,22.7,19.74
2017-07-01,20:00,PM10,,24.6,46.8,36.086,47.6,20.9,25.9,,25.3,30.68
2017-07-01,21:00,PM10,,31.5,60.6,47.028,41.6,63.3,45.4,,27.5,37.16
2017-07-01,22:00,PM10,,23.7,36.6,56.729,30.7,50.2,46.6,,13.5,40.23
2017-07-01,23:00,PM10,,23.8,38.5,61.772,39.0,21.8,31.3,,16.4,26.8
2017-07-02,00:00,PM10,,26.0,30.8,58.85,30.1,31.0,28.6,,20.2,43.56
2017-07-02,01:00,PM10,,14.8,29.3,32.906,33.5,43.5,33.0,,19.8,49.38
2017-07-02,02:00,PM10,,15.7,20.9,28.991999999999997,31.2,40.5,22.1,,16.4,38.36
2017-07-02,03:00,PM10,,12.6,11.8,29.281999999999996,16.5,38.8,17.9,,9.9,26.16
2017-07-02,04:00,PM10,,3.8,10.1,16.971,14.5,18.9,12.6,,11.7,17.06
2017-07-02,05:00,PM10,,6.9,8.1,22.393,12.5,5.4,18.4,,12.1,14.75
2017-07-02,06:00,PM10,,6.3,10.0,18.96,8.1,11.3,14.5,,11.8,11.12
2017-07-02,07:00,PM10,,12.6,15.3,20.89,5.7,9.2,10.0,,10.9,13.56
2017-07-02,08:00,PM10,,9.4,14.5,32.332,8.4,9.3,13.3,,11.4,12.42
2017-07-02,09:00,PM10,,5.4,14.2,46.992,7.8,8.6,0.1,,4.4,21.0
2017-07-02,10:00,PM10,,11.0,17.6,61.019,7.3,6.5,,,3.3,26.2
2017-07-02,11:00,PM10,,10.9,17.3,63.166000000000004,9.5,4.2,11.3,,22.1,28.72
2017-07-02,12:00,PM10,,14.7,19.7,45.123000000000005,16.0,1.2,16.6,,20.9,19.45
2017-07-02,13:00,PM10,,7.6,26.6,40.653,14.2,6.4,14.0,,3.0,19.63
2017-07-02,14:00,PM10,,10.9,18.3,39.963,25.7,12.9,16.6,,13.9,21.09
2017-07-02,15:00,PM10,,10.1,23.1,31.153000000000002,23.1,14.9,16.0,,12.4,19.88
2017-07-02,16:00,PM10,,8.9,25.4,35.995,25.7,17.5,14.8,,18.5,17.92
2017-07-02,17:00,PM10,,24.7,23.3,25.980999999999998,37.1,19.3,31.2,,21.2,23.81
2017-07-02,18:00,PM10,,14.1,15.1,48.32899999999999,19.2,27.2,23.0,,26.7,19.89
2017-07-02,19:00,PM10,,13.3,12.2,25.809,33.9,6.2,23.6,,20.2,4.08
2017-07-02,20:00,PM10,,12.6,13.3,31.037,34.4,18.0,21.0,,18.0,6.63
2017-07-02,21:00,PM10,,35.6,21.5,28.829,22.4,27.6,33.5,,18.6,18.1
2017-07-02,22:00,PM10,,31.7,23.4,22.095,22.5,17.6,35.5,,20.3,23.22
2017-07-02,23:00,PM10,,22.1,20.8,27.81,34.4,7.6,20.7,,28.0,19.45
2017-07-03,00:00,PM10,,18.9,19.9,34.284,36.8,16.2,8.1,,35.9,-3.0
2017-07-03,01:00,PM10,,10.5,21.4,28.024,21.9,18.5,10.9,,27.5,7.39
2017-07-03,02:00,PM10,,15.7,18.7,24.307,14.1,15.3,9.0,,18.1,9.51
2017-07-03,03:00,PM10,,10.3,33.0,24.823,13.7,13.2,16.3,,16.2,13.78
2017-07-03,04:00,PM10,,8.7,13.0,30.712,15.5,7.1,13.1,,21.1,20.57
2017-07-03,05:00,PM10,,11.7,32.5,46.505,21.9,13.2,15.0,,24.1,29.74
2017-07-03,06:00,PM10,,14.0,64.9,67.413,17.5,14.5,15.5,,33.5,45.13
2017-07-03,07:00,PM10,,25.3,51.7,69.634,22.5,21.0,21.4,,34.0,41.23
2017-07-03,08:00,PM10,,26.3,30.1,72.12899999999999,42.4,29.9,35.0,,29.0,59.86
2017-07-03,09:00,PM10,,23.2,24.5,56.075,36.7,23.4,25.4,,21.7,52.87
2017-07-03,10:00,PM10,,15.6,27.4,61.803999999999995,20.8,11.0,11.9,,20.0,37.62
2017-07-03,11:00,PM10,,17.7,21.0,52.581,25.8,23.2,19.2,,28.1,37.58
2017-07-03,12:00,PM10,,25.4,25.8,66.13,30.7,20.8,25.2,,47.0,29.55
2017-07-03,13:00,PM10,,19.4,33.2,39.305,34.0,34.9,31.6,,27.6,30.52
2017-07-03,14:00,PM10,,28.1,30.2,33.552,19.9,33.4,31.4,,20.5,32.41
2017-07-03,15:00,PM10,,24.8,31.2,31.108,27.1,28.8,22.9,,18.9,31.92
2017-07-03,16:00,PM10,,26.9,35.7,30.486,29.1,28.1,28.5,,26.4,25.99
2017-07-03,17:00,PM10,,30.8,32.4,28.549,55.6,72.6,13.7,,50.0,26.56
2017-07-03,18:00,PM10,,26.3,30.3,43.803000000000004,45.9,63.6,22.3,,64.9,21.87
2017-07-03,19:00,PM10,,23.8,38.2,78.991,23.8,43.0,25.5,,26.6,13.63
2017-07-03,20:00,PM10,,27.3,55.3,64.433,36.4,22.4,37.2,,30.5,33.95
2017-07-03,21:00,PM10,,34.0,31.8,55.32,63.1,43.1,49.2,,46.2,35.1
2017-07-03,22:00,PM10,,27.8,34.0,67.581,42.9,48.4,51.9,,34.1,31.92
2017-07-03,23:00,PM10,,14.6,43.7,67.544,42.8,47.2,16.0,,24.7,60.67
2017-07-04,00:00,PM10,,26.2,36.1,75.064,38.3,34.7,19.5,,14.8,59.65
2017-07-04,01:00,PM10,,24.4,21.1,55.133,26.5,31.1,20.0,,15.3,40.78
2017-07-04,02:00,PM10,,14.5,9.4,51.729,23.2,19.3,12.9,,12.5,32.17
2017-07-04,03:00,PM10,,13.8,12.8,33.384,17.8,13.5,12.3,,8.5,13.77
2017-07-04,04:00,PM10,,8.7,10.8,24.455,10.3,13.1,17.2,,8.7,13.88
2017-07-04,05:00,PM10,,5.2,13.2,33.073,11.7,26.5,20.1,,12.6,21.15
2017-07-04,06:00,PM10,,6.6,26.8,48.211999999999996,11.9,24.8,17.6,,18.9,30.06
2017-07-04,07:00,PM10,,17.1,32.7,68.173,28.3,14.5,20.7,,30.7,33.4
2017-07-04,08:00,PM10,,18.2,24.9,86.851,30.3,11.4,17.9,,32.7,43.0
2017-07-04,09:00,PM10,,16.8,19.9,71.487,32.4,10.5,20.8,,32.6,38.42
2017-07-04,10:00,PM10,,10.9,12.0,78.80199999999999,18.1,18.3,20.6,,23.1,26.31
2017-07-04,11:00,PM10,,15.9,15.7,39.18,14.5,10.2,10.6,,20.2,23.51
2017-07-04,12:00,PM10,,11.2,37.5,42.608999999999995,23.4,16.7,10.4,,13.3,20.9
2017-07-04,13:00,PM10,,13.0,27.1,35.857,20.6,26.9,17.5,,11.6,15.15
2017-07-04,14:00,PM10,,12.4,26.0,16.901,26.3,25.2,23.4,,20.1,26.59
2017-07-04,15:00,PM10,,22.8,29.4,26.392,24.6,28.2,26.2,,12.4,28.47
2017-07-04,16:00,PM10,,30.2,15.5,26.993000000000002,21.4,20.9,28.5,,14.2,29.23
2017-07-04,17:00,PM10,,28.8,63.2,24.837,23.0,12.4,20.5,,13.4,16.45
2017-07-04,18:00,PM10,,22.4,23.9,31.285999999999998,17.4,11.4,20.3,,13.3,20.3
2017-07-04,19:00,PM10,,28.0,27.8,25.603,24.7,22.7,23.1,,13.2,28.89
2017-07-04,20:00,PM10,,34.3,50.8,44.88,27.0,26.3,30.1,,21.2,17.3
2017-07-04,21:00,PM10,,31.0,48.8,78.57300000000001,38.2,37.4,31.7,,38.6,16.88
2017-07-04,22:00,PM10,,16.2,31.0,62.52,33.9,21.3,26.2,,38.6,14.94
2017-07-04,23:00,PM10,,17.0,26.1,58.448,24.5,16.7,22.5,,28.0,15.75
2017-07-05,00:00,PM10,,21.0,25.4,57.856,23.0,15.8,23.4,,26.9,22.21
2017-07-05,01:00,PM10,,14.0,14.1,45.416000000000004,22.7,27.9,29.5,,21.1,18.91
2017-07-05,02:00,PM10,,14.1,12.7,22.538,6.6,26.0,18.4,,10.5,15.0
2017-07-05,03:00,PM10,,14.2,15.0,26.726,7.5,17.3,8.4,,12.7,-9.23
2017-07-05,04:00,PM10,,23.1,17.3,22.029,10.8,17.5,11.4,,12.9,27.0
2017-07-05,05:00,PM10,,24.8,16.6,37.499,13.0,12.2,15.7,,16.7,42.77
2017-07-05,06:00,PM10,,16.9,34.1,61.018,21.4,16.8,19.6,,29.1,32.73
2017-07-05,07:00,PM10,,16.8,49.5,46.123999999999995,23.6,26.0,25.4,,41.7,33.04
2017-07-05,08:00,PM10,,17.1,48.4,91.51799999999999,22.0,4.9,37.9,,14.9,56.51
2017-07-05,09:00,PM10,,20.2,35.7,95.625,19.7,1.3,17.0,,3.5,54.27
2017-07-05,10:00,PM10,,20.3,28.2,57.711999999999996,35.4,11.3,23.9,,14.0,51.14
2017-07-05,11:00,PM10,,11.5,29.3,58.91,23.0,5.4,7.5,,12.3,34.12
2017-07-05,12:00,PM10,,11.8,28.3,63.12,20.5,8.7,11.7,,8.4,26.2
2017-07-05,13:00,PM10,,12.0,26.1,66.671,16.9,13.4,9.4,,9.3,17.45
2017-07-05,14:00,PM10,,6.8,22.6,60.603,13.7,16.2,9.4,,12.4,16.87
