FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2017-05-27,00:00,WD,196.7,197.1,220.7,232.2,5.3,,168.5,89.3,176.0,
2017-05-27,01:00,WD,149.9,179.2,236.7,274.0,5.2,,155.6,144.4,184.6,
2017-05-27,02:00,WD,120.3,78.9,107.7,214.5,5.3,,122.4,126.9,178.7,
2017-05-27,03:00,WD,282.0,296.2,61.8,224.1,4.7,,310.1,134.6,113.1,
2017-05-27,04:00,WD,244.8,210.4,144.4,295.0,4.5,,243.0,147.7,128.3,
2017-05-27,05:00,WD,267.5,301.6,251.2,259.7,4.6,,290.3,153.3,264.0,
2017-05-27,06:00,WD,260.9,287.5,232.1,180.6,4.2,,244.3,124.2,199.0,
2017-05-27,07:00,WD,197.9,139.3,178.1,204.3,4.1,,186.8,103.3,181.4,
2017-05-27,08:00,WD,113.7,88.2,183.8,58.6,5.9,,154.2,89.2,176.2,
2017-05-27,09:00,WD,131.2,131.5,212.1,139.5,7.3,,156.3,63.2,204.8,
2017-05-27,10:00,WD,136.5,165.5,179.4,152.3,10.0,,136.5,58.7,213.0,
2017-05-27,11:00,WD,171.5,248.3,238.4,195.9,12.1,,140.1,79.9,214.0,
2017-05-27,12:00,WD,217.2,195.4,177.0,107.1,14.4,,158.2,103.0,223.4,
2017-05-27,13:00,WD,149.9,225.4,232.7,133.7,16.1,,184.8,102.8,176.6,
2017-05-27,14:00,WD,208.6,265.6,202.7,146.7,19.5,,208.2,44.0,210.6,
2017-05-27,15:00,WD,194.3,172.5,228.7,202.6,22.8,,202.2,35.7,229.2,
2017-05-27,16:00,WD,200.2,226.7,133.4,202.9,26.3,,225.8,31.0,193.7,
2017-05-27,17:00,WD,200.1,192.7,239.3,229.9,25.4,,170.8,29.2,244.0,
2017-05-27,18:00,WD,242.1,281.8,275.6,244.7,23.6,,233.3,39.9,246.6,
2017-05-27,19:00,WD,264.1,299.6,280.2,264.6,17.6,,253.2,70.8,233.5,
2017-05-27,20:00,WD,288.3,306.7,301.7,274.2,12.5,,281.7,118.7,284.4,
2017-05-27,21:00,WD,273.3,290.1,303.6,281.6,10.1,,253.4,105.8,270.3,
2017-05-27,22:00,WD,243.9,279.4,276.7,266.3,8.3,,254.2,92.3,248.0,
2017-05-27,23:00,WD,258.7,304.3,275.3,259.1,7.0,,241.2,95.8,247.7,
2017-05-28,00:00,WD,250.8,298.2,279.3,264.4,6.8,,244.9,103.5,239.4,
2017-05-28,01:00,WD,260.5,288.7,284.7,253.9,6.4,,234.8,97.5,233.0,
2017-05-28,02:00,WD,253.0,270.8,285.2,282.8,6.1,,230.0,79.2,239.6,
2017-05-28,03:00,WD,284.0,248.9,280.8,270.5,6.0,,214.3,79.5,241.6,
2017-05-28,04:00,WD,262.1,240.0,294.0,287.3,5.5,,192.3,71.7,244.6,
2017-05-28,05:00,WD,181.1,208.7,301.7,281.2,5.1,,204.9,102.6,255.6,
2017-05-28,06:00,WD,262.7,270.2,306.1,282.3,4.8,,188.7,150.1,251.9,
2017-05-28,07:00,WD,277.9,296.1,235.1,253.5,4.5,,295.5,149.5,113.0,
2017-05-28,08:00,WD,272.8,127.8,257.2,172.6,5.8,,233.8,122.5,97.4,
2017-05-28,09:00,WD,260.3,155.4,266.1,269.4,9.5,,209.2,62.8,168.0,
2017-05-28,10:00,WD,212.9,171.4,268.7,220.3,10.6,,210.0,76.7,224.1,
2017-05-28,11:00,WD,263.5,263.1,239.5,275.4,12.5,,221.8,105.6,244.3,
2017-05-28,12:00,WD,269.0,263.3,250.5,263.2,14.0,,246.4,59.8,228.1,
2017-05-28,13:00,WD,284.8,261.1,257.0,257.3,15.6,,266.7,45.2,242.7,
2017-05-28,14:00,WD,266.3,289.0,251.4,263.1,17.8,,266.4,40.8,260.7,
2017-05-28,15:00,WD,249.6,281.2,261.9,256.5,20.7,,287.6,37.9,255.3,
2017-05-28,16:00,WD,259.2,264.4,276.2,276.3,22.9,,257.5,43.2,243.0,
2017-05-28,17:00,WD,273.0,281.1,279.9,276.4,22.8,,253.6,40.1,253.7,
2017-05-28,18:00,WD,267.9,284.0,292.1,284.9,20.8,,251.5,32.4,264.0,
2017-05-28,19:00,WD,279.7,297.2,314.0,288.9,16.1,,260.8,34.8,264.1,
2017-05-28,20:00,WD,288.7,299.9,289.0,266.6,11.1,,275.6,36.4,273.1,
2017-05-28,21:00,WD,266.2,294.9,287.2,273.1,8.8,,255.7,81.1,269.4,
2017-05-28,22:00,WD,260.1,302.7,266.3,280.8,7.5,,264.8,120.2,280.2,
2017-05-28,23:00,WD,236.4,259.2,266.9,259.0,7.2,,238.9,97.0,249.0,
2017-05-29,00:00,WD,262.3,251.5,264.9,265.7,6.5,,206.5,75.3,228.4,
2017-05-29,01:00,WD,270.3,293.8,286.3,286.0,6.1,,266.5,121.1,264.1,
2017-05-29,02:00,WD,280.6,297.2,293.2,287.2,5.8,,254.4,144.9,262.6,
2017-05-29,03:00,WD,258.5,275.3,295.8,287.9,6.2,,285.2,156.1,165.8,
2017-05-29,04:00,WD,256.0,287.5,257.8,253.9,5.2,,272.3,151.2,238.7,
2017-05-29,05:00,WD,269.6,303.6,267.2,220.6,4.5,,246.2,109.3,244.9,
2017-05-29,06:00,WD,273.9,307.1,291.5,281.1,4.4,,253.6,147.8,235.7,
2017-05-29,07:00,WD,282.7,306.1,268.3,261.3,5.1,,294.0,135.9,160.0,
2017-05-29,08:00,WD,242.1,293.4,274.8,84.3,6.5,,155.0,68.6,162.6,
2017-05-29,09:00,WD,270.6,293.3,271.0,209.8,7.9,,220.7,66.6,229.1,
2017-05-29,10:00,WD,216.6,243.3,274.4,280.3,9.7,,193.5,85.4,257.2,
2017-05-29,11:00,WD,230.2,258.7,256.9,254.1,11.1,,178.1,66.1,234.6,
2017-05-29,12:00,WD,254.8,250.8,273.4,257.5,13.5,,216.5,109.1,215.4,
2017-05-29,13:00,WD,256.2,264.3,166.5,243.5,15.0,,236.3,52.0,193.9,
2017-05-29,14:00,WD,228.5,264.8,113.9,238.3,17.7,,244.8,41.7,214.8,
2017-05-29,15:00,WD,215.2,262.4,207.3,262.1,22.3,,248.9,34.1,204.5,
2017-05-29,16:00,WD,250.2,264.4,239.8,228.0,24.4,,225.6,28.8,205.0,
2017-05-29,17:00,WD,258.3,261.7,282.2,276.2,24.5,,258.6,35.9,216.7,
2017-05-29,18:00,WD,267.7,289.5,269.7,281.1,21.4,,262.6,37.5,242.9,
2017-05-29,19:00,WD,287.7,299.2,294.1,278.7,16.1,,260.1,36.5,266.9,
2017-05-29,20:00,WD,280.8,302.3,282.7,263.4,11.1,,272.8,47.8,257.5,
2017-05-29,21:00,WD,260.3,290.9,281.0,266.2,8.5,,256.0,46.0,239.6,
2017-05-29,22:00,WD,265.0,288.7,278.9,257.3,7.6,,265.2,85.7,242.3,
2017-05-29,23:00,WD,241.9,280.1,242.1,264.4,6.5,,287.0,89.5,218.5,
2017-05-30,00:00,WD,246.4,265.4,265.8,255.6,6.4,,244.6,115.3,253.5,
2017-05-30,01:00,WD,275.4,283.4,265.6,251.7,6.1,,239.6,110.8,240.9,
2017-05-30,02:00,WD,265.8,272.9,270.9,266.4,5.9,,224.4,119.0,249.3,
2017-05-30,03:00,WD,256.5,268.6,230.9,241.7,5.8,,180.1,133.7,169.0,
2017-05-30,04:00,WD,203.3,219.6,257.0,225.4,4.9,,200.7,96.6,205.7,
2017-05-30,05:00,WD,269.6,86.2,219.2,250.1,4.2,,160.4,145.3,135.7,
2017-05-30,06:00,WD,284.8,87.0,94.4,208.2,4.7,,210.8,122.4,86.2,
2017-05-30,07:00,WD,267.9,90.1,224.4,171.5,5.1,,300.6,152.3,65.2,
2017-05-30,08:00,WD,213.4,136.8,160.8,162.8,6.2,,217.3,108.9,98.4,
2017-05-30,09:00,WD,130.0,98.7,160.0,138.6,8.1,,96.8,28.6,106.1,
2017-05-30,10:00,WD,91.5,95.3,139.8,114.1,9.3,,79.5,40.6,107.2,
2017-05-30,11:00,WD,113.0,115.7,86.2,108.9,10.5,,102.1,70.9,100.3,
2017-05-30,12:00,WD,189.7,153.7,104.4,95.9,12.5,,138.6,68.3,142.4,
2017-05-30,13:00,WD,207.3,160.0,108.8,129.8,14.8,,156.9,91.3,142.9,
2017-05-30,14:00,WD,236.5,235.9,167.3,151.2,17.5,,167.4,66.6,130.1,
2017-05-30,15:00,WD,214.1,177.4,158.9,199.6,22.0,,181.4,40.5,149.2,
2017-05-30,16:00,WD,252.9,259.0,190.9,130.4,24.7,,225.4,54.0,117.3,
2017-05-30,17:00,WD,260.8,256.9,195.1,232.9,23.9,,249.8,65.0,171.4,
2017-05-30,18:00,WD,110.9,212.3,167.1,279.4,17.3,,244.7,48.9,210.2,
2017-05-30,19:00,WD,62.0,124.7,93.1,253.8,11.7,,172.3,55.2,119.0,
2017-05-30,20:00,WD,101.3,110.6,132.0,140.4,8.5,,89.9,34.9,111.9,
2017-05-30,21:00,WD,129.1,133.5,185.8,100.1,6.1,,141.5,44.9,165.7,
2017-05-30,22:00,WD,134.1,131.4,163.6,,5.8,,129.6,39.0,146.5,
2017-05-30,23:00,WD,182.4,186.0,188.5,87.0,5.4,,170.2,52.9,180.9,
2017-05-31,00:00,WD,190.5,207.2,150.3,80.0,5.1,,173.0,79.8,198.5,
2017-05-31,01:00,WD,256.1,278.8,148.8,218.5,5.7,,248.2,64.5,220.8,
2017-05-31,02:00,WD,274.5,309.9,286.9,276.8,5.0,,259.3,123.5,175.6,
2017-05-31,03:00,WD,287.8,274.7,159.6,203.5,4.5,,286.4,128.3,132.9,
2017-05-31,04:00,WD,276.9,110.4,207.0,144.4,5.3,,260.3,116.1,105.1,
2017-05-31,05:00,WD,280.5,308.0,294.6,214.0,5.0,,296.0,115.3,147.1,
2017-05-31,06:00,WD,259.2,308.4,231.0,210.1,4.9,,291.4,108.0,100.7,
2017-05-31,07:00,WD,284.9,298.8,239.6,161.1,4.8,,229.2,150.5,121.3,
2017-05-31,08:00,WD,242.4,202.3,208.4,111.8,5.7,,119.8,107.2,96.2,
2017-05-31,09:00,WD,146.4,105.3,193.4,99.2,7.9,,107.3,72.4,114.1,
2017-05-31,10:00,WD,88.4,133.5,113.6,102.0,9.0,,126.2,56.1,131.3,
2017-05-31,11:00,WD,105.8,135.1,195.8,142.2,11.7,,156.6,78.3,144.0,
2017-05-31,12:00,WD,105.3,152.5,161.2,191.2,13.2,,162.0,64.2,172.7,
2017-05-31,13:00,WD,202.4,261.2,138.5,125.4,14.7,,173.2,99.6,177.1,
2017-05-31,14:00,WD,168.7,246.2,209.0,178.6,17.6,,215.7,103.6,224.4,
2017-05-31,15:00,WD,199.4,245.5,207.8,166.9,20.3,,162.5,81.2,253.6,
2017-05-31,16:00,WD,274.5,252.6,260.4,231.3,21.2,,241.2,86.8,222.8,
2017-05-31,17:00,WD,290.5,286.1,269.1,233.0,22.8,,255.1,53.8,251.6,
2017-05-31,18:00,WD,287.4,277.0,279.6,280.8,22.8,,284.9,64.5,257.3,
2017-05-31,19:00,WD,270.2,241.0,215.3,285.3,17.3,,252.1,53.4,137.1,
2017-05-31,20:00,WD,284.3,196.0,211.9,259.7,10.1,,201.2,58.4,183.2,
2017-05-31,21:00,WD,255.9,290.6,282.5,267.9,9.2,,250.8,64.3,251.6,
2017-05-31,22:00,WD,250.9,282.7,279.8,267.5,8.0,,226.6,48.5,241.6,
2017-05-31,23:00,WD,266.9,296.8,271.8,257.7,7.3,,238.6,41.3,245.5,
2017-06-01,00:00,WD,285.3,305.0,268.9,267.2,6.2,,238.1,71.4,246.2,
2017-06-01,01:00,WD,260.2,290.0,262.3,285.4,5.9,,248.1,122.5,246.6,
2017-06-01,02:00,WD,267.1,291.5,271.0,281.9,5.0,,242.1,119.4,262.5,
2017-06-01,03:00,WD,275.1,301.4,256.2,283.2,4.8,,291.2,124.3,268.1,
2017-06-01,04:00,WD,288.2,306.3,236.9,199.0,5.0,,291.8,116.1,169.0,
2017-06-01,05:00,WD,271.7,302.1,214.6,233.2,4.6,,268.4,105.2,189.4,
2017-06-01,06:00,WD,250.9,142.2,94.8,232.5,4.8,,134.9,126.6,147.9,
2017-06-01,07:00,WD,63.5,70.8,103.3,209.0,4.8,,78.3,141.5,91.4,
2017-06-01,08:00,WD,47.9,92.0,112.8,171.1,5.8,,60.5,122.5,61.7,
2017-06-01,09:00,WD,89.6,101.4,120.1,109.3,6.9,,75.2,34.9,68.7,
2017-06-01,10:00,WD,131.0,134.1,186.3,112.1,9.5,,125.0,36.9,111.4,
2017-06-01,11:00,WD,164.3,146.6,217.3,161.4,12.5,,186.6,32.2,151.8,
2017-06-01,12:00,WD,155.0,175.1,231.8,142.3,13.4,,134.2,27.5,193.9,
2017-06-01,13:00,WD,230.0,232.7,262.7,132.0,16.0,,209.1,38.5,170.5,
2017-06-01,14:00,WD,191.1,259.4,227.9,123.0,17.9,,235.8,36.1,174.5,
2017-06-01,15:00,WD,203.2,232.1,204.1,142.0,21.8,,233.7,44.3,207.7,
2017-06-01,16:00,WD,226.0,249.2,225.8,137.5,22.9,,227.6,27.1,227.7,
2017-06-01,17:00,WD,251.2,243.2,259.4,275.0,23.6,,222.0,35.9,239.8,
2017-06-01,18:00,WD,265.9,276.4,267.8,289.3,21.8,,258.6,37.4,235.7,
2017-06-01,19:00,WD,265.9,296.8,299.7,274.8,17.3,,259.5,40.2,251.5,
2017-06-01,20:00,WD,289.7,301.4,261.8,288.1,11.8,,283.9,44.6,206.8,
2017-06-01,21:00,WD,272.8,305.6,233.0,263.2,8.8,,294.8,38.4,274.6,
2017-06-01,22:00,WD,286.6,302.8,285.2,254.0,8.4,,268.1,42.1,284.4,
2017-06-01,23:00,WD,268.9,293.7,281.7,264.2,7.4,,253.3,37.7,281.6,
2017-06-02,00:00,WD,258.1,286.8,279.5,258.1,6.7,,233.0,25.8,261.9,
2017-06-02,01:00,WD,283.0,298.4,273.6,267.1,5.4,,209.4,0.1,227.4,
2017-06-02,02:00,WD,278.6,291.3,287.6,217.6,5.4,,235.8,6.6,212.3,
2017-06-02,03:00,WD,242.1,304.1,290.2,151.3,4.6,,199.6,88.3,193.5,
2017-06-02,04:00,WD,291.5,296.1,263.7,251.1,4.0,,261.2,135.6,68.6,
2017-06-02,05:00,WD,274.4,294.8,212.2,175.1,4.3,,258.9,78.8,170.5,
2017-06-02,06:00,WD,252.5,297.1,234.6,240.3,2.3,,278.9,113.3,148.0,
2017-06-02,07:00,WD,182.2,130.0,180.0,241.3,4.5,,171.1,125.5,111.0,
2017-06-02,08:00,WD,120.8,127.0,104.2,114.1,6.2,,138.8,41.1,60.9,
2017-06-02,09:00,WD,87.7,102.5,108.8,111.6,8.1,,206.7,22.9,109.9,
2017-06-02,10:00,WD,106.6,87.4,159.9,120.6,10.2,,103.1,39.7,112.6,
2017-06-02,11:00,WD,131.3,135.6,156.8,177.6,12.6,,175.3,43.3,198.5,
2017-06-02,12:00,WD,176.6,161.2,138.8,149.5,14.5,,225.9,38.8,193.2,
2017-06-02,13:00,WD,224.6,254.6,115.7,199.5,15.6,,170.3,37.0,185.2,
2017-06-02,14:00,WD,274.0,276.0,212.9,174.7,17.9,,268.1,39.2,247.2,
2017-06-02,15:00,WD,288.1,271.4,233.4,253.3,21.0,,277.5,38.4,219.4,
2017-06-02,16:00,WD,276.1,281.4,263.3,267.2,22.7,,292.0,34.2,199.2,
2017-06-02,17:00,WD,276.5,299.7,266.4,263.7,22.7,,269.0,33.0,258.8,
2017-06-02,18:00,WD,304.0,299.7,277.1,270.2,20.5,,292.8,39.6,268.6,
2017-06-02,19:00,WD,298.2,311.2,319.2,300.3,15.0,,289.6,39.1,284.1,
2017-06-02,20:00,WD,294.1,309.3,302.2,295.0,11.0,,291.1,40.7,287.8,
2017-06-02,21:00,WD,278.5,303.8,305.9,279.0,8.3,,272.8,39.5,280.7,
2017-06-02,22:00,WD,272.0,300.3,284.7,265.4,7.9,,260.6,36.3,269.8,
2017-06-02,23:00,WD,267.4,295.8,258.1,264.1,7.1,,256.5,38.2,253.6,
2017-06-03,00:00,WD,221.3,289.3,282.0,249.6,5.8,,221.7,39.0,246.2,
2017-06-03,01:00,WD,254.3,306.2,271.2,288.0,5.5,,271.9,35.1,251.9,
2017-06-03,02:00,WD,173.7,257.5,244.4,180.1,3.4,,292.9,31.6,188.6,
2017-06-03,03:00,WD,260.4,234.8,269.9,180.3,4.8,,175.7,29.7,188.8,
2017-06-03,04:00,WD,220.7,200.4,259.7,270.3,4.6,,171.8,36.2,205.4,
2017-06-03,05:00,WD,244.7,227.2,221.8,233.2,4.2,,192.7,42.9,201.0,
2017-06-03,06:00,WD,246.2,208.6,226.7,240.6,4.3,,186.3,139.6,201.8,
2017-06-03,07:00,WD,226.8,137.3,167.4,292.3,5.5,,184.3,135.3,205.7,
2017-06-03,08:00,WD,246.3,219.1,247.8,246.9,6.6,,209.4,77.2,222.5,
2017-06-03,09:00,WD,260.6,277.2,252.0,253.5,9.0,,267.4,40.6,258.5,
2017-06-03,10:00,WD,273.6,291.3,253.4,228.9,11.8,,292.1,45.0,271.4,
2017-06-03,11:00,WD,264.2,276.2,250.9,252.8,12.5,,274.7,46.1,260.6,
2017-06-03,12:00,WD,270.2,280.7,248.0,257.0,13.8,,283.2,39.8,246.8,
2017-06-03,13:00,WD,291.1,295.5,214.3,240.8,15.7,,272.2,40.5,251.9,
2017-06-03,14:00,WD,280.2,296.8,268.3,250.2,17.4,,288.6,35.5,257.2,
2017-06-03,15:00,WD,267.3,289.6,237.3,266.1,21.2,,255.6,31.4,230.1,
2017-06-03,16:00,WD,263.1,258.3,264.5,273.1,23.3,,253.1,29.4,237.7,
2017-06-03,17:00,WD,277.3,297.0,263.0,256.3,23.0,,273.1,29.7,231.3,
2017-06-03,18:00,WD,289.5,298.7,267.0,260.7,21.2,,284.5,34.7,256.9,
2017-06-03,19:00,WD,296.6,307.9,271.1,293.1,16.5,,291.3,40.3,284.9,
2017-06-03,20:00,WD,289.9,305.6,289.6,300.8,11.0,,288.0,46.4,289.0,
2017-06-03,21:00,WD,276.8,302.4,297.9,275.4,9.0,,266.5,43.8,277.0,
2017-06-03,22:00,WD,266.6,299.1,279.4,260.9,7.8,,255.0,37.9,266.6,
2017-06-03,23:00,WD,238.0,298.3,283.0,259.5,6.5,,249.1,17.3,254.6,
2017-06-04,00:00,WD,264.7,304.0,286.8,237.0,6.5,,269.4,41.8,271.2,
2017-06-04,01:00,WD,274.6,299.6,282.2,275.8,6.5,,269.6,44.2,284.5,
2017-06-04,02:00,WD,261.7,295.2,269.6,280.7,6.1,,269.4,43.7,283.3,
2017-06-04,03:00,WD,268.1,294.7,268.2,288.4,5.9,,272.5,41.6,271.3,
2017-06-04,04:00,WD,266.9,287.3,279.0,261.4,4.3,,267.5,119.4,219.8,
2017-06-04,05:00,WD,146.5,188.8,201.8,188.7,4.4,,187.5,100.5,188.1,
2017-06-04,06:00,WD,192.5,150.4,100.2,187.2,4.9,,121.3,129.0,179.6,
2017-06-04,07:00,WD,252.3,230.8,218.7,242.9,4.9,,202.1,127.5,207.8,
2017-06-04,08:00,WD,250.4,161.8,255.5,136.9,5.8,,186.1,100.4,216.3,
2017-06-04,09:00,WD,266.2,120.9,275.1,140.7,9.2,,222.3,29.0,228.5,
2017-06-04,10:00,WD,164.2,152.4,249.1,176.1,10.2,,179.8,21.5,155.7,
2017-06-04,11:00,WD,205.6,182.5,197.2,257.3,13.0,,213.8,21.5,208.2,
2017-06-04,12:00,WD,149.4,250.4,166.6,150.4,15.6,,132.3,31.2,198.7,
2017-06-04,13:00,WD,129.9,260.6,163.8,171.0,17.6,,183.5,33.4,175.5,
2017-06-04,14:00,WD,132.9,264.1,162.8,208.3,19.7,,206.6,30.8,198.2,
2017-06-04,15:00,WD,208.3,209.2,238.8,201.4,22.0,,231.2,22.6,222.7,
2017-06-04,16:00,WD,236.1,253.2,240.2,192.0,24.9,,204.2,22.6,224.3,
2017-06-04,17:00,WD,259.5,245.7,270.0,279.0,25.3,,228.3,25.4,205.8,
2017-06-04,18:00,WD,278.8,283.4,269.5,285.3,22.3,,228.3,31.5,205.9,
2017-06-04,19:00,WD,256.8,271.7,299.0,294.7,18.0,,249.2,33.8,248.9,
2017-06-04,20:00,WD,276.2,294.6,285.5,283.2,11.8,,267.6,34.4,265.8,
2017-06-04,21:00,WD,260.5,287.2,281.3,265.1,9.5,,253.0,32.5,261.6,
2017-06-04,22:00,WD,256.8,279.8,284.9,259.5,7.9,,258.2,33.7,247.2,
2017-06-04,23:00,WD,257.1,296.6,283.1,269.6,6.9,,282.1,37.7,242.0,
2017-06-05,00:00,WD,268.9,305.2,286.7,259.6,7.1,,267.8,33.4,245.0,
2017-06-05,01:00,WD,286.9,314.4,300.8,267.2,6.0,,296.1,37.9,230.9,
2017-06-05,02:00,WD,276.6,304.2,292.1,281.7,5.0,,288.8,41.8,169.7,
2017-06-05,03:00,WD,253.5,299.5,270.8,268.4,5.4,,270.1,100.8,272.3,
2017-06-05,04:00,WD,275.8,291.9,268.8,258.2,5.0,,224.7,91.5,224.7,
2017-06-05,05:00,WD,234.5,181.1,278.6,167.4,4.0,,142.2,93.0,131.8,
2017-06-05,06:00,WD,258.5,186.6,171.4,238.1,5.4,,66.5,57.0,110.6,
2017-06-05,07:00,WD,253.6,155.5,209.9,172.6,5.3,,156.3,99.9,174.2,
2017-06-05,08:00,WD,103.6,73.8,171.6,129.4,6.9,,109.8,101.7,199.2,
2017-06-05,09:00,WD,126.5,117.2,79.9,135.7,9.6,,142.4,82.1,170.1,
2017-06-05,10:00,WD,234.0,233.8,137.4,255.0,10.8,,193.8,36.0,190.0,
2017-06-05,11:00,WD,209.4,186.0,199.3,189.9,12.8,,194.1,27.7,130.3,
2017-06-05,12:00,WD,166.0,173.0,248.6,100.6,15.7,,248.0,35.2,223.3,
2017-06-05,13:00,WD,191.6,249.9,268.6,156.5,16.5,,210.1,46.1,170.5,
2017-06-05,14:00,WD,216.2,259.4,165.0,146.3,18.3,,223.6,42.8,221.9,
2017-06-05,15:00,WD,213.3,246.3,251.5,203.7,21.5,,255.3,38.1,214.2,
2017-06-05,16:00,WD,262.0,275.8,236.8,251.2,23.0,,262.8,44.4,205.4,
2017-06-05,17:00,WD,268.9,286.9,267.8,244.6,22.2,,259.0,43.9,250.2,
2017-06-05,18:00,WD,269.3,285.1,298.2,278.3,20.6,,283.6,37.3,266.3,
2017-06-05,19:00,WD,262.3,296.0,280.4,280.6,17.1,,252.4,35.8,258.9,
2017-06-05,20:00,WD,283.6,298.9,285.1,263.8,12.0,,263.7,35.2,258.8,
2017-06-05,21:00,WD,254.7,265.5,276.2,257.7,9.5,,235.2,32.3,251.2,
2017-06-05,22:00,WD,251.6,268.9,281.6,271.6,8.7,,225.8,33.7,241.9,
2017-06-05,23:00,WD,263.8,270.5,269.3,253.3,6.7,,231.4,34.2,245.5,
2017-06-06,00:00,WD,279.8,307.9,277.4,225.6,6.7,,232.0,34.8,241.1,
2017-06-06,01:00,WD,291.0,307.9,276.2,267.5,6.1,,262.7,53.4,247.4,
2017-06-06,02:00,WD,270.1,289.5,260.3,269.2,6.3,,235.1,127.7,242.6,
2017-06-06,03:00,WD,277.7,316.2,267.6,267.9,6.0,,264.0,140.9,227.4,
2017-06-06,04:00,WD,259.5,304.5,252.2,275.2,6.2,,267.3,144.9,219.2,
2017-06-06,05:00,WD,281.1,312.5,263.3,275.5,4.8,,277.1,158.1,213.9,
2017-06-06,06:00,WD,282.2,302.0,280.1,294.5,5.3,,301.0,142.4,187.3,
2017-06-06,07:00,WD,291.5,290.3,277.3,294.8,4.8,,166.7,155.7,58.7,
2017-06-06,08:00,WD,269.7,265.9,266.8,291.9,6.0,,83.4,156.1,67.9,
2017-06-06,09:00,WD,279.5,230.5,287.4,288.9,8.5,,123.6,112.3,141.5,
2017-06-06,10:00,WD,294.1,246.1,263.8,272.6,9.6,,183.4,40.1,201.5,
2017-06-06,11:00,WD,279.9,288.6,253.3,275.0,11.8,,240.1,36.1,142.5,
2017-06-06,12:00,WD,249.7,290.4,238.3,226.2,14.5,,242.3,34.0,257.8,
2017-06-06,13:00,WD,252.6,265.9,238.3,201.3,16.2,,218.3,46.4,230.1,
2017-06-06,14:00,WD,251.1,246.6,157.9,230.1,18.7,,255.1,43.3,207.4,
2017-06-06,15:00,WD,219.1,254.6,210.6,245.4,23.5,,198.4,34.7,185.4,
2017-06-06,16:00,WD,260.7,239.0,235.8,172.8,25.2,,202.6,40.0,153.3,
2017-06-06,17:00,WD,222.2,251.0,220.8,242.4,26.1,,230.0,36.7,218.8,
2017-06-06,18:00,WD,273.2,266.7,255.5,277.8,24.3,,271.2,37.4,247.4,
2017-06-06,19:00,WD,281.0,299.9,298.2,286.2,17.8,,276.2,36.7,254.8,
2017-06-06,20:00,WD,286.1,305.1,309.8,278.8,11.9,,274.8,39.3,280.8,
2017-06-06,21:00,WD,270.8,287.7,298.7,276.6,10.0,,251.3,42.6,269.8,
2017-06-06,22:00,WD,250.6,291.1,275.0,277.0,8.4,,259.8,37.4,262.5,
2017-06-06,23:00,WD,262.8,300.2,290.5,282.6,7.7,,257.0,36.1,268.4,
2017-06-07,00:00,WD,272.8,306.7,267.3,270.3,7.7,,234.4,108.1,234.7,
2017-06-07,01:00,WD,237.4,250.8,274.4,264.3,6.6,,211.1,114.0,228.8,
2017-06-07,02:00,WD,256.5,239.1,285.6,265.4,6.3,,210.7,114.5,239.7,
2017-06-07,03:00,WD,254.3,212.8,265.0,265.9,5.6,,201.9,133.7,229.2,
2017-06-07,04:00,WD,292.7,274.3,285.2,291.5,5.5,,271.1,157.9,187.7,
2017-06-07,05:00,WD,294.4,314.4,193.8,269.6,5.5,,306.2,140.9,63.8,
2017-06-07,06:00,WD,278.1,311.6,280.4,290.3,4.7,,250.9,90.3,58.3,
2017-06-07,07:00,WD,223.4,188.3,272.6,228.7,4.9,,69.1,108.4,96.6,
2017-06-07,08:00,WD,159.5,114.0,216.8,131.9,5.8,,174.6,97.6,202.7,
2017-06-07,09:00,WD,123.3,190.5,222.2,160.0,7.1,,191.5,78.2,216.1,
2017-06-07,10:00,WD,167.4,202.2,200.9,164.1,9.2,,137.5,22.3,167.8,
2017-06-07,11:00,WD,142.5,159.8,146.6,162.4,10.7,,156.9,18.0,168.9,
2017-06-07,12:00,WD,196.0,196.3,134.3,211.9,12.3,,195.4,36.1,228.1,
2017-06-07,13:00,WD,220.5,217.3,234.6,175.3,15.8,,233.8,39.7,226.9,
2017-06-07,14:00,WD,229.7,239.4,206.4,192.0,18.0,,217.8,32.1,222.0,
2017-06-07,15:00,WD,242.9,215.5,208.5,258.6,17.8,,215.6,27.7,227.6,
2017-06-07,16:00,WD,232.7,245.0,256.9,270.6,19.4,,240.3,34.6,252.5,
2017-06-07,17:00,WD,213.5,262.9,263.8,254.6,19.8,,223.0,29.3,237.4,
2017-06-07,18:00,WD,223.8,260.3,292.6,263.3,11.8,,229.4,103.8,249.1,
2017-06-07,19:00,WD,104.3,210.2,183.5,201.7,6.8,,110.1,48.6,126.3,
2017-06-07,20:00,WD,165.5,163.2,129.3,89.9,4.6,,146.2,114.8,147.3,
2017-06-07,21:00,WD,224.0,231.5,245.9,,5.1,,204.2,134.0,217.9,
2017-06-07,22:00,WD,195.6,204.5,248.3,,4.9,,170.7,94.4,208.5,
2017-06-07,23:00,WD,205.8,202.6,243.1,231.2,3.5,,184.2,101.5,192.4,
2017-06-08,00:00,WD,192.5,173.3,243.5,222.4,5.8,,198.0,110.2,181.7,
2017-06-08,01:00,WD,156.9,105.5,110.3,170.2,5.2,,37.9,109.9,79.6,
