FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2016-06-29,20:00,WD,264.3,185.2,253.4,250.5,7.0,245.4,195.8,60.0,213.3,
2016-06-29,21:00,WD,263.9,290.1,277.8,267.8,5.9,257.1,256.9,65.9,237.2,
2016-06-29,22:00,WD,270.4,293.3,283.4,267.6,5.9,260.1,261.2,62.9,244.3,
2016-06-29,23:00,WD,268.4,295.3,274.5,252.5,5.5,263.0,253.8,100.9,228.3,
2016-06-30,00:00,WD,112.4,148.7,133.4,150.2,16.5,150.2,116.0,100.6,78.8,
2016-06-30,01:00,WD,180.7,164.6,90.0,140.6,8.3,141.4,143.4,152.1,128.7,
2016-06-30,02:00,WD,178.8,191.6,198.9,169.1,5.7,195.7,174.1,108.9,184.3,
2016-06-30,03:00,WD,163.4,213.8,188.8,270.8,6.3,208.4,191.1,147.1,187.1,
2016-06-30,04:00,WD,181.6,132.3,38.0,253.1,6.5,133.6,239.2,199.0,110.9,
2016-06-30,05:00,WD,215.8,280.2,93.3,112.6,5.9,272.9,263.0,211.1,138.5,
2016-06-30,06:00,WD,99.2,274.1,195.0,210.0,5.8,119.8,110.2,100.5,49.6,
2016-06-30,07:00,WD,215.7,289.2,216.1,274.0,4.3,235.2,264.4,133.7,138.7,
2016-06-30,08:00,WD,209.7,160.5,238.2,284.0,6.8,227.7,161.1,114.3,205.3,
2016-06-30,09:00,WD,79.1,68.7,131.2,171.6,5.8,110.5,138.6,78.9,176.5,
2016-06-30,10:00,WD,77.8,83.7,105.0,142.5,6.4,104.7,90.2,55.5,115.7,
2016-06-30,11:00,WD,100.0,90.2,142.7,114.0,7.2,81.7,77.7,39.5,87.9,
2016-06-30,12:00,WD,93.6,124.5,143.1,129.1,8.8,124.0,130.2,34.8,140.6,
2016-06-30,13:00,WD,130.0,105.2,140.1,133.0,8.8,153.2,124.5,51.5,117.5,
2016-06-30,14:00,WD,79.5,110.1,140.2,141.3,10.5,85.1,143.6,48.0,120.3,
2016-06-30,15:00,WD,169.7,126.6,130.0,134.9,10.9,99.1,112.1,36.9,126.1,
2016-06-30,16:00,WD,168.5,102.7,184.6,172.1,14.2,223.5,130.5,41.4,114.9,
2016-06-30,17:00,WD,98.0,79.7,237.6,175.7,14.4,88.5,179.6,41.5,108.4,
2016-06-30,18:00,WD,93.3,86.4,192.8,114.5,13.6,199.1,121.6,37.5,170.7,
2016-06-30,19:00,WD,159.4,109.1,201.3,185.7,10.7,169.9,196.0,42.2,178.8,
2016-06-30,20:00,WD,197.2,189.2,201.0,210.9,7.1,213.4,172.0,43.3,176.8,
2016-06-30,21:00,WD,218.6,222.6,218.1,277.3,6.1,221.5,192.1,43.6,180.5,
2016-06-30,22:00,WD,227.1,235.0,272.1,251.9,6.5,215.8,202.9,59.1,210.4,
2016-06-30,23:00,WD,228.3,259.0,289.0,289.0,5.9,222.5,206.1,111.8,222.8,
2016-07-01,00:00,WD,235.1,231.7,234.4,149.6,5.9,220.1,201.5,121.8,230.0,
2016-07-01,01:00,WD,258.3,273.1,231.0,216.6,5.0,236.5,235.1,151.0,207.6,
2016-07-01,02:00,WD,284.8,253.9,280.3,262.2,4.8,158.7,253.3,174.9,213.0,
2016-07-01,03:00,WD,288.2,312.3,312.1,288.3,5.3,260.4,283.3,193.0,277.7,
2016-07-01,04:00,WD,291.8,275.0,231.6,244.9,5.6,270.1,308.9,184.6,279.5,
2016-07-01,05:00,WD,261.6,293.2,88.0,219.0,5.1,273.1,288.3,198.2,276.8,
2016-07-01,06:00,WD,83.6,226.4,179.0,228.6,5.0,257.9,303.3,157.7,284.2,
2016-07-01,07:00,WD,49.9,210.5,141.9,153.4,3.9,101.0,182.7,113.9,182.8,
2016-07-01,08:00,WD,47.5,176.3,73.4,74.6,4.3,61.0,172.9,196.9,131.1,
2016-07-01,09:00,WD,105.3,227.6,36.2,214.0,5.1,64.2,268.2,215.9,140.6,
2016-07-01,10:00,WD,133.1,183.1,78.1,189.5,5.5,93.6,231.7,183.9,94.9,
2016-07-01,11:00,WD,74.6,143.1,129.1,141.0,6.7,124.6,186.5,48.4,160.7,
2016-07-01,12:00,WD,114.7,100.8,131.8,183.7,8.4,98.7,145.3,48.0,147.4,
2016-07-01,13:00,WD,139.7,86.4,129.1,193.7,8.1,126.3,172.5,39.8,165.5,
2016-07-01,14:00,WD,173.7,98.7,111.8,120.3,8.8,127.3,101.5,45.3,179.2,
2016-07-01,15:00,WD,87.7,72.5,85.4,118.0,9.1,112.6,107.0,42.5,157.5,
2016-07-01,16:00,WD,92.6,81.4,105.0,161.1,13.7,164.2,114.2,45.4,96.1,
2016-07-01,17:00,WD,89.6,73.7,96.5,154.8,11.3,96.5,110.0,47.2,124.8,
2016-07-01,18:00,WD,52.9,78.9,157.5,160.1,10.1,94.0,114.5,47.3,125.1,
2016-07-01,19:00,WD,56.2,72.1,212.7,208.8,7.2,181.9,103.7,48.0,176.6,
2016-07-01,20:00,WD,110.2,103.5,226.3,246.8,6.7,230.5,182.3,56.0,195.6,
2016-07-01,21:00,WD,239.7,257.9,277.3,288.9,6.2,232.1,217.2,60.8,199.1,
2016-07-01,22:00,WD,261.6,238.4,259.0,282.7,6.3,212.2,192.9,58.1,203.6,
2016-07-01,23:00,WD,231.6,230.1,233.7,280.6,6.2,230.7,182.5,60.0,204.8,
2016-07-02,00:00,WD,236.2,236.9,279.4,290.0,6.4,229.4,207.0,87.8,214.2,
2016-07-02,01:00,WD,287.0,288.3,281.7,289.2,5.5,249.1,246.8,149.2,234.0,
2016-07-02,02:00,WD,279.9,313.8,287.6,280.7,6.0,267.5,278.2,155.3,251.7,
2016-07-02,03:00,WD,293.0,298.0,280.4,261.3,5.5,191.6,288.2,145.3,156.0,
2016-07-02,04:00,WD,248.1,261.4,266.5,254.7,6.1,234.7,301.2,172.5,220.1,
2016-07-02,05:00,WD,71.0,87.8,92.3,124.5,5.3,53.8,142.9,193.6,56.1,
2016-07-02,06:00,WD,53.4,83.8,78.0,132.2,7.6,48.1,97.9,147.2,64.6,
2016-07-02,07:00,WD,145.4,80.3,102.7,74.9,5.6,178.4,190.0,199.1,61.1,
2016-07-02,08:00,WD,265.3,303.2,245.7,237.2,3.1,278.8,297.5,176.2,146.9,
2016-07-02,09:00,WD,56.1,156.8,65.7,232.0,4.5,211.7,135.4,194.4,143.1,
2016-07-02,10:00,WD,90.8,168.6,86.4,224.8,5.4,238.3,214.6,175.2,77.7,
2016-07-02,11:00,WD,263.4,224.2,53.7,130.0,10.4,210.5,225.3,160.3,103.4,
2016-07-02,12:00,WD,177.0,189.1,54.2,156.5,12.0,160.3,180.4,115.5,115.7,
2016-07-02,13:00,WD,86.3,139.1,104.3,169.7,10.0,113.4,222.1,94.9,91.1,
2016-07-02,14:00,WD,82.6,147.3,109.4,125.9,8.9,162.2,229.1,142.3,95.2,
2016-07-02,15:00,WD,150.7,181.5,198.6,268.9,9.3,265.7,209.3,127.3,147.9,
2016-07-02,16:00,WD,254.3,166.2,273.9,277.4,7.8,260.3,235.6,127.4,216.7,
2016-07-02,17:00,WD,200.9,268.5,264.4,281.8,6.8,214.0,136.8,93.1,216.8,
2016-07-02,18:00,WD,200.8,220.2,258.9,162.8,7.1,200.4,170.8,79.7,206.7,
2016-07-02,19:00,WD,158.6,180.2,209.8,148.1,6.8,171.1,153.2,73.7,185.0,
2016-07-02,20:00,WD,149.4,170.1,173.6,102.1,5.8,136.6,146.7,60.8,182.9,
2016-07-02,21:00,WD,191.4,187.1,185.9,107.6,5.4,204.2,164.1,96.0,184.1,
2016-07-02,22:00,WD,157.5,210.2,171.1,98.1,5.5,187.0,162.6,69.8,185.5,
2016-07-02,23:00,WD,161.0,169.0,142.0,89.8,5.8,138.9,147.2,86.3,155.3,
2016-07-03,00:00,WD,177.1,101.4,181.6,101.4,5.2,118.7,168.2,121.7,131.1,
2016-07-03,01:00,WD,188.2,148.6,240.2,118.9,5.2,154.2,172.3,115.1,177.9,
2016-07-03,02:00,WD,156.2,119.6,184.9,204.6,4.9,170.6,163.7,105.0,157.1,
2016-07-03,03:00,WD,61.5,77.3,89.5,269.8,3.7,235.8,67.6,163.9,95.5,
2016-07-03,04:00,WD,108.5,64.9,225.8,233.8,4.4,221.7,105.7,172.1,33.5,
2016-07-03,05:00,WD,97.3,93.2,173.8,116.4,5.2,143.9,83.1,133.3,121.4,
2016-07-03,06:00,WD,65.7,101.0,171.5,127.5,5.5,130.9,132.9,85.0,151.2,
2016-07-03,07:00,WD,77.0,81.9,102.8,150.3,5.1,109.8,178.2,116.9,101.8,
2016-07-03,08:00,WD,132.2,120.0,141.7,238.2,5.1,149.8,79.3,137.4,116.3,
2016-07-03,09:00,WD,117.5,109.0,188.5,118.1,6.0,117.8,107.3,74.2,146.3,
2016-07-03,10:00,WD,87.2,88.0,84.8,92.7,7.6,103.1,85.9,58.4,65.5,
2016-07-03,11:00,WD,61.1,74.3,106.6,125.3,10.0,75.9,103.0,94.3,75.5,
2016-07-03,12:00,WD,104.3,100.4,194.6,162.5,11.0,124.2,130.8,60.8,128.0,
2016-07-03,13:00,WD,136.0,95.2,148.9,175.6,12.0,146.1,172.8,80.4,132.8,
2016-07-03,14:00,WD,157.0,85.3,129.1,125.3,10.5,134.2,105.7,124.5,97.7,
2016-07-03,15:00,WD,156.5,96.5,106.3,119.4,12.8,137.0,159.0,116.9,104.6,
2016-07-03,16:00,WD,63.0,100.6,178.8,150.0,11.3,100.8,179.3,77.7,117.9,
2016-07-03,17:00,WD,183.3,167.4,223.0,275.1,8.3,197.5,208.2,132.1,98.4,
2016-07-03,18:00,WD,245.0,283.9,267.1,221.6,7.0,239.4,222.2,136.9,268.5,
2016-07-03,19:00,WD,225.7,251.5,242.2,184.3,4.5,215.9,210.2,111.5,225.2,
2016-07-03,20:00,WD,276.3,291.7,284.4,257.6,5.8,264.6,251.5,106.8,234.5,
2016-07-03,21:00,WD,251.9,288.0,286.4,264.4,5.6,224.3,237.3,109.0,259.9,
2016-07-03,22:00,WD,263.4,297.3,289.4,272.6,6.3,245.4,251.4,109.6,253.8,
2016-07-03,23:00,WD,262.4,284.9,284.0,270.8,10.0,248.4,245.4,106.9,246.5,
2016-07-04,00:00,WD,274.3,270.6,276.2,261.3,7.7,213.2,245.3,128.9,247.0,
2016-07-04,01:00,WD,85.5,69.7,150.5,172.5,9.7,49.2,70.2,111.5,109.6,
2016-07-04,02:00,WD,58.1,86.2,84.1,244.4,7.3,61.0,71.9,127.1,58.2,
2016-07-04,03:00,WD,81.7,80.8,118.8,211.6,10.3,188.6,117.3,192.1,59.9,
2016-07-04,04:00,WD,63.4,142.8,76.5,174.9,9.0,128.5,110.7,205.2,82.0,
2016-07-04,05:00,WD,153.3,291.0,69.2,221.9,9.2,90.8,171.5,192.2,51.9,
2016-07-04,06:00,WD,123.2,191.5,138.8,144.4,8.7,63.6,126.2,159.7,105.7,
2016-07-04,07:00,WD,110.3,178.2,156.6,131.0,7.0,74.0,150.8,77.5,180.1,
2016-07-04,08:00,WD,54.7,103.5,121.8,86.4,4.2,120.3,143.4,86.9,163.6,
2016-07-04,09:00,WD,62.9,107.6,61.5,65.2,3.4,82.9,85.6,69.5,86.4,
2016-07-04,10:00,WD,116.2,126.1,131.6,132.3,4.8,127.8,95.3,80.9,141.9,
2016-07-04,11:00,WD,121.2,157.8,159.9,137.7,6.4,152.0,128.3,70.3,140.2,
2016-07-04,12:00,WD,111.0,124.5,260.4,193.1,8.4,116.8,127.3,65.9,134.8,
2016-07-04,13:00,WD,88.0,73.5,120.3,149.5,8.2,108.5,135.7,80.5,127.0,
2016-07-04,14:00,WD,50.4,68.4,139.6,97.2,9.9,127.5,112.9,61.8,138.8,
2016-07-04,15:00,WD,57.1,74.0,169.6,113.6,10.7,88.6,69.8,56.6,119.1,
2016-07-04,16:00,WD,61.6,79.2,162.0,118.5,9.8,82.9,87.9,52.2,111.7,
2016-07-04,17:00,WD,68.2,83.4,160.6,113.8,8.5,103.6,93.5,50.8,110.3,
2016-07-04,18:00,WD,59.9,79.1,151.1,118.3,9.2,125.6,102.1,59.6,104.4,
2016-07-04,19:00,WD,81.9,88.7,174.1,124.6,,116.3,88.0,63.3,108.8,
2016-07-04,20:00,WD,78.4,118.9,195.7,132.6,,153.8,143.7,72.6,155.5,
2016-07-04,21:00,WD,146.5,135.8,200.8,135.9,,201.4,150.8,99.3,147.0,
2016-07-04,22:00,WD,216.1,166.1,182.0,197.8,,200.3,178.0,115.1,160.6,
2016-07-04,23:00,WD,244.2,233.2,184.6,266.1,7.3,250.5,184.5,147.1,185.1,
2016-07-05,00:00,WD,259.7,171.9,283.2,254.9,0.1,270.4,254.6,160.0,212.0,
2016-07-05,01:00,WD,288.4,139.1,199.0,180.5,0.5,280.8,215.9,154.8,137.9,
2016-07-05,02:00,WD,193.4,126.9,208.1,80.5,7.5,218.3,76.7,86.2,127.4,
2016-07-05,03:00,WD,266.0,79.5,255.8,254.4,12.1,112.4,146.5,124.6,231.4,
2016-07-05,04:00,WD,269.9,211.8,243.3,238.0,12.3,223.4,284.4,161.5,212.2,
2016-07-05,05:00,WD,238.2,104.9,223.9,273.6,11.9,281.6,218.6,155.8,185.4,
2016-07-05,06:00,WD,256.1,129.6,247.5,276.2,9.1,266.6,230.8,164.4,153.6,
2016-07-05,07:00,WD,282.7,305.2,290.2,281.2,4.6,252.6,303.9,137.9,97.1,
2016-07-05,08:00,WD,162.3,157.0,278.9,252.2,4.9,223.5,137.7,161.9,64.4,
2016-07-05,09:00,WD,64.1,101.9,179.4,68.2,7.4,51.2,126.6,106.0,112.1,
2016-07-05,10:00,WD,113.6,107.1,109.9,71.8,5.5,92.7,80.7,77.1,110.7,
2016-07-05,11:00,WD,256.5,220.8,198.8,233.5,3.8,260.0,194.2,172.1,195.3,
2016-07-05,12:00,WD,128.4,164.9,125.9,208.4,4.8,105.1,126.1,153.9,108.6,
2016-07-05,13:00,WD,102.1,194.8,49.3,66.0,4.8,50.5,194.6,161.7,136.2,
2016-07-05,14:00,WD,85.2,169.7,67.0,78.1,5.2,82.0,176.8,122.8,96.9,
2016-07-05,15:00,WD,80.4,80.6,80.9,105.8,7.8,70.5,110.0,131.2,116.4,
2016-07-05,16:00,WD,129.1,92.8,74.4,138.4,9.2,103.8,198.2,151.9,96.4,
2016-07-05,17:00,WD,120.4,101.7,132.8,190.6,10.3,171.2,224.7,125.2,154.0,
2016-07-05,18:00,WD,197.1,127.3,240.7,274.9,8.5,144.5,187.6,92.2,201.7,
2016-07-05,19:00,WD,166.2,115.0,235.6,201.2,7.7,185.8,174.1,92.0,202.4,
2016-07-05,20:00,WD,197.4,212.9,243.0,248.7,5.8,222.6,176.9,97.1,199.5,
2016-07-05,21:00,WD,267.9,240.7,267.7,283.4,5.4,228.9,208.0,126.1,212.8,
2016-07-05,22:00,WD,265.6,210.0,260.5,272.3,4.8,223.6,178.9,141.5,225.4,
2016-07-05,23:00,WD,49.0,123.8,269.8,280.3,5.9,58.0,185.5,163.2,210.7,
2016-07-06,00:00,WD,82.3,157.6,152.1,284.6,9.0,144.1,232.8,192.4,168.3,
2016-07-06,01:00,WD,292.9,257.8,47.9,278.0,5.4,275.9,304.7,183.4,158.3,
2016-07-06,02:00,WD,112.7,161.2,61.4,98.3,5.4,207.8,153.8,191.6,67.7,
2016-07-06,03:00,WD,259.2,223.6,86.1,117.4,3.5,132.9,265.1,191.5,187.0,
2016-07-06,04:00,WD,287.9,310.9,174.6,268.7,4.5,240.4,291.4,206.7,273.5,
2016-07-06,05:00,WD,124.4,178.2,81.4,282.2,4.0,243.8,240.0,172.7,83.9,
2016-07-06,06:00,WD,145.7,264.6,144.6,181.9,4.0,95.2,261.2,188.2,153.8,
2016-07-06,07:00,WD,112.3,167.4,38.8,159.2,4.5,78.8,222.0,158.1,100.2,
2016-07-06,08:00,WD,81.8,98.7,76.9,76.0,3.9,62.6,64.3,60.6,62.9,
2016-07-06,09:00,WD,115.0,123.4,94.3,76.3,4.7,104.6,109.0,105.3,118.4,
2016-07-06,10:00,WD,124.1,108.2,140.8,103.0,5.1,71.6,109.9,63.2,82.1,
2016-07-06,11:00,WD,87.6,113.6,96.0,105.9,6.8,146.8,93.8,63.8,98.4,
2016-07-06,12:00,WD,162.9,103.4,98.0,124.0,6.9,170.2,117.6,79.4,129.3,
2016-07-06,13:00,WD,162.8,110.3,101.2,128.1,7.3,123.4,149.3,111.4,120.1,
2016-07-06,14:00,WD,178.6,104.6,132.8,125.9,8.3,130.8,134.8,82.0,136.9,
2016-07-06,15:00,WD,237.1,123.0,168.6,147.4,10.0,189.5,102.5,92.6,104.2,
2016-07-06,16:00,WD,175.8,109.6,223.2,162.8,10.5,228.3,187.1,69.2,142.1,
2016-07-06,17:00,WD,159.0,195.0,240.7,236.7,8.1,130.2,110.6,82.7,168.3,
2016-07-06,18:00,WD,206.4,237.2,280.3,277.6,7.1,197.7,209.7,84.8,226.0,
2016-07-06,19:00,WD,269.9,234.4,279.8,280.1,7.1,258.0,221.4,106.0,226.7,
2016-07-06,20:00,WD,256.6,272.3,272.9,284.7,5.9,262.7,262.9,88.7,215.5,
2016-07-06,21:00,WD,266.5,191.2,272.6,275.2,6.3,219.1,184.6,97.3,200.9,
2016-07-06,22:00,WD,236.9,221.0,244.8,226.8,5.3,214.6,185.2,114.9,205.2,
2016-07-06,23:00,WD,204.0,233.2,222.0,195.7,5.3,202.9,179.3,100.9,213.3,
2016-07-07,00:00,WD,174.8,121.6,252.7,277.3,3.9,153.9,122.4,121.9,155.2,
2016-07-07,01:00,WD,286.7,164.2,282.0,289.9,4.8,163.0,255.0,144.3,219.4,
2016-07-07,02:00,WD,259.3,210.1,295.8,285.2,5.5,278.6,265.9,147.0,214.9,
2016-07-07,03:00,WD,281.3,267.0,262.9,238.0,3.0,284.4,274.7,133.5,172.2,
2016-07-07,04:00,WD,265.2,281.4,243.9,206.7,3.9,276.5,263.8,107.1,88.3,
2016-07-07,05:00,WD,263.7,287.4,236.3,236.6,5.5,247.2,271.7,142.4,263.6,
2016-07-07,06:00,WD,294.3,206.2,233.4,143.1,4.1,209.1,265.3,157.8,218.1,
2016-07-07,07:00,WD,265.3,220.8,243.8,203.7,5.4,220.9,285.6,183.8,183.0,
2016-07-07,08:00,WD,274.3,216.5,234.5,184.0,1.9,234.5,244.4,127.1,161.0,
2016-07-07,09:00,WD,283.5,88.3,210.5,77.0,6.3,218.2,212.5,84.2,187.7,
2016-07-07,10:00,WD,180.2,77.3,106.1,142.1,5.6,125.5,132.2,68.2,140.9,
2016-07-07,11:00,WD,109.6,86.6,99.0,118.3,7.0,88.7,104.0,70.3,93.6,
2016-07-07,12:00,WD,196.6,151.5,144.3,145.1,9.2,135.3,175.0,69.5,172.5,
2016-07-07,13:00,WD,179.6,104.6,197.2,196.5,10.5,168.3,182.9,65.4,162.5,
2016-07-07,14:00,WD,136.7,69.0,223.0,140.7,10.9,200.8,112.6,89.7,120.4,
2016-07-07,15:00,WD,62.6,74.3,137.8,109.3,10.5,158.1,136.0,148.9,92.4,
2016-07-07,16:00,WD,225.4,189.3,160.5,185.4,10.3,272.9,267.4,154.9,129.9,
2016-07-07,17:00,WD,303.1,299.6,135.2,266.6,6.7,284.9,299.4,152.1,283.6,
2016-07-07,18:00,WD,291.3,244.6,301.8,291.6,6.3,262.3,292.1,138.7,286.8,
2016-07-07,19:00,WD,271.8,296.8,165.1,192.4,6.2,276.6,284.6,154.5,221.5,
2016-07-07,20:00,WD,256.5,253.2,234.1,262.7,5.6,248.1,270.5,138.9,270.4,
2016-07-07,21:00,WD,207.7,208.1,201.4,160.5,3.9,201.7,158.2,90.2,198.0,
2016-07-07,22:00,WD,135.9,105.3,203.3,197.8,5.7,164.1,147.5,108.0,135.3,
2016-07-07,23:00,WD,90.3,101.4,152.4,109.6,6.1,177.0,104.9,112.2,120.7,
2016-07-08,00:00,WD,101.4,103.4,128.0,136.0,5.4,141.1,98.0,81.9,115.7,
2016-07-08,01:00,WD,69.6,95.4,86.2,108.0,4.7,61.0,68.7,76.1,76.0,
2016-07-08,02:00,WD,90.0,152.9,92.2,74.8,4.6,63.6,167.6,131.7,60.5,
2016-07-08,03:00,WD,115.0,102.0,102.9,99.7,4.4,198.4,105.4,198.7,60.2,
2016-07-08,04:00,WD,305.8,301.1,122.9,150.5,4.5,281.1,281.2,188.9,143.5,
2016-07-08,05:00,WD,114.1,93.6,100.0,123.1,3.9,128.3,118.0,83.3,71.9,
2016-07-08,06:00,WD,92.7,104.4,83.9,112.9,3.8,136.3,119.1,104.0,117.2,
2016-07-08,07:00,WD,139.2,225.6,139.7,239.6,4.2,108.5,234.0,181.3,186.7,
2016-07-08,08:00,WD,218.6,261.1,36.0,165.4,5.2,256.6,258.3,167.3,170.3,
2016-07-08,09:00,WD,115.9,175.9,111.5,213.7,5.7,238.5,173.3,110.9,164.2,
2016-07-08,10:00,WD,51.4,74.8,127.3,115.8,6.9,75.4,61.1,102.6,96.0,
2016-07-08,11:00,WD,119.3,179.3,117.9,157.9,7.3,159.1,158.7,119.5,166.4,
2016-07-08,12:00,WD,120.5,202.3,93.8,138.3,8.2,128.1,112.9,123.2,131.5,
2016-07-08,13:00,WD,85.6,106.7,120.5,111.5,9.2,99.2,125.9,92.5,134.5,
2016-07-08,14:00,WD,116.8,91.8,122.9,90.1,10.6,123.5,156.5,109.4,119.0,
2016-07-08,15:00,WD,126.5,123.6,129.0,116.9,13.7,95.4,139.1,100.1,115.6,
2016-07-08,16:00,WD,130.4,72.1,128.9,136.6,16.8,182.0,107.2,74.5,123.5,
2016-07-08,17:00,WD,132.0,78.7,129.6,110.7,16.3,144.1,202.9,78.0,103.8,
2016-07-08,18:00,WD,82.2,79.8,129.5,125.3,14.6,164.1,115.3,83.5,86.0,
2016-07-08,19:00,WD,68.0,142.2,121.1,96.9,9.7,194.5,201.2,105.7,121.3,
2016-07-08,20:00,WD,114.8,232.3,201.3,215.4,7.7,258.1,208.8,129.6,83.0,
2016-07-08,21:00,WD,267.8,304.9,269.3,266.3,6.9,281.2,281.1,101.5,192.1,
2016-07-08,22:00,WD,259.9,307.1,273.9,267.9,6.4,276.6,292.4,116.2,225.3,
2016-07-08,23:00,WD,259.9,302.8,278.2,258.3,5.9,262.6,279.1,113.0,218.1,
2016-07-09,00:00,WD,278.2,312.6,238.0,255.4,5.6,261.9,293.5,124.5,238.9,
2016-07-09,01:00,WD,303.8,317.2,299.9,246.3,5.6,275.2,309.5,119.8,201.2,
2016-07-09,02:00,WD,250.6,246.5,228.5,109.5,9.6,252.8,239.9,120.8,165.8,
2016-07-09,03:00,WD,161.8,164.6,156.0,128.0,14.2,162.3,148.1,79.7,154.2,
2016-07-09,04:00,WD,159.4,159.7,215.4,242.1,6.3,189.4,163.5,117.6,143.2,
2016-07-09,05:00,WD,155.3,129.2,213.2,171.6,3.6,110.3,162.9,77.1,151.8,
2016-07-09,06:00,WD,242.1,216.1,222.7,211.6,4.6,218.3,199.0,153.4,158.5,
2016-07-09,07:00,WD,266.7,96.8,146.9,256.0,5.0,167.7,151.6,123.1,69.2,
2016-07-09,08:00,WD,288.1,263.0,216.1,227.2,5.4,278.3,285.9,145.9,104.3,
2016-07-09,09:00,WD,263.8,285.5,203.8,203.9,5.4,274.3,283.9,91.0,119.9,
2016-07-09,10:00,WD,138.6,78.6,207.1,169.9,6.4,209.1,218.5,88.9,245.8,
2016-07-09,11:00,WD,124.4,96.7,218.0,125.8,8.8,137.2,180.7,82.3,215.0,
2016-07-09,12:00,WD,136.0,91.2,213.3,104.7,9.3,115.5,161.6,55.2,210.6,
2016-07-09,13:00,WD,114.6,106.3,131.9,127.3,10.2,90.4,126.6,60.5,125.7,
2016-07-09,14:00,WD,143.7,85.9,141.2,127.6,10.6,131.2,139.1,57.4,93.7,
2016-07-09,15:00,WD,120.3,110.0,121.6,128.2,14.5,126.6,95.9,64.2,123.1,
2016-07-09,16:00,WD,143.1,132.1,98.3,123.0,16.5,143.1,99.4,78.9,113.4,
2016-07-09,17:00,WD,218.0,127.6,171.9,121.4,17.9,185.0,143.9,101.6,192.1,
2016-07-09,18:00,WD,139.6,74.6,180.7,122.9,11.1,176.8,137.0,83.4,167.5,
2016-07-09,19:00,WD,91.6,71.7,193.8,167.3,10.8,202.4,151.2,81.6,167.7,
2016-07-09,20:00,WD,226.6,174.4,214.6,225.9,7.6,229.3,177.3,100.4,193.8,
2016-07-09,21:00,WD,264.9,231.0,257.4,259.7,6.7,245.1,209.7,109.3,196.3,
2016-07-09,22:00,WD,252.9,299.0,272.7,281.1,8.1,238.3,236.0,103.6,210.7,
2016-07-09,23:00,WD,268.9,277.8,280.8,275.4,7.7,233.3,236.7,110.4,236.5,
2016-07-10,00:00,WD,267.1,303.8,282.2,279.3,7.0,272.4,279.5,120.0,270.8,
2016-07-10,01:00,WD,297.7,311.1,256.1,266.3,5.5,261.9,301.4,120.4,281.8,
2016-07-10,02:00,WD,298.9,309.1,255.0,271.9,4.9,280.6,305.6,106.3,257.8,
2016-07-10,03:00,WD,293.4,310.0,255.1,257.0,4.4,277.3,297.2,115.9,258.9,
2016-07-10,04:00,WD,294.1,302.3,251.7,243.3,3.5,249.4,269.8,137.4,223.5,
2016-07-10,05:00,WD,291.7,301.7,290.0,291.1,4.5,248.1,268.1,112.0,181.3,
2016-07-10,06:00,WD,292.7,230.5,236.1,232.7,1.2,235.8,210.6,114.4,168.6,
2016-07-10,07:00,WD,274.2,87.8,235.2,202.3,4.1,213.3,163.4,107.3,167.5,
2016-07-10,08:00,WD,83.5,71.0,154.9,85.0,4.9,90.7,122.9,118.3,189.6,
2016-07-10,09:00,WD,53.8,89.8,118.6,104.5,6.1,63.1,78.0,83.7,160.6,
2016-07-10,10:00,WD,71.9,90.8,121.9,127.2,6.7,88.5,110.8,70.3,195.7,
2016-07-10,11:00,WD,65.6,87.8,147.8,112.9,8.3,53.7,128.4,129.5,100.6,
2016-07-10,12:00,WD,106.6,116.9,135.2,127.7,10.7,66.0,95.6,107.6,84.3,
2016-07-10,13:00,WD,91.3,81.1,155.7,114.5,11.2,96.5,103.1,57.5,120.4,
2016-07-10,14:00,WD,100.0,85.4,146.9,126.5,11.8,117.0,101.4,68.7,128.6,
2016-07-10,15:00,WD,99.0,81.8,123.7,122.4,14.8,156.2,123.0,84.2,139.9,
2016-07-10,16:00,WD,125.0,109.2,144.7,125.6,14.1,127.0,90.6,82.3,133.2,
2016-07-10,17:00,WD,112.1,112.4,158.2,121.2,12.9,160.3,106.7,98.3,152.4,
2016-07-10,18:00,WD,106.7,97.2,153.1,131.3,13.1,163.8,112.5,99.6,146.9,
2016-07-10,19:00,WD,83.7,75.3,173.6,172.0,9.1,189.9,136.6,91.7,159.9,
2016-07-10,20:00,WD,227.5,156.4,209.8,199.2,6.7,207.6,178.1,112.0,184.5,
2016-07-10,21:00,WD,279.4,260.1,250.7,273.3,6.5,259.2,240.9,139.1,198.2,
2016-07-10,22:00,WD,263.4,277.7,286.4,271.1,7.5,239.3,238.8,109.1,232.6,
2016-07-10,23:00,WD,272.0,302.6,279.7,270.7,6.4,249.4,248.7,111.2,244.1,
2016-07-11,00:00,WD,262.4,297.9,278.0,264.7,7.2,251.1,271.7,109.9,250.9,
2016-07-11,01:00,WD,260.6,300.7,268.6,269.5,6.6,228.1,231.4,108.3,229.5,
2016-07-11,02:00,WD,276.0,307.5,287.1,278.1,6.2,245.0,236.1,79.2,250.0,
2016-07-11,03:00,WD,291.8,307.9,282.1,268.9,6.0,259.1,211.4,107.5,249.2,
2016-07-11,04:00,WD,274.0,307.2,271.2,256.8,5.4,257.3,273.1,115.5,223.1,
