FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-10-21,17:00,WD,140.93,,277.13,193.69,278.85,,9.69,279.4,22.3,272.5
2017-10-21,18:00,WD,156.42,,271.45,258.67,290.18,,9.24,265.4,17.24,265.1
2017-10-21,19:00,WD,150.31,,287.78,282.67,287.93,,9.37,255.1,9.06,269.4
2017-10-21,20:00,WD,136.94,,295.88,294.55,288.67,,8.91,265.2,6.74,269.0
2017-10-21,21:00,WD,133.2,,267.38,274.11,271.88,,8.5,234.1,5.77,268.4
2017-10-21,22:00,WD,116.63,,230.56,225.21,230.09,,8.51,171.9,3.81,236.3
2017-10-21,23:00,WD,129.04,,275.64,186.94,259.94,,9.19,234.1,3.22,249.1
2017-10-22,00:00,WD,125.98,,289.46,250.13,245.12,,7.98,179.9,2.78,263.2
2017-10-22,01:00,WD,147.72,,267.38,271.23,153.25,,8.88,255.1,2.19,263.0
2017-10-22,02:00,WD,139.82,,291.68,245.28,229.65,,8.3,172.4,2.14,268.5
2017-10-22,03:00,WD,93.04,,249.76,100.81,122.28,,5.55,171.5,1.45,250.2
2017-10-22,04:00,WD,114.86,,192.74,71.98,185.34,,2.35,176.8,1.5,194.2
2017-10-22,05:00,WD,111.66,,292.26,138.78,222.8,,4.08,168.7,0.85,237.1
2017-10-22,06:00,WD,136.67,,278.92,54.57,129.71,,3.54,233.9,1.16,239.1
2017-10-22,07:00,WD,121.1,,107.48,186.93,213.07,,8.93,102.2,1.02,197.2
2017-10-22,08:00,WD,122.0,,57.35,96.84,189.41,,9.09,209.6,2.18,86.9
2017-10-22,09:00,WD,132.02,,88.88,67.64,57.81,,8.79,218.6,5.44,66.3
2017-10-22,10:00,WD,123.17,,85.38,119.25,143.5,,8.87,179.0,9.51,112.3
2017-10-22,11:00,WD,83.11,,66.56,110.3,106.28,,8.9,104.5,12.45,93.8
2017-10-22,12:00,WD,115.86,,102.31,88.4,88.1,,8.69,132.1,15.1,114.4
2017-10-22,13:00,WD,87.52,,99.53,77.34,141.6,,9.35,108.0,19.77,83.0
2017-10-22,14:00,WD,83.77,,121.36,99.39,121.27,,9.47,136.3,22.4,124.3
2017-10-22,15:00,WD,80.58,,113.58,83.17,73.91,,10.18,116.9,23.05,97.1
2017-10-22,16:00,WD,123.05,,135.54,73.98,81.63,,10.7,91.7,23.45,78.6
2017-10-22,17:00,WD,129.24,,57.25,73.44,73.95,,10.08,66.2,23.3,62.0
2017-10-22,18:00,WD,70.12,,58.26,66.25,72.68,,9.81,57.8,20.86,49.2
2017-10-22,19:00,WD,122.29,,255.89,65.69,66.1,,9.17,189.4,13.35,237.4
2017-10-22,20:00,WD,116.42,,299.28,43.51,62.82,,7.9,253.4,10.61,268.1
2017-10-22,21:00,WD,129.8,,249.79,78.1,171.64,,9.96,175.9,9.33,235.4
2017-10-22,22:00,WD,67.65,,83.58,101.36,123.76,,8.55,106.1,7.47,73.7
2017-10-22,23:00,WD,104.07,,88.16,106.12,162.2,,8.47,212.4,4.85,117.4
2017-10-23,00:00,WD,80.16,,107.27,95.58,176.06,,8.9,272.9,4.09,73.9
2017-10-23,01:00,WD,75.55,,140.52,91.98,88.19,,8.94,134.8,3.0,106.2
2017-10-23,02:00,WD,34.59,,101.93,101.2,139.61,,8.38,81.7,2.38,107.9
2017-10-23,03:00,WD,34.73,,119.66,98.78,86.59,,7.98,86.9,2.08,133.3
2017-10-23,04:00,WD,37.52,,104.12,93.01,69.21,,6.91,85.8,1.53,74.4
2017-10-23,05:00,WD,43.63,,82.21,100.37,127.88,,8.31,103.9,1.34,56.7
2017-10-23,06:00,WD,43.27,,96.66,125.98,54.58,,7.68,132.1,1.5,63.3
2017-10-23,07:00,WD,50.57,,109.52,92.38,65.98,,6.39,64.3,0.5,57.0
2017-10-23,08:00,WD,44.92,,95.14,138.1,88.88,,8.69,88.6,2.3,71.0
2017-10-23,09:00,WD,52.29,,75.05,88.74,90.1,,9.39,86.8,4.68,92.9
2017-10-23,10:00,WD,54.37,,67.18,76.67,83.87,,9.85,64.0,6.87,62.0
2017-10-23,11:00,WD,47.4,,62.53,88.82,104.18,,9.28,74.8,9.56,63.9
2017-10-23,12:00,WD,81.46,,44.82,85.71,95.78,,9.42,83.2,11.28,61.3
2017-10-23,13:00,WD,80.86,,59.96,83.82,97.63,,8.31,71.5,12.17,68.8
2017-10-23,14:00,WD,79.6,,59.34,86.03,95.33,,10.01,64.0,14.79,57.8
2017-10-23,15:00,WD,75.02,,51.68,82.5,89.09,,8.51,72.8,16.47,67.5
2017-10-23,16:00,WD,56.44,,63.4,92.19,109.91,,8.22,73.1,17.59,60.1
2017-10-23,17:00,WD,44.37,,68.02,95.74,116.12,,10.41,89.0,18.47,67.5
2017-10-23,18:00,WD,37.87,,73.61,100.58,113.43,,10.06,90.4,16.24,73.2
2017-10-23,19:00,WD,44.15,,89.06,111.31,110.65,,9.51,100.5,9.18,73.1
2017-10-23,20:00,WD,47.97,,88.0,110.61,99.53,,8.38,113.7,7.17,81.6
2017-10-23,21:00,WD,39.42,,87.01,102.5,98.48,,10.04,102.9,5.96,85.4
2017-10-23,22:00,WD,74.95,,73.49,85.99,94.53,,8.98,110.4,4.65,58.1
2017-10-23,23:00,WD,67.27,,68.35,80.65,84.69,,9.28,221.8,3.22,50.0
2017-10-24,00:00,WD,44.75,,82.71,93.44,96.84,,9.52,125.6,2.56,65.5
2017-10-24,01:00,WD,59.29,,79.14,118.63,117.07,,9.09,229.0,1.38,82.9
2017-10-24,02:00,WD,105.59,,67.33,121.66,95.12,,7.7,265.4,1.15,55.0
2017-10-24,03:00,WD,111.52,,96.56,85.25,78.48,,4.36,195.3,1.04,64.7
2017-10-24,04:00,WD,111.65,,72.36,79.65,215.69,,3.74,237.3,0.69,68.7
2017-10-24,05:00,WD,111.02,,102.56,106.77,154.2,,6.29,195.6,0.47,96.7
2017-10-24,06:00,WD,55.01,,97.46,101.2,146.96,,7.97,119.3,0.41,114.1
2017-10-24,07:00,WD,92.04,,97.68,118.31,128.21,,8.96,122.2,0.38,130.2
2017-10-24,08:00,WD,50.01,,107.25,114.11,86.07,,8.93,105.0,1.54,125.9
2017-10-24,09:00,WD,84.13,,80.43,98.06,100.05,,8.82,99.9,3.39,71.4
2017-10-24,10:00,WD,64.27,,62.44,81.27,92.2,,9.62,80.3,5.88,61.7
2017-10-24,11:00,WD,62.29,,84.41,107.05,83.9,,8.12,101.2,7.95,77.4
2017-10-24,12:00,WD,51.38,,77.38,98.3,104.49,,9.82,89.1,10.71,73.4
2017-10-24,13:00,WD,57.85,,94.67,104.96,120.67,,9.38,87.1,14.41,80.4
2017-10-24,14:00,WD,54.42,,87.43,97.43,118.91,,8.27,83.4,16.82,62.0
2017-10-24,15:00,WD,46.72,,69.08,91.74,112.48,,9.38,83.1,18.04,67.5
2017-10-24,16:00,WD,43.27,,79.5,93.81,103.92,,8.8,74.6,19.72,63.6
2017-10-24,17:00,WD,65.97,,84.08,90.89,100.88,,9.59,80.2,18.51,79.2
2017-10-24,18:00,WD,46.41,,86.74,99.73,110.07,,8.55,94.9,15.1,87.6
2017-10-24,19:00,WD,47.64,,84.68,95.86,119.06,,9.71,93.0,9.08,75.4
2017-10-24,20:00,WD,46.98,,70.53,90.81,98.21,,8.12,79.0,5.87,74.6
2017-10-24,21:00,WD,38.39,,75.14,92.49,98.75,,8.99,86.9,4.29,73.5
2017-10-24,22:00,WD,45.83,,70.02,95.13,102.45,,8.09,96.1,3.35,70.9
2017-10-24,23:00,WD,46.53,,69.51,86.6,105.93,,8.44,95.2,2.17,64.2
2017-10-25,00:00,WD,73.19,,61.84,85.7,117.07,,8.39,103.8,1.56,53.5
2017-10-25,01:00,WD,64.46,,59.65,90.97,113.36,,8.44,99.4,1.1,60.1
2017-10-25,02:00,WD,45.44,,68.39,96.68,125.28,,8.46,93.1,1.28,55.5
2017-10-25,03:00,WD,55.66,,73.25,93.73,107.7,,9.34,84.7,0.52,82.7
2017-10-25,04:00,WD,56.79,,64.29,99.36,98.86,,8.98,91.1,0.2,60.4
2017-10-25,05:00,WD,61.0,,77.42,101.16,82.12,,10.02,73.4,0.25,72.5
2017-10-25,06:00,WD,61.76,,76.65,93.22,83.23,,10.1,106.8,0.31,73.8
2017-10-25,07:00,WD,52.17,,75.78,88.59,92.51,,10.54,103.7,0.1,67.0
2017-10-25,08:00,WD,62.96,,75.75,94.6,90.53,,9.19,101.5,0.7,77.0
2017-10-25,09:00,WD,58.68,,75.67,90.27,91.53,,8.54,95.0,1.68,78.7
2017-10-25,10:00,WD,58.98,,76.04,86.43,97.94,,8.35,82.8,3.07,75.5
2017-10-25,11:00,WD,54.54,,74.57,94.1,105.06,,9.0,82.8,4.03,77.1
2017-10-25,12:00,WD,55.04,,62.54,92.31,104.35,,9.18,83.8,6.97,61.0
2017-10-25,13:00,WD,64.37,,71.62,96.71,95.16,,8.85,85.0,8.25,57.5
2017-10-25,14:00,WD,87.88,,77.26,91.6,97.86,,9.76,79.6,10.01,61.0
2017-10-25,15:00,WD,42.77,,67.33,87.03,103.97,,9.64,79.8,12.34,69.7
2017-10-25,16:00,WD,60.06,,66.97,89.29,99.04,,10.06,82.5,13.97,69.5
2017-10-25,17:00,WD,48.97,,52.12,93.74,102.77,,8.13,89.4,14.08,62.7
2017-10-25,18:00,WD,81.59,,52.47,83.26,111.92,,9.19,83.7,12.02,63.1
2017-10-25,19:00,WD,84.5,,40.07,82.9,99.54,,9.06,93.4,5.31,46.9
2017-10-25,20:00,WD,53.51,,55.17,84.22,117.48,,9.92,93.7,3.61,52.4
2017-10-25,21:00,WD,97.88,,48.55,87.79,103.86,,8.91,159.0,2.95,47.0
2017-10-25,22:00,WD,153.25,,50.45,79.35,102.07,,8.84,102.0,2.48,46.5
2017-10-25,23:00,WD,57.0,,58.35,84.21,96.47,,10.37,76.3,1.38,55.5
2017-10-26,00:00,WD,101.32,,51.24,76.93,81.59,,8.46,105.7,0.6,49.4
2017-10-26,01:00,WD,191.99,,113.35,89.13,91.57,,7.27,183.6,0.26,51.6
2017-10-26,02:00,WD,114.32,,67.33,96.35,100.75,,8.96,133.4,0.25,57.0
2017-10-26,03:00,WD,49.52,,80.18,112.13,105.79,,9.0,121.7,0.23,71.4
2017-10-26,04:00,WD,112.14,,97.31,104.79,90.53,,9.4,173.3,0.32,87.4
2017-10-26,05:00,WD,107.83,,108.2,106.08,97.09,,9.05,279.0,0.36,103.7
2017-10-26,06:00,WD,49.01,,98.14,106.32,100.6,,8.53,107.3,0.39,125.4
2017-10-26,07:00,WD,128.84,,115.76,105.41,86.88,,8.7,245.3,0.41,126.8
2017-10-26,08:00,WD,121.58,,105.37,104.43,78.83,,8.58,290.3,0.47,113.6
2017-10-26,09:00,WD,59.61,,86.57,116.17,87.71,,8.58,105.8,1.35,129.1
2017-10-26,10:00,WD,75.76,,63.97,60.48,111.72,,9.04,87.7,2.9,92.2
2017-10-26,11:00,WD,101.04,,110.0,105.37,130.46,,8.89,130.1,5.42,109.0
2017-10-26,12:00,WD,114.63,,132.24,131.57,145.42,,8.8,138.6,7.87,105.3
2017-10-26,13:00,WD,139.75,,199.24,181.06,173.61,,9.96,148.0,11.68,196.9
2017-10-26,14:00,WD,155.81,,218.47,149.74,112.06,,10.43,181.0,12.9,204.2
2017-10-26,15:00,WD,169.88,,232.53,149.32,149.79,,9.42,191.6,15.15,133.5
2017-10-26,16:00,WD,169.5,,168.77,215.84,128.02,,10.86,143.5,16.57,110.4
2017-10-26,17:00,WD,170.28,,190.72,188.35,118.4,,9.73,234.4,17.02,135.5
2017-10-26,18:00,WD,156.77,,262.92,248.05,135.83,,9.58,271.3,13.38,274.4
2017-10-26,19:00,WD,142.19,,279.23,254.54,283.56,,9.0,265.8,5.83,258.3
2017-10-26,20:00,WD,145.7,,264.23,262.4,252.09,,9.72,264.9,4.46,260.3
2017-10-26,21:00,WD,152.66,,268.05,210.51,206.49,,8.89,155.4,3.14,253.4
2017-10-26,22:00,WD,141.13,,240.02,220.19,231.99,,8.9,163.0,2.35,249.4
2017-10-26,23:00,WD,133.72,,274.44,257.08,269.55,,8.94,258.9,1.94,268.3
2017-10-27,00:00,WD,132.83,,263.82,278.39,299.58,,9.73,262.6,1.91,248.3
2017-10-27,01:00,WD,124.2,,235.18,138.51,274.05,,7.83,126.4,0.98,264.5
2017-10-27,02:00,WD,110.24,,220.26,141.97,263.12,,7.23,142.0,0.68,235.2
2017-10-27,03:00,WD,136.64,,90.69,159.33,208.08,,9.45,118.5,0.48,183.6
2017-10-27,04:00,WD,86.51,,84.11,175.4,161.1,,4.13,134.5,0.38,123.9
2017-10-27,05:00,WD,108.42,,279.96,158.58,68.07,,8.13,188.3,0.31,174.7
2017-10-27,06:00,WD,153.76,,306.49,54.96,185.1,,5.93,152.4,0.32,261.3
2017-10-27,07:00,WD,128.72,,166.61,149.1,157.18,,9.16,295.0,0.1,207.6
2017-10-27,08:00,WD,153.12,,61.8,157.17,86.61,,8.74,160.7,1.26,138.8
2017-10-27,09:00,WD,123.15,,93.5,127.68,202.17,,8.9,89.9,6.11,97.8
2017-10-27,10:00,WD,117.87,,153.79,142.49,207.99,,8.91,127.3,8.24,152.6
2017-10-27,11:00,WD,84.89,,100.64,133.02,182.48,,9.44,145.0,11.16,100.2
2017-10-27,12:00,WD,107.09,,103.67,154.34,126.97,,9.47,148.2,12.42,132.0
2017-10-27,13:00,WD,71.95,,130.96,122.63,140.56,,8.75,128.3,16.3,143.8
2017-10-27,14:00,WD,82.9,,118.73,114.25,112.45,,8.62,145.0,19.29,122.8
2017-10-27,15:00,WD,130.68,,168.95,133.88,107.94,,9.46,136.1,20.6,120.4
2017-10-27,16:00,WD,112.65,,182.99,132.38,220.1,,9.87,148.4,21.57,129.0
2017-10-27,17:00,WD,110.95,,251.55,145.62,260.54,,9.48,233.6,21.24,185.2
2017-10-27,18:00,WD,138.21,,285.93,182.78,260.95,,9.32,236.8,17.6,225.0
2017-10-27,19:00,WD,125.09,,305.82,145.55,261.29,,5.84,258.4,7.92,265.5
2017-10-27,20:00,WD,108.3,,251.11,194.03,255.41,,8.86,244.3,5.55,250.2
2017-10-27,21:00,WD,105.35,,186.16,220.43,224.13,,8.92,184.4,4.4,245.5
2017-10-27,22:00,WD,133.5,,191.37,120.21,167.91,,7.56,243.1,3.61,243.3
2017-10-27,23:00,WD,118.62,,205.85,120.86,195.16,,8.91,116.2,2.63,243.1
2017-10-28,00:00,WD,81.58,,116.76,130.09,129.91,,3.84,98.1,2.15,241.4
2017-10-28,01:00,WD,65.22,,154.82,172.89,219.08,,8.04,117.7,1.84,168.4
2017-10-28,02:00,WD,93.58,,204.06,202.47,221.96,,7.05,139.0,1.72,169.7
2017-10-28,03:00,WD,102.62,,102.44,112.75,147.18,,7.48,147.2,1.84,113.7
2017-10-28,04:00,WD,93.97,,112.14,153.88,206.69,,8.74,139.2,1.28,112.4
2017-10-28,05:00,WD,88.3,,165.49,196.53,230.31,,8.33,212.8,1.13,189.6
2017-10-28,06:00,WD,103.33,,75.1,99.19,84.39,,9.28,147.2,0.58,68.6
2017-10-28,07:00,WD,64.3,,78.19,137.33,91.7,,9.21,144.2,0.83,186.3
2017-10-28,08:00,WD,126.63,,74.39,81.39,97.25,,8.81,146.1,1.49,156.8
2017-10-28,09:00,WD,74.25,,78.92,88.15,116.16,,10.32,123.9,3.73,77.3
2017-10-28,10:00,WD,53.07,,74.49,92.06,96.55,,9.13,113.9,4.85,77.1
2017-10-28,11:00,WD,97.21,,80.9,110.96,111.42,,7.63,106.0,7.59,86.3
2017-10-28,12:00,WD,58.47,,112.17,101.21,141.24,,10.26,129.6,11.23,106.8
2017-10-28,13:00,WD,81.33,,141.1,109.1,156.35,,9.04,131.4,14.79,143.0
2017-10-28,14:00,WD,86.16,,136.82,169.8,81.92,,10.91,131.1,18.81,124.6
2017-10-28,15:00,WD,72.71,,187.98,150.71,178.78,,9.46,126.5,20.93,110.5
2017-10-28,16:00,WD,88.06,,155.93,165.62,144.29,,10.58,134.0,21.79,146.3
2017-10-28,17:00,WD,67.79,,198.0,203.66,227.02,,9.52,169.6,21.01,178.6
2017-10-28,18:00,WD,83.75,,199.14,187.72,174.63,,10.08,247.5,14.02,211.1
2017-10-28,19:00,WD,110.29,,182.76,180.03,208.16,,9.0,243.6,7.68,241.9
2017-10-28,20:00,WD,129.89,,177.22,180.12,180.64,,9.09,175.2,5.9,220.1
2017-10-28,21:00,WD,104.98,,181.51,191.26,213.62,,9.53,251.9,4.5,228.9
2017-10-28,22:00,WD,139.25,,163.19,196.71,151.02,,8.54,198.4,3.72,169.3
2017-10-28,23:00,WD,150.9,,160.59,208.19,248.96,,7.86,250.2,3.39,199.3
2017-10-29,00:00,WD,125.62,,226.65,232.66,266.45,,8.58,246.4,2.16,214.5
2017-10-29,01:00,WD,136.31,,248.77,243.43,296.01,,9.74,282.7,1.98,247.0
2017-10-29,02:00,WD,134.2,,231.36,222.57,252.55,,8.19,238.7,1.51,200.4
2017-10-29,03:00,WD,154.31,,189.17,162.51,266.79,,7.86,249.1,0.94,254.4
2017-10-29,04:00,WD,143.44,,162.63,190.21,233.53,,9.35,134.9,1.02,276.7
2017-10-29,05:00,WD,170.67,,307.96,89.14,161.9,,7.86,74.3,0.97,269.0
2017-10-29,06:00,WD,82.97,,293.86,106.06,137.89,,7.1,185.8,0.75,255.6
2017-10-29,07:00,WD,125.24,,125.83,134.73,128.82,,8.03,155.1,1.45,267.3
2017-10-29,08:00,WD,141.38,,224.79,167.57,109.88,,9.44,144.6,6.63,226.1
2017-10-29,09:00,WD,88.03,,169.07,224.41,204.39,,9.36,148.9,9.41,210.3
2017-10-29,10:00,WD,83.02,,174.15,187.8,167.04,,9.29,148.2,13.53,157.6
2017-10-29,11:00,WD,96.42,,150.96,208.01,172.89,,9.03,146.4,14.47,105.4
2017-10-29,12:00,WD,100.91,,158.33,186.03,123.29,,8.51,126.4,20.41,136.8
2017-10-29,13:00,WD,97.6,,171.84,162.92,203.33,,8.11,180.4,20.96,158.8
2017-10-29,14:00,WD,127.24,,171.92,191.5,208.17,,9.31,229.4,20.69,191.5
2017-10-29,15:00,WD,137.51,,173.24,216.92,278.15,,8.57,232.5,20.73,232.6
2017-10-29,16:00,WD,150.38,,187.04,197.48,252.76,,9.52,184.3,12.59,218.2
2017-10-29,17:00,WD,165.57,,246.08,177.5,256.81,,9.15,248.6,9.92,282.5
2017-10-29,18:00,WD,160.75,,282.83,98.79,283.72,,9.46,261.1,7.41,244.9
2017-10-29,19:00,WD,126.74,,213.36,204.27,276.69,,8.87,267.1,6.36,236.6
2017-10-29,20:00,WD,144.35,,237.42,219.85,242.8,,9.49,293.7,5.01,242.0
2017-10-29,21:00,WD,134.25,,241.85,238.35,285.45,,9.03,282.3,4.1,219.2
2017-10-29,22:00,WD,129.34,,238.7,250.95,275.85,,8.33,263.6,3.03,239.0
2017-10-29,23:00,WD,129.54,,247.87,241.94,276.57,,9.85,271.4,2.54,254.6
2017-10-30,00:00,WD,133.23,,264.32,246.15,280.47,,8.45,272.3,1.68,265.3
2017-10-30,01:00,WD,119.2,,244.18,237.74,292.02,,9.13,289.1,1.64,228.4
2017-10-30,02:00,WD,150.43,,228.73,235.77,295.51,,7.98,224.9,0.97,236.5
2017-10-30,03:00,WD,157.23,,298.26,248.52,280.38,,7.89,234.8,0.88,229.4
2017-10-30,04:00,WD,137.98,,295.96,133.52,266.48,,9.05,196.9,0.6,278.1
2017-10-30,05:00,WD,122.82,,215.49,130.1,261.71,,5.34,195.1,0.58,186.8
2017-10-30,06:00,WD,137.08,,135.52,193.14,223.2,,6.82,215.1,0.52,203.9
2017-10-30,07:00,WD,124.07,,166.07,173.41,211.73,,7.14,199.7,1.91,213.0
2017-10-30,08:00,WD,120.23,,149.89,216.52,224.15,,7.95,152.7,5.21,212.8
2017-10-30,09:00,WD,133.33,,238.39,205.89,217.79,,7.73,230.5,8.83,250.0
2017-10-30,10:00,WD,118.67,,229.83,160.42,233.78,,9.57,220.8,9.47,153.4
2017-10-30,11:00,WD,64.15,,177.72,87.5,178.63,,9.15,195.8,13.44,181.7
2017-10-30,12:00,WD,79.81,,129.73,110.23,214.08,,9.13,229.9,16.82,187.6
2017-10-30,13:00,WD,120.52,,212.94,136.37,190.86,,8.81,243.6,15.75,225.3
2017-10-30,14:00,WD,119.41,,265.39,205.03,231.21,,9.18,211.9,14.28,247.9
2017-10-30,15:00,WD,128.57,,267.39,227.12,258.45,,10.27,247.4,17.05,266.0
2017-10-30,16:00,WD,101.71,,277.37,175.05,273.55,,9.08,267.3,18.24,254.6
2017-10-30,17:00,WD,94.54,,222.51,158.86,271.72,,9.6,269.9,13.14,222.3
2017-10-30,18:00,WD,99.57,,203.29,224.99,251.78,,8.97,234.5,5.72,234.9
2017-10-30,19:00,WD,104.32,,206.37,210.8,266.5,,7.97,269.6,4.95,237.6
2017-10-30,20:00,WD,101.84,,216.84,188.04,226.04,,8.98,276.5,4.34,228.5
2017-10-30,21:00,WD,113.17,,232.17,192.85,229.56,,6.47,226.9,3.18,244.7
2017-10-30,22:00,WD,116.39,,232.81,182.73,235.2,,7.01,275.2,2.91,241.1
2017-10-30,23:00,WD,95.96,,219.71,188.46,272.99,,8.26,220.6,2.47,224.0
2017-10-31,00:00,WD,105.48,,228.34,243.66,273.31,,8.56,175.1,1.91,239.0
2017-10-31,01:00,WD,118.99,,263.98,256.45,283.24,,9.12,256.1,1.68,267.1
2017-10-31,02:00,WD,117.26,,289.48,267.8,273.62,,8.86,254.4,1.65,272.5
2017-10-31,03:00,WD,125.25,,301.91,190.18,219.92,,8.41,233.2,1.01,253.1
2017-10-31,04:00,WD,129.74,,305.2,55.47,170.67,,10.18,140.8,0.6,279.0
2017-10-31,05:00,WD,96.57,,300.59,208.72,123.29,,9.08,142.9,0.32,262.2
2017-10-31,06:00,WD,82.9,,218.02,207.57,86.19,,7.07,142.2,0.2,190.1
2017-10-31,07:00,WD,102.96,,197.19,201.3,210.55,,8.52,261.8,2.01,203.7
2017-10-31,08:00,WD,96.19,,164.08,78.85,177.97,,6.86,118.6,3.89,98.6
2017-10-31,09:00,WD,64.11,,68.28,71.14,105.44,,9.02,115.3,3.92,125.3
2017-10-31,10:00,WD,63.05,,123.66,79.6,102.11,,8.82,108.1,7.16,78.1
2017-10-31,11:00,WD,53.76,,101.14,117.5,149.79,,9.43,103.0,7.2,135.2
2017-10-31,12:00,WD,66.15,,137.34,160.6,174.13,,9.04,138.2,9.75,122.9
2017-10-31,13:00,WD,86.06,,136.87,136.5,172.57,,8.86,161.0,14.18,137.5
2017-10-31,14:00,WD,109.36,,142.94,159.4,272.0,,9.9,198.4,14.08,210.0
2017-10-31,15:00,WD,118.05,,258.42,236.7,271.09,,9.47,284.6,10.86,236.2
2017-10-31,16:00,WD,130.03,,229.75,242.7,275.94,,10.21,279.9,10.33,226.5
2017-10-31,17:00,WD,107.17,,222.23,229.3,276.62,,9.12,270.7,11.09,197.3
2017-10-31,18:00,WD,110.61,,191.45,217.3,262.14,,8.78,247.1,5.6,220.5
2017-10-31,19:00,WD,122.92,,212.63,193.7,245.53,,8.08,282.8,3.85,219.7
2017-10-31,20:00,WD,138.9,,182.93,193.4,236.68,,6.87,256.2,3.17,229.2
2017-10-31,21:00,WD,156.64,,167.25,181.9,208.63,,7.49,240.6,3.55,222.7
2017-10-31,22:00,WD,142.14,,190.89,162.3,220.95,,7.65,275.7,2.61,135.2
2017-10-31,23:00,WD,125.24,,127.88,232.1,296.75,,7.1,265.5,2.53,123.1
2017-11-01,00:00,WD,125.73,,255.7,216.8,265.13,,7.22,254.0,2.39,203.7
2017-11-01,01:00,WD,126.75,,145.13,153.2,262.93,,4.41,223.0,1.83,175.0
2017-11-01,02:00,WD,153.55,,146.97,208.1,248.48,,1.97,201.7,1.49,279.6
2017-11-01,03:00,WD,59.05,,123.59,226.2,255.38,,3.91,115.4,1.52,186.4
2017-11-01,04:00,WD,103.38,,101.65,232.7,226.07,,1.95,231.2,1.34,199.9
2017-11-01,05:00,WD,149.6,,198.45,91.9,191.54,,9.77,247.7,1.04,282.5
2017-11-01,06:00,WD,170.35,,211.68,71.4,101.73,,7.32,129.1,1.27,242.1
2017-11-01,07:00,WD,153.04,,179.34,86.2,187.32,,4.73,155.5,2.36,255.3
2017-11-01,08:00,WD,99.89,,111.78,199.5,159.67,,6.09,143.0,7.68,171.5
2017-11-01,09:00,WD,115.29,,94.54,77.4,206.72,,9.31,140.3,9.68,111.6
2017-11-01,10:00,WD,78.28,,93.87,174.2,119.75,,8.83,147.8,9.32,98.1
2017-11-01,11:00,WD,106.14,,265.99,174.3,118.37,,9.21,161.1,11.82,78.5
2017-11-01,12:00,WD,105.33,,149.33,186.0,183.49,,7.89,220.7,19.29,183.8
2017-11-01,13:00,WD,132.94,,211.11,239.4,243.44,,9.1,248.3,17.63,239.0
2017-11-01,14:00,WD,162.41,,196.83,231.8,259.23,,8.37,261.3,20.76,192.7
2017-11-01,15:00,WD,168.73,,176.45,218.3,260.17,,10.65,279.5,20.36,207.5
2017-11-01,16:00,WD,148.47,,272.54,237.1,272.01,,9.1,264.7,13.86,271.2
2017-11-01,17:00,WD,138.53,,265.0,282.2,273.33,,9.1,263.1,8.76,256.2
2017-11-01,18:00,WD,120.27,,243.25,245.0,272.11,,8.97,245.9,6.12,233.3
2017-11-01,19:00,WD,116.98,,237.9,240.5,277.43,,9.22,251.4,4.88,235.0
2017-11-01,20:00,WD,144.96,,263.07,234.0,265.05,,8.51,272.2,4.36,267.3
2017-11-01,21:00,WD,143.59,,275.59,233.5,256.57,,9.45,253.3,3.74,275.8
2017-11-01,22:00,WD,133.08,,228.52,170.8,273.12,,9.85,267.4,3.42,249.6
2017-11-01,23:00,WD,146.85,,268.92,137.1,288.71,,9.51,254.2,2.62,183.2
2017-11-02,00:00,WD,129.86,,312.38,222.0,269.98,,8.51,203.9,2.51,240.6
2017-11-02,01:00,WD,88.58,,301.62,263.3,256.06,,7.86,157.3,1.89,243.2
2017-11-02,02:00,WD,99.94,,292.68,268.6,291.57,,9.82,102.8,1.07,214.4
2017-11-02,03:00,WD,129.93,,289.75,260.3,219.24,,9.13,84.3,1.4,274.5
2017-11-02,04:00,WD,66.92,,286.03,154.2,224.67,,6.14,103.0,1.48,197.6
2017-11-02,05:00,WD,107.79,,277.97,166.4,252.29,,7.61,284.2,1.23,277.2
2017-11-02,06:00,WD,106.2,,248.62,158.0,232.5,,7.42,258.8,1.27,237.8
2017-11-02,07:00,WD,130.27,,169.03,192.5,237.54,,6.71,110.8,2.65,105.7
2017-11-02,08:00,WD,73.27,,203.86,223.8,233.61,,8.93,115.7,5.78,159.1
2017-11-02,09:00,WD,80.09,,147.27,163.0,143.88,,8.03,122.9,7.43,93.4
2017-11-02,10:00,WD,123.61,,174.93,199.6,91.5,,9.51,173.8,13.43,99.6
2017-11-02,11:00,WD,87.03,,181.21,127.5,127.85,,9.86,127.2,15.04,92.3
2017-11-02,12:00,WD,108.02,,177.81,131.7,144.98,,9.75,160.2,20.01,168.3
2017-11-02,13:00,WD,112.53,,165.13,169.3,157.87,,8.8,137.2,22.61,109.1
2017-11-02,14:00,WD,90.3,,165.82,172.3,152.58,,10.27,179.4,23.93,183.4
2017-11-02,15:00,WD,99.53,,177.49,195.5,208.81,,10.21,178.1,24.81,210.2
2017-11-02,16:00,WD,147.02,,281.64,202.8,158.81,,8.79,190.1,19.38,260.7
2017-11-02,17:00,WD,149.24,,284.05,249.4,248.92,,8.01,240.2,15.33,269.2
2017-11-02,18:00,WD,138.79,,273.41,287.5,307.83,,9.55,290.8,9.3,264.5
