FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2016-02-24,00:00,WD,124.5,,103.7,128.9,258.5,,62.5,179.5,240.4,199.4
2016-02-24,01:00,WD,212.7,,96.5,161.9,164.7,,109.4,116.9,254.3,128.6
2016-02-24,02:00,WD,192.4,,257.0,246.9,131.4,,246.9,260.6,127.7,215.2
2016-02-24,03:00,WD,230.9,,176.3,128.8,140.1,,305.4,256.6,169.6,262.2
2016-02-24,04:00,WD,214.6,,158.6,253.3,216.9,,267.3,241.7,250.4,251.0
2016-02-24,05:00,WD,208.0,,279.6,221.5,172.7,,234.3,179.1,90.3,229.9
2016-02-24,06:00,WD,196.0,,220.5,203.9,182.9,,99.9,110.0,59.9,188.5
2016-02-24,07:00,WD,205.4,,65.9,126.6,104.8,,95.1,135.2,204.1,96.2
2016-02-24,08:00,WD,147.4,,80.5,162.6,230.5,,106.3,143.5,246.0,107.1
2016-02-24,09:00,WD,135.6,,85.0,118.6,85.4,,95.1,162.2,221.8,115.5
2016-02-24,10:00,WD,131.9,102.3,120.3,114.3,153.9,,97.9,103.1,213.0,127.8
2016-02-24,11:00,WD,107.7,127.2,132.9,86.4,177.9,,129.5,123.1,221.6,160.3
2016-02-24,12:00,WD,145.7,123.3,120.0,178.1,216.1,,143.5,125.4,231.4,129.0
2016-02-24,13:00,WD,159.4,153.3,125.0,194.4,198.2,,195.8,139.7,197.9,144.6
2016-02-24,14:00,WD,135.7,180.2,145.5,224.8,200.8,,205.6,155.7,153.5,146.7
2016-02-24,15:00,WD,131.1,210.9,121.7,240.6,168.8,,199.8,156.1,128.8,202.0
2016-02-24,16:00,WD,122.2,219.5,217.5,184.9,200.0,,132.5,163.6,159.7,170.3
2016-02-24,17:00,WD,210.5,190.1,204.3,120.0,210.4,,78.1,235.0,162.4,108.3
2016-02-24,18:00,WD,212.9,303.9,298.7,64.3,300.0,,139.4,291.5,188.6,277.3
2016-02-24,19:00,WD,215.0,275.4,300.6,193.5,211.6,,299.7,266.1,130.4,272.4
2016-02-24,20:00,WD,209.6,256.5,226.9,212.0,160.6,,276.4,142.9,66.9,243.5
2016-02-24,21:00,WD,178.2,236.4,182.5,194.4,247.5,,206.7,275.1,58.8,226.0
2016-02-24,22:00,WD,204.2,234.1,234.4,194.6,223.8,,278.5,238.3,65.1,229.8
2016-02-24,23:00,WD,208.0,190.0,141.7,150.3,198.6,,137.3,262.4,128.6,162.4
2016-02-25,00:00,WD,83.4,138.7,129.0,76.8,86.0,,160.0,163.3,233.4,92.3
2016-02-25,01:00,WD,222.7,274.4,184.7,55.8,95.9,,134.3,263.1,209.2,270.5
2016-02-25,02:00,WD,82.9,78.6,152.2,61.8,183.4,,92.6,142.7,189.4,210.6
2016-02-25,03:00,WD,250.6,62.0,61.6,67.2,86.0,,93.9,184.2,235.0,76.3
2016-02-25,04:00,WD,176.7,48.9,51.5,83.9,101.9,,93.5,211.4,236.9,46.8
2016-02-25,05:00,WD,131.1,95.2,113.0,107.7,107.9,,137.1,96.7,268.7,93.2
2016-02-25,06:00,WD,188.0,130.4,116.7,99.6,81.4,,140.3,223.7,269.9,115.4
2016-02-25,07:00,WD,139.3,84.2,93.6,79.7,89.4,,111.8,88.9,264.9,66.1
2016-02-25,08:00,WD,106.9,94.6,67.5,71.2,112.0,,100.4,69.9,261.1,56.9
2016-02-25,09:00,WD,112.3,116.5,75.8,69.9,106.3,,109.2,76.3,257.2,101.2
2016-02-25,10:00,WD,89.7,107.9,84.8,100.5,114.7,,121.0,100.7,252.6,101.0
2016-02-25,11:00,WD,145.5,113.9,133.0,99.7,220.0,,137.2,152.1,220.6,103.9
2016-02-25,12:00,WD,209.7,146.5,160.5,176.4,276.5,,135.7,182.8,176.8,153.1
2016-02-25,13:00,WD,132.2,179.5,162.0,195.2,180.4,,164.6,212.5,137.0,174.2
2016-02-25,14:00,WD,123.0,159.8,142.8,168.0,156.2,,155.1,202.0,129.7,153.3
2016-02-25,15:00,WD,106.2,161.3,138.6,168.6,193.0,,172.9,186.7,200.4,149.8
2016-02-25,16:00,WD,146.5,156.9,146.3,188.3,227.7,,193.6,182.6,231.3,148.6
2016-02-25,17:00,WD,171.7,151.5,137.1,184.7,156.7,,151.0,228.7,227.7,184.8
2016-02-25,18:00,WD,182.1,233.7,164.2,149.6,192.8,,162.6,138.7,270.4,219.6
2016-02-25,19:00,WD,212.6,243.8,175.0,175.0,225.8,,177.3,202.8,199.4,237.4
